,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
96370,96371,Black Gram (Urd Beans),Haryana,Mahendragarh-Narnaul,Narnaul,2012-02-04,3360.0,1.5
96371,96372,Black Gram (Urd Beans),Haryana,Mahendragarh-Narnaul,Narnaul,2012-03-04,3375.0,1.9
96372,96373,Black Gram (Urd Beans),Haryana,Mahendragarh-Narnaul,Narnaul,2012-06-04,3385.0,4.1
96373,96374,Black Gram (Urd Beans),Haryana,Mahendragarh-Narnaul,Narnaul,2012-09-04,3382.0,0.5
96374,96375,Black Gram (Urd Beans),Haryana,Mahendragarh-Narnaul,Narnaul,2012-10-04,3431.0,11.1
96375,96376,Black Gram (Urd Beans),Haryana,Mahendragarh-Narnaul,Narnaul,2012-11-04,3450.0,10.7
96376,96377,Black Gram (Urd Beans),Haryana,Mahendragarh-Narnaul,Narnaul,2012-12-04,3420.0,1.5
96377,96378,Black Gram (Urd Beans),Haryana,Mahendragarh-Narnaul,Narnaul,2012-04-14,3495.0,2.8
96378,96379,Black Gram (Urd Beans),Haryana,Mahendragarh-Narnaul,Narnaul,2012-04-16,3505.0,4.3
96379,96380,Black Gram (Urd Beans),Haryana,Mahendragarh-Narnaul,Narnaul,2012-04-17,3460.0,1.6
96380,96381,Black Gram (Urd Beans),Haryana,Mahendragarh-Narnaul,Narnaul,2012-04-18,3500.0,2.1
96381,96382,Black Gram (Urd Beans),Haryana,Mahendragarh-Narnaul,Narnaul,2012-04-23,3475.0,1.9
96382,96383,Black Gram (Urd Beans),Haryana,Mahendragarh-Narnaul,Narnaul,2012-04-24,3480.0,5.7
205440,205441,Bengal Gram(Gram),Haryana,Mahendragarh-Narnaul,Mohindergarh,2013-02-28,3000.0,3.7
259942,259943,Black Gram (Urd Beans),Haryana,Mahendragarh-Narnaul,Narnaul,2013-08-04,3391.0,3.1
259943,259944,Black Gram (Urd Beans),Haryana,Mahendragarh-Narnaul,Narnaul,2013-10-04,3380.0,1.3
259944,259945,Black Gram (Urd Beans),Haryana,Mahendragarh-Narnaul,Narnaul,2013-11-04,3345.0,2.4
259945,259946,Black Gram (Urd Beans),Haryana,Mahendragarh-Narnaul,Narnaul,2013-04-13,3300.0,0.7
259946,259947,Black Gram (Urd Beans),Haryana,Mahendragarh-Narnaul,Narnaul,2013-04-15,3395.0,0.9
259947,259948,Black Gram (Urd Beans),Haryana,Mahendragarh-Narnaul,Narnaul,2013-04-16,3417.0,0.6
259948,259949,Black Gram (Urd Beans),Haryana,Mahendragarh-Narnaul,Narnaul,2013-02-05,3250.0,10.0
259949,259950,Black Gram (Urd Beans),Haryana,Mahendragarh-Narnaul,Narnaul,2013-05-16,3210.0,7.6
259950,259951,Black Gram (Urd Beans),Haryana,Mahendragarh-Narnaul,Narnaul,2013-05-21,3200.0,11.0
259951,259952,Black Gram (Urd Beans),Haryana,Mahendragarh-Narnaul,Narnaul,2013-05-25,3200.0,17.5
259952,259953,Black Gram (Urd Beans),Haryana,Mahendragarh-Narnaul,Narnaul,2013-05-28,3200.0,6.0
259953,259954,Black Gram (Urd Beans),Haryana,Mahendragarh-Narnaul,Narnaul,2013-05-31,3180.0,4.3
259954,259955,Black Gram (Urd Beans),Haryana,Mahendragarh-Narnaul,Narnaul,2013-01-06,3180.0,6.0
259955,259956,Black Gram (Urd Beans),Haryana,Mahendragarh-Narnaul,Narnaul,2013-06-24,3008.0,2.4
259956,259957,Black Gram (Urd Beans),Haryana,Mahendragarh-Narnaul,Narnaul,2013-06-25,3008.0,6.5
259957,259958,Black Gram (Urd Beans),Haryana,Mahendragarh-Narnaul,Narnaul,2013-01-07,2905.0,2.5
259958,259959,Black Gram (Urd Beans),Haryana,Mahendragarh-Narnaul,Narnaul,2013-07-23,2695.0,4.4
259959,259960,Black Gram (Urd Beans),Haryana,Mahendragarh-Narnaul,Narnaul,2013-07-24,2660.0,5.1
259960,259961,Black Gram (Urd Beans),Haryana,Mahendragarh-Narnaul,Narnaul,2013-10-26,2800.0,3.0
289185,289186,Green Gram (Moong),Haryana,Mahendragarh-Narnaul,Mohindergarh,2013-03-28,700.0,0.6
289186,289187,Green Gram (Moong),Haryana,Mahendragarh-Narnaul,Mohindergarh,2013-03-29,700.0,0.5
289187,289188,Green Gram (Moong),Haryana,Mahendragarh-Narnaul,Mohindergarh,2013-03-31,700.0,0.3
355094,355095,Bengal Gram(Gram),Haryana,Mahendragarh-Narnaul,Narnaul,2014-04-14,2721.0,3.0
355095,355096,Bengal Gram(Gram),Haryana,Mahendragarh-Narnaul,Narnaul,2014-04-15,2765.0,3.3
355096,355097,Bengal Gram(Gram),Haryana,Mahendragarh-Narnaul,Narnaul,2014-04-16,2285.0,1.5
355097,355098,Bengal Gram(Gram),Haryana,Mahendragarh-Narnaul,Narnaul,2014-04-17,2835.0,3.9
355098,355099,Bengal Gram(Gram),Haryana,Mahendragarh-Narnaul,Narnaul,2014-04-18,2840.0,8.3
355099,355100,Bengal Gram(Gram),Haryana,Mahendragarh-Narnaul,Narnaul,2014-04-19,2820.0,8.0
355100,355101,Bengal Gram(Gram),Haryana,Mahendragarh-Narnaul,Narnaul,2014-04-21,2810.0,2.4
355101,355102,Bengal Gram(Gram),Haryana,Mahendragarh-Narnaul,Narnaul,2014-04-22,2810.0,2.9
355102,355103,Bengal Gram(Gram),Haryana,Mahendragarh-Narnaul,Narnaul,2014-04-23,2800.0,11.2
355103,355104,Bengal Gram(Gram),Haryana,Mahendragarh-Narnaul,Narnaul,2014-04-24,2800.0,6.2
355104,355105,Bengal Gram(Gram),Haryana,Mahendragarh-Narnaul,Narnaul,2014-04-25,2805.0,12.4
355105,355106,Bengal Gram(Gram),Haryana,Mahendragarh-Narnaul,Narnaul,2014-04-29,2800.0,2.0
355106,355107,Bengal Gram(Gram),Haryana,Mahendragarh-Narnaul,Narnaul,2014-04-30,2810.0,3.4
355107,355108,Bengal Gram(Gram),Haryana,Mahendragarh-Narnaul,Narnaul,2014-06-20,2500.0,0.2
521757,521758,Bengal Gram(Gram),Haryana,Mahendragarh-Narnaul,Narnaul,2015-08-04,3200.0,1.4
521758,521759,Bengal Gram(Gram),Haryana,Mahendragarh-Narnaul,Narnaul,2015-04-14,3420.0,0.3
999204,999205,Bengal Gram(Gram),Haryana,Mahendragarh-Narnaul,Narnaul,2017-10-07,5000.0,0.5
999205,999206,Bengal Gram(Gram),Haryana,Mahendragarh-Narnaul,Narnaul,2017-07-19,4900.0,1.0
