,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
477019,477020,Arhar (Tur/Red Gram),Haryana,Yamuna Nagar,Bilaspur,2015-11-02,5000.0,0.5
585472,585473,Black Gram (Urd Beans),Haryana,Yamuna Nagar,Bilaspur,2015-11-02,7000.0,1.4
624686,624687,Green Gram (Moong),Haryana,Yamuna Nagar,Bilaspur,2015-11-02,7000.0,0.5
690541,690542,Arhar (Tur/Red Gram),Haryana,Yamuna Nagar,Bilaspur,2016-02-23,4000.0,1.4
690542,690543,Arhar (Tur/Red Gram),Haryana,Yamuna Nagar,Bilaspur,2016-02-29,4000.0,1.0
690543,690544,Arhar (Tur/Red Gram),Haryana,Yamuna Nagar,Bilaspur,2016-12-19,6000.0,0.2
746516,746517,Bengal Gram(Gram),Haryana,Yamuna Nagar,Bilaspur,2016-04-26,4000.0,2.0
746517,746518,Bengal Gram(Gram),Haryana,Yamuna Nagar,Bilaspur,2016-05-23,4000.0,2.0
746518,746519,Bengal Gram(Gram),Haryana,Yamuna Nagar,Bilaspur,2016-06-21,5000.0,1.2
746519,746520,Bengal Gram(Gram),Haryana,Yamuna Nagar,Bilaspur,2016-07-15,5000.0,1.6
828280,828281,Black Gram (Urd Beans),Haryana,Yamuna Nagar,Bilaspur,2016-08-29,5000.0,1.0
872907,872908,Green Gram (Moong),Haryana,Yamuna Nagar,Bilaspur,2016-04-26,8000.0,0.3
872908,872909,Green Gram (Moong),Haryana,Yamuna Nagar,Bilaspur,2016-06-13,8000.0,0.6
872909,872910,Green Gram (Moong),Haryana,Yamuna Nagar,Bilaspur,2016-06-21,8000.0,0.2
872910,872911,Green Gram (Moong),Haryana,Yamuna Nagar,Bilaspur,2016-06-28,8000.0,0.2
872911,872912,Green Gram (Moong),Haryana,Yamuna Nagar,Bilaspur,2016-08-16,8000.0,0.4
872912,872913,Green Gram (Moong),Haryana,Yamuna Nagar,Bilaspur,2016-08-24,8000.0,1.2
872913,872914,Green Gram (Moong),Haryana,Yamuna Nagar,Bilaspur,2016-08-29,6000.0,1.0
872914,872915,Green Gram (Moong),Haryana,Yamuna Nagar,Bilaspur,2016-08-31,6000.0,0.1
872915,872916,Green Gram (Moong),Haryana,Yamuna Nagar,Bilaspur,2016-10-27,8000.0,0.2
1077202,1077203,Black Gram (Urd Beans),Haryana,Yamuna Nagar,Bilaspur,2017-08-30,5000.0,0.5
1120314,1120315,Green Gram (Moong),Haryana,Yamuna Nagar,Bilaspur,2017-04-29,8000.0,0.3
1120315,1120316,Green Gram (Moong),Haryana,Yamuna Nagar,Bilaspur,2017-06-30,8000.0,1.0
1120316,1120317,Green Gram (Moong),Haryana,Yamuna Nagar,Bilaspur,2017-07-31,5000.0,0.6
1120317,1120318,Green Gram (Moong),Haryana,Yamuna Nagar,Bilaspur,2017-08-30,6000.0,2.1
1120318,1120319,Green Gram (Moong),Haryana,Yamuna Nagar,Bilaspur,2017-09-25,7500.0,1.4
