,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
96385,96386,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-04-13,3591.0,1.5
96386,96387,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-04-14,3335.0,11.3
96387,96388,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-04-16,3600.0,2.2
96388,96389,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-04-23,3500.0,2.7
96389,96390,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-04-26,3480.0,2.8
96390,96391,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-04-28,3545.0,1.5
96391,96392,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-04-30,3200.0,1.5
96392,96393,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-01-05,3500.0,1.0
96393,96394,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-05-30,3858.0,20.4
96394,96395,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-05-31,3858.0,1.4
96395,96396,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-04-06,3400.0,22.4
96396,96397,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-05-06,3350.0,2.4
96397,96398,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-06-06,3732.0,4.9
96398,96399,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-07-06,3720.0,2.5
96399,96400,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-08-06,3644.0,0.5
96400,96401,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-09-06,3804.0,1.6
96401,96402,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-11-06,3600.0,1.0
96402,96403,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-12-06,3861.0,3.0
96403,96404,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-06-13,3882.0,2.1
96404,96405,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-06-15,3790.0,0.5
96405,96406,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-06-18,3833.0,0.8
96406,96407,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-06-21,3854.0,3.0
96407,96408,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-06-22,3900.0,1.0
96408,96409,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-06-24,3933.0,0.5
96409,96410,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-06-25,4063.0,0.7
96410,96411,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-06-26,4022.0,1.1
96411,96412,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-06-27,3995.0,0.5
96412,96413,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-06-28,3322.0,1.0
96413,96414,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-06-29,4100.0,7.1
96414,96415,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-06-30,4081.0,1.2
96415,96416,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-02-07,4215.0,0.3
96416,96417,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-03-07,4200.0,0.5
96417,96418,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-09-07,4295.0,0.9
96418,96419,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-12-07,4354.0,0.4
96419,96420,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-07-19,4600.0,2.0
96420,96421,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-07-20,4800.0,0.5
96421,96422,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-06-08,4700.0,1.5
96422,96423,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-09-08,4600.0,2.1
96423,96424,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-08-23,4461.0,1.3
96424,96425,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-08-31,4245.0,4.2
96425,96426,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-01-09,4353.0,1.8
96426,96427,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-04-09,4440.0,0.7
96427,96428,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-05-09,4419.0,1.0
96428,96429,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-06-09,4473.0,2.7
96429,96430,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-07-09,4520.0,2.2
96430,96431,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-10-09,4261.0,1.2
96431,96432,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-12-09,4271.0,1.0
96432,96433,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-09-13,4131.0,0.1
96433,96434,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-09-14,4070.0,0.8
96434,96435,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-02-10,3810.0,0.8
96435,96436,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-03-10,3800.0,2.7
96436,96437,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-09-10,4021.0,0.2
96437,96438,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-10-10,4100.0,0.4
96438,96439,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-11-10,3936.0,0.2
96439,96440,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-10-18,4311.0,0.4
96440,96441,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-10-29,4292.0,0.2
96441,96442,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-02-11,3650.0,0.6
96442,96443,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-06-11,4213.0,0.2
96443,96444,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-11-21,4000.0,0.1
96444,96445,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-11-23,3925.0,0.2
96445,96446,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-11-29,4030.0,0.2
96446,96447,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-03-12,3825.0,0.2
96447,96448,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-04-12,3810.0,0.5
96448,96449,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-05-12,3530.0,2.7
96449,96450,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-06-12,3750.0,1.8
96450,96451,Black Gram (Urd Beans),Haryana,Sirsa,Ellanabad,2012-12-19,3650.0,0.3
96451,96452,Black Gram (Urd Beans),Haryana,Sirsa,Sirsa,2012-04-01,3500.0,2.2
96452,96453,Black Gram (Urd Beans),Haryana,Sirsa,Sirsa,2012-01-23,3200.0,11.6
96453,96454,Black Gram (Urd Beans),Haryana,Sirsa,Sirsa,2012-09-04,3595.0,25.0
96454,96455,Black Gram (Urd Beans),Haryana,Sirsa,Sirsa,2012-10-04,3650.0,24.0
96455,96456,Black Gram (Urd Beans),Haryana,Sirsa,Sirsa,2012-11-04,5100.0,0.8
96456,96457,Black Gram (Urd Beans),Haryana,Sirsa,Sirsa,2012-12-04,5150.0,1.0
96457,96458,Black Gram (Urd Beans),Haryana,Sirsa,Sirsa,2012-04-13,5175.0,1.2
96458,96459,Black Gram (Urd Beans),Haryana,Sirsa,Sirsa,2012-04-14,5175.0,0.7
96459,96460,Black Gram (Urd Beans),Haryana,Sirsa,Sirsa,2012-04-16,5200.0,1.0
96460,96461,Black Gram (Urd Beans),Haryana,Sirsa,Sirsa,2012-04-17,5200.0,0.8
96461,96462,Black Gram (Urd Beans),Haryana,Sirsa,Sirsa,2012-04-18,5200.0,1.3
96462,96463,Black Gram (Urd Beans),Haryana,Sirsa,Sirsa,2012-04-19,5225.0,1.2
96463,96464,Black Gram (Urd Beans),Haryana,Sirsa,Sirsa,2012-04-20,5250.0,1.0
96464,96465,Black Gram (Urd Beans),Haryana,Sirsa,Sirsa,2012-04-21,5250.0,0.8
96465,96466,Black Gram (Urd Beans),Haryana,Sirsa,Sirsa,2012-04-23,4437.5,47.5
96466,96467,Black Gram (Urd Beans),Haryana,Sirsa,Sirsa,2012-04-24,5250.0,0.5
96467,96468,Black Gram (Urd Beans),Haryana,Sirsa,Sirsa,2012-04-25,5250.0,1.5
