,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
89,Lentil(Masur),Haldwani,2017-10-22,3750.0,0.9,14.2,clear
90,Arhar (Tur/Red Gram),Haldwani,2017-10-24,6000.0,2.5,20.0,clear
91,Arhar (Tur/Red Gram),Haldwani,2017-10-27,5900.0,6.0,18.0,clear
92,Bengal Gram(Gram),Haldwani,2017-07-28,6344.0,16.9,20.8,clear
93,Green Gram (Moong),Haldwani,2017-07-28,5582.0,2.7,20.8,clear
94,Black Gram (Urd Beans),Haldwani,2017-03-01,8300.0,2.4,13.6,rain
95,Black Gram (Urd Beans),Haldwani,2017-11-01,8500.0,12.9,16.0,clear
96,Black Gram (Urd Beans),Haldwani,2017-02-13,7550.0,0.9,15.0,clear
97,Black Gram (Urd Beans),Haldwani,2017-09-03,6800.0,1.2,19.4,rain
98,Green Gram (Moong),Haldwani,2017-09-03,5800.0,2.7,19.4,rain
99,Black Gram (Urd Beans),Haldwani,2017-03-27,7200.0,12.7,25.0,clear
100,Black Gram (Urd Beans),Haldwani,2017-09-04,10100.0,3.0,23.4,clear
101,Black Gram (Urd Beans),Haldwani,2017-04-05,7455.0,3.3,9.4,rain
102,Black Gram (Urd Beans),Haldwani,2017-06-25,6800.0,2.1,20.0,rain
103,Black Gram (Urd Beans),Haldwani,2017-06-30,7000.0,1.8,20.8,rain
104,Black Gram (Urd Beans),Haldwani,2017-09-07,6600.0,0.9,19.8,clear
105,Green Gram (Moong),Haldwani,2017-09-07,6000.0,0.9,19.8,clear
106,Black Gram (Urd Beans),Haldwani,2017-10-07,6700.0,1.8,24.0,clear
107,Green Gram (Moong),Haldwani,2017-10-07,5550.0,6.7,24.0,clear
108,Black Gram (Urd Beans),Haldwani,2017-11-07,6700.0,0.9,16.8,clear
109,Green Gram (Moong),Haldwani,2017-11-07,5500.0,3.9,16.8,clear
110,Black Gram (Urd Beans),Haldwani,2017-12-07,5800.0,0.6,15.0,clear
111,Green Gram (Moong),Haldwani,2017-12-07,5800.0,2.7,15.0,clear
112,Black Gram (Urd Beans),Haldwani,2017-07-17,6250.0,7.0,18.6,clear
113,Black Gram (Urd Beans),Haldwani,2017-07-23,3500.0,0.6,19.4,clear
114,Black Gram (Urd Beans),Haldwani,2017-07-24,5395.0,1.5,18.8,clear
115,Green Gram (Moong),Haldwani,2017-07-24,4600.0,1.5,18.8,clear
116,Black Gram (Urd Beans),Haldwani,2017-07-25,5848.0,9.9,17.2,rain
117,Black Gram (Urd Beans),Haldwani,2017-07-27,6000.0,0.5,20.2,clear
118,Black Gram (Urd Beans),Haldwani,2017-07-31,5400.0,10.2,17.2,rain
119,Green Gram (Moong),Haldwani,2017-07-31,5540.0,2.4,17.2,rain
120,Black Gram (Urd Beans),Haldwani,2017-01-08,7700.0,0.6,4.0,clear
121,Black Gram (Urd Beans),Haldwani,2017-04-08,5972.0,9.9,19.8,clear
122,Green Gram (Moong),Haldwani,2017-04-08,5000.0,4.1,19.8,clear
123,Black Gram (Urd Beans),Haldwani,2017-06-08,6100.0,0.9,21.6,clear
124,Green Gram (Moong),Haldwani,2017-06-08,6111.0,3.3,21.6,clear
