,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Groundnut,Chaksu,2012-04-01,3500.0,8.4,38.4,clear
1,Groundnut,Chomu,2012-04-01,3800.0,151.6,38.4,clear
2,Groundnut,Jaipur(Grain)(Chandpole),2012-04-01,3800.0,200.0,38.4,clear
3,Mustard,Chaksu,2012-04-01,3000.0,9.7,38.4,clear
4,Mustard,Chomu,2012-04-01,3070.0,0.1,38.4,clear
5,Mustard,Jaipur(Grain)(Chandpole),2012-04-01,3200.0,3.0,38.4,clear
6,Groundnut,Chaksu,2012-05-01,3550.0,11.2,36.2,clear
7,Groundnut,Chomu,2012-05-01,3550.0,143.1,36.2,clear
8,Groundnut,Jaipur(Grain)(Chandpole),2012-05-01,3800.0,203.0,36.2,clear
9,Mustard,Chaksu,2012-05-01,3448.0,30.6,36.2,clear
10,Mustard,Chomu,2012-05-01,3060.0,0.6,36.2,clear
11,Groundnut,Chaksu,2012-10-01,3400.0,2.8,36.6,clear
12,Groundnut,Chomu,2012-10-01,3550.0,53.6,36.6,clear
13,Groundnut,Jaipur(Grain)(Chandpole),2012-10-01,3800.0,86.0,36.6,clear
14,Mustard,Chaksu,2012-10-01,3300.0,34.0,36.6,clear
15,Mustard,Chomu,2012-10-01,3090.0,1.0,36.6,clear
16,Mustard,Kishangarh Renwal,2012-10-01,2500.0,1.5,36.6,clear
17,Groundnut,Chaksu,2012-11-01,3300.0,4.6,30.0,clear
18,Groundnut,Chomu,2012-11-01,3542.0,50.8,30.0,clear
19,Groundnut,Jaipur(Grain)(Chandpole),2012-11-01,3800.0,60.0,30.0,clear
20,Mustard,Chaksu,2012-11-01,3340.0,36.1,30.0,clear
21,Mustard,Chomu,2012-11-01,3050.0,0.5,30.0,clear
22,Groundnut,Chaksu,2012-12-01,3600.0,1.5,23.4,clear
23,Groundnut,Chomu,2012-12-01,3525.0,85.8,23.4,clear
24,Groundnut,Jaipur(Grain)(Chandpole),2012-12-01,3800.0,54.0,23.4,clear
25,Mustard,Chaksu,2012-12-01,3380.0,29.8,23.4,clear
26,Mustard,Chomu,2012-12-01,3135.0,2.1,23.4,clear
27,Mustard,Kotputli,2012-12-01,3350.0,3.4,23.4,clear
28,Groundnut,Chaksu,2012-01-13,3500.0,3.2,21.0,clear
29,Groundnut,Chomu,2012-01-13,3490.0,57.8,21.0,clear
30,Groundnut,Jaipur(Grain)(Chandpole),2012-01-13,3800.0,117.0,21.0,clear
