,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Groundnut,Deedwana,2012-01-11,3950.0,80.0,20.0,clear
1,Mustard,Kuchaman City,2012-01-11,3750.0,2.0,20.0,clear
2,Mustard,Merta City,2012-01-11,3850.0,16.0,20.0,clear
3,Groundnut,Deedwana,2012-09-11,4000.0,2.0,35.2,clear
4,Mustard,Kuchaman City,2012-09-11,3950.0,4.2,35.2,clear
5,Mustard,Merta City,2012-09-11,3800.0,8.6,35.2,clear
6,Groundnut,Deedwana,2012-11-30,5000.0,6.9,24.8,clear
7,Mustard,Kuchaman City,2012-11-30,3773.0,1.5,24.8,clear
8,Mustard,Merta City,2012-11-30,3860.0,2.1,24.8,clear
9,Groundnut,Deedwana,2012-12-12,4850.0,3.3,25.8,clear
10,Mustard,Kuchaman City,2012-12-12,3750.0,4.4,25.8,clear
11,Mustard,Merta City,2012-12-12,3795.0,3.0,25.8,clear
12,Groundnut,Kuchaman City,2012-07-11,4666.0,1.5,38.0,clear
13,Mustard,Degana,2012-07-11,4000.0,1.5,38.0,clear
14,Mustard,Kuchaman City,2012-07-11,3850.0,3.6,38.0,clear
15,Mustard,Merta City,2012-07-11,3800.0,10.1,38.0,clear
16,Groundnut,Kuchaman City,2012-11-16,4640.0,2.0,31.4,clear
17,Mustard,Kuchaman City,2012-11-16,3636.0,0.6,31.4,clear
18,Mustard,Merta City,2012-11-16,3900.0,1.5,31.4,clear
19,Groundnut,Kuchaman City,2012-11-21,5015.0,6.8,27.4,clear
20,Mustard,Merta City,2012-11-21,3900.0,28.5,27.4,clear
21,Groundnut,Kuchaman City,2012-11-22,4900.0,4.0,27.8,clear
22,Mustard,Merta City,2012-11-22,3900.0,3.8,27.8,clear
23,Groundnut,Kuchaman City,2012-11-28,4551.0,0.4,29.4,clear
24,Mustard,Kuchaman City,2012-11-28,3810.0,5.7,29.4,clear
25,Groundnut,Kuchaman City,2012-05-12,3600.0,3.3,40.6,clear
26,Mustard,Kuchaman City,2012-05-12,3675.0,0.2,40.6,clear
27,Mustard,Merta City,2012-05-12,3800.0,6.0,40.6,clear
28,Mustard,Deedwana,2012-04-23,3500.0,3.9,35.8,rain
29,Mustard,Degana,2012-04-23,3200.0,6.8,35.8,rain
30,Mustard,Kuchaman City,2012-04-23,3450.0,7.1,35.8,rain
31,Mustard,Deedwana,2012-04-28,3550.0,3.7,37.0,clear
32,Mustard,Degana,2012-04-28,3250.0,3.1,37.0,clear
33,Mustard,Kuchaman City,2012-04-28,3475.0,8.9,37.0,clear
34,Mustard,Deedwana,2012-01-05,3500.0,9.8,24.6,clear
35,Mustard,Degana,2012-01-05,3250.0,3.0,24.6,clear
36,Mustard,Kuchaman City,2012-01-05,3550.0,20.0,24.6,clear
37,Mustard,Deedwana,2012-05-05,3400.0,16.5,41.4,clear
38,Mustard,Degana,2012-05-05,3350.0,7.0,41.4,clear
39,Mustard,Kuchaman City,2012-05-05,3450.0,10.6,41.4,clear
40,Mustard,Merta City,2012-05-05,3450.0,200.2,41.4,clear
41,Mustard,Deedwana,2012-08-05,3300.0,5.7,37.4,clear
42,Mustard,Degana,2012-08-05,3350.0,6.3,37.4,clear
