,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Mustard,Beawar,2013-05-29,3000.0,9.3,34.6,clear
1,Mustard,Bijay Nagar,2013-05-29,2950.0,2.4,34.6,clear
2,Mustard,Kekri,2013-05-29,3075.0,66.5,34.6,clear
3,Mustard,Madanganj Kishanganj,2013-05-29,3063.0,1.8,34.6,clear
4,Mustard,Vijay Nagar(Gulabpura),2013-05-29,3000.0,3.0,34.6,clear
5,Mustard,Beawar,2015-12-14,4550.0,1.0,20.6,clear
6,Mustard,Kekri,2015-12-14,4470.0,7.0,20.6,clear
7,Mustard,Beawar,2015-12-15,4350.0,2.3,20.4,clear
8,Mustard,Madanganj Kishanganj,2015-12-15,4125.0,1.1,20.4,clear
9,Mustard,Beawar,2015-12-17,4450.0,0.1,22.6,clear
10,Mustard,Beawar,2015-12-28,4400.0,7.1,29.4,clear
11,Mustard,Kekri,2015-12-28,4300.0,2.2,29.4,clear
12,Mustard,Beawar,2015-12-29,4400.0,0.3,28.8,clear
13,Mustard,Kekri,2015-12-29,4200.0,13.5,28.8,clear
14,Mustard,Bijay Nagar,2015-12-08,3890.0,0.1,29.0,clear
15,Mustard,Kekri,2015-12-08,4035.0,30.0,29.0,clear
16,Mustard,Kekri,2015-12-12,4500.0,1.2,20.0,clear
17,Mustard,Kekri,2015-12-16,4150.0,8.3,21.6,clear
18,Mustard,Kekri,2015-12-21,4100.0,1.2,20.6,clear
19,Mustard,Kekri,2015-12-30,4325.0,3.9,28.2,clear
20,Mustard,Beawar,2016-01-01,4400.0,0.3,26.8,clear
21,Mustard,Kekri,2016-01-01,4300.0,4.3,26.8,clear
22,Mustard,Madanganj Kishanganj,2016-01-01,4025.0,0.1,26.8,clear
23,Mustard,Beawar,2016-04-01,4250.0,1.0,37.6,clear
24,Mustard,Beawar,2016-08-01,4250.0,1.5,30.4,rain
25,Mustard,Beawar,2016-12-01,4250.0,0.8,27.6,clear
26,Mustard,Beawar,2016-01-25,4150.0,4.5,23.8,clear
27,Mustard,Beawar,2016-01-02,3750.0,0.7,26.6,clear
28,Mustard,Madanganj Kishanganj,2016-01-02,3700.0,0.6,26.6,clear
