,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
471616,471617,Arhar (Tur/Red Gram),Bihar,East Champaran,Motihari,2015-02-03,3560.0,0.0
471617,471618,Arhar (Tur/Red Gram),Bihar,East Champaran,Motihari,2015-03-03,3560.0,0.0
471618,471619,Arhar (Tur/Red Gram),Bihar,East Champaran,Motihari,2015-04-03,3510.0,0.0
471619,471620,Arhar (Tur/Red Gram),Bihar,East Champaran,Motihari,2015-11-03,3510.0,0.0
471620,471621,Arhar (Tur/Red Gram),Bihar,East Champaran,Motihari,2015-04-29,9201.0,0.0
471621,471622,Arhar (Tur/Red Gram),Bihar,East Champaran,Motihari,2015-02-05,9250.0,0.0
471622,471623,Arhar (Tur/Red Gram),Bihar,East Champaran,Motihari,2015-11-05,10600.0,0.0
471623,471624,Arhar (Tur/Red Gram),Bihar,East Champaran,Motihari,2015-05-18,10560.0,0.0
471624,471625,Arhar (Tur/Red Gram),Bihar,East Champaran,Motihari,2015-05-19,10800.0,0.0
471625,471626,Arhar (Tur/Red Gram),Bihar,East Champaran,Motihari,2015-05-21,10800.0,0.0
471626,471627,Arhar (Tur/Red Gram),Bihar,East Champaran,Motihari,2015-05-22,10700.0,0.0
471627,471628,Arhar (Tur/Red Gram),Bihar,East Champaran,Motihari,2015-05-25,10800.0,0.0
471628,471629,Arhar (Tur/Red Gram),Bihar,East Champaran,Motihari,2015-05-26,10700.0,0.0
471629,471630,Arhar (Tur/Red Gram),Bihar,East Champaran,Motihari,2015-05-28,10700.0,0.0
471630,471631,Arhar (Tur/Red Gram),Bihar,East Champaran,Motihari,2015-05-29,10900.0,0.0
471631,471632,Arhar (Tur/Red Gram),Bihar,East Champaran,Motihari,2015-01-06,10800.0,0.0
471632,471633,Arhar (Tur/Red Gram),Bihar,East Champaran,Motihari,2015-04-06,10700.0,0.0
471633,471634,Arhar (Tur/Red Gram),Bihar,East Champaran,Motihari,2015-05-06,10800.0,0.0
