,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Arhar (Tur/Red Gram),Dhamtari,2016-03-22,3350.0,5.3,35.6,clear
1,Arhar (Tur/Red Gram),Dhamtari,2016-03-29,4225.0,1.8,35.8,clear
2,Arhar (Tur/Red Gram),Nagari,2016-03-29,2500.0,0.7,35.8,clear
3,Arhar (Tur/Red Gram),Dhamtari,2016-09-04,4630.0,24.9,27.6,clear
4,Arhar (Tur/Red Gram),Dhamtari,2016-04-16,4280.0,54.4,41.2,clear
5,Arhar (Tur/Red Gram),Dhamtari,2016-04-20,4390.0,34.4,41.6,clear
6,Arhar (Tur/Red Gram),Dhamtari,2016-04-22,4455.0,15.0,41.6,clear
7,Arhar (Tur/Red Gram),Dhamtari,2016-03-05,4375.0,57.3,34.4,clear
8,Arhar (Tur/Red Gram),Dhamtari,2016-04-05,4425.0,20.0,38.0,clear
9,Arhar (Tur/Red Gram),Dhamtari,2016-05-05,4410.0,22.7,38.0,clear
10,Arhar (Tur/Red Gram),Dhamtari,2016-05-17,3170.0,5.0,41.2,clear
11,Arhar (Tur/Red Gram),Dhamtari,2016-05-31,4300.0,2.1,40.2,clear
12,Arhar (Tur/Red Gram),Dhamtari,2016-03-06,4410.0,9.9,31.6,clear
13,Arhar (Tur/Red Gram),Dhamtari,2016-06-14,5600.0,2.0,39.2,clear
14,Arhar (Tur/Red Gram),Gattasilli,2016-03-30,3500.0,1.0,37.0,clear
15,Arhar (Tur/Red Gram),Gattasilli,2016-05-23,2500.0,2.3,35.6,clear
16,Arhar (Tur/Red Gram),Nagari,2016-05-23,3000.0,0.5,35.6,clear
17,Arhar (Tur/Red Gram),Gattasilli,2016-06-13,3500.0,7.0,32.2,rain
18,Arhar (Tur/Red Gram),Gattasilli,2016-07-27,3500.0,1.0,31.6,clear
19,Arhar (Tur/Red Gram),Gattasilli,2016-09-21,3000.0,1.0,30.2,clear
20,Arhar (Tur/Red Gram),Nagari,2016-03-31,2500.0,5.5,34.8,clear
21,Arhar (Tur/Red Gram),Nagari,2016-04-30,2500.0,4.2,39.6,clear
22,Arhar (Tur/Red Gram),Nagari,2016-11-05,2000.0,15.0,27.4,clear
23,Arhar (Tur/Red Gram),Nagari,2016-05-16,3000.0,0.2,42.0,clear
24,Arhar (Tur/Red Gram),Dhamtari,2017-06-04,5000.0,4.9,41.4,clear
25,Arhar (Tur/Red Gram),Nagari,2017-06-04,4000.0,1.6,41.4,clear
26,Arhar (Tur/Red Gram),Dhamtari,2017-07-04,5200.0,10.9,28.0,clear
27,Arhar (Tur/Red Gram),Dhamtari,2017-11-04,5694.0,9.1,26.6,clear
28,Arhar (Tur/Red Gram),Dhamtari,2017-12-04,5300.0,9.8,24.6,clear
29,Arhar (Tur/Red Gram),Dhamtari,2017-04-13,5300.0,9.8,40.0,clear
30,Arhar (Tur/Red Gram),Dhamtari,2017-04-18,5200.0,1.0,41.4,clear
31,Arhar (Tur/Red Gram),Dhamtari,2017-04-19,5300.0,3.7,41.0,clear
32,Arhar (Tur/Red Gram),Dhamtari,2017-04-24,5280.0,9.5,39.4,clear
33,Arhar (Tur/Red Gram),Dhamtari,2017-04-26,5399.0,5.1,39.4,clear
34,Arhar (Tur/Red Gram),Dhamtari,2017-04-27,5200.0,0.7,40.2,clear
35,Arhar (Tur/Red Gram),Dhamtari,2017-05-24,5100.0,8.0,42.6,clear
36,Arhar (Tur/Red Gram),Dhamtari,2017-06-17,4730.0,10.5,38.2,clear
37,Arhar (Tur/Red Gram),Dhamtari,2017-06-19,4700.0,8.7,35.2,clear
38,Arhar (Tur/Red Gram),Dhamtari,2017-06-20,4620.0,10.6,39.4,clear
39,Arhar (Tur/Red Gram),Dhamtari,2017-06-23,4580.0,12.2,30.2,clear
40,Arhar (Tur/Red Gram),Dhamtari,2017-06-27,4560.0,12.7,27.6,rain
41,Arhar (Tur/Red Gram),Dhamtari,2017-06-28,4625.0,15.2,27.8,clear
42,Arhar (Tur/Red Gram),Dhamtari,2017-05-07,4780.0,4.3,39.0,clear
43,Arhar (Tur/Red Gram),Dhamtari,2017-03-08,4650.0,1.3,29.4,clear
44,Arhar (Tur/Red Gram),Gattasilli,2017-07-26,1800.0,4.4,25.0,rain
45,Arhar (Tur/Red Gram),Nagari,2017-03-23,5000.0,0.1,37.6,clear
46,Arhar (Tur/Red Gram),Nagari,2017-03-29,1800.0,6.0,39.8,clear
47,Arhar (Tur/Red Gram),Nagari,2017-03-30,4000.0,0.2,39.4,clear
48,Arhar (Tur/Red Gram),Nagari,2017-03-31,4000.0,1.1,40.8,clear
49,Arhar (Tur/Red Gram),Nagari,2017-11-05,2500.0,22.5,27.6,clear
50,Arhar (Tur/Red Gram),Nagari,2017-05-31,4000.0,0.2,39.0,clear
51,Arhar (Tur/Red Gram),Nagari,2017-07-06,5000.0,0.4,32.0,clear
52,Arhar (Tur/Red Gram),Nagari,2017-08-30,5000.0,0.4,31.4,clear
53,Arhar (Tur/Red Gram),Nagari,2017-06-09,1700.0,7.0,31.8,rain
