,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
2986,2987,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-01-01,2750.0,1.3
2987,2988,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-02-01,2750.0,0.9
2988,2989,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-03-01,2750.0,0.8
2989,2990,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-04-01,3050.0,0.9
2990,2991,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-05-01,2750.0,0.7
2991,2992,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-06-01,2750.0,0.8
2992,2993,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-07-01,3000.0,0.6
2993,2994,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-08-01,3000.0,1.0
2994,2995,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-09-01,3000.0,1.4
2995,2996,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-10-01,3250.0,0.9
2996,2997,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-11-01,3500.0,1.2
2997,2998,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-12-01,3500.0,0.8
2998,2999,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-01-13,3500.0,1.0
2999,3000,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-01-14,3500.0,0.6
3000,3001,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-01-16,3500.0,0.9
3001,3002,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-01-17,3250.0,0.8
3002,3003,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-01-18,3250.0,0.7
3003,3004,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-01-19,3000.0,0.9
3004,3005,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-01-20,3000.0,1.1
3005,3006,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-01-21,2750.0,0.8
3006,3007,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-01-22,2750.0,0.6
3007,3008,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-01-23,2750.0,0.5
3008,3009,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-01-24,3250.0,1.0
3009,3010,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-01-25,3250.0,1.0
3010,3011,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-01-26,3000.0,1.0
3011,3012,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-01-27,3000.0,1.5
3012,3013,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-01-28,2800.0,1.9
3013,3014,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-01-29,2750.0,2.2
3014,3015,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-01-30,3250.0,1.7
3015,3016,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-01-31,3300.0,1.5
3016,3017,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-01-02,3250.0,1.9
3017,3018,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-02-02,3250.0,2.2
3018,3019,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-03-02,2750.0,1.6
3019,3020,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-04-02,2500.0,1.8
3020,3021,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-05-02,3100.0,1.5
3021,3022,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-06-02,2750.0,2.2
3022,3023,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-07-02,2750.0,1.8
3023,3024,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-08-02,3125.0,1.6
3024,3025,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-09-02,2750.0,1.8
3025,3026,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-10-02,2875.0,2.0
3026,3027,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-12-02,2750.0,2.2
3027,3028,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-02-13,2750.0,2.6
3028,3029,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-02-14,3000.0,1.8
3029,3030,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-02-16,2375.0,2.4
3030,3031,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-02-17,2750.0,2.0
3031,3032,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-02-18,2750.0,2.2
3032,3033,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-02-19,2500.0,2.4
3033,3034,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-02-20,2250.0,2.6
3034,3035,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-02-21,2375.0,2.2
3035,3036,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-02-22,2625.0,2.2
3036,3037,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-02-24,2000.0,1.7
3037,3038,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-02-25,1900.0,1.2
3038,3039,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-02-26,1300.0,1.6
3039,3040,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-02-27,1600.0,2.2
3040,3041,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-02-28,2250.0,2.8
3041,3042,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-02-29,2250.0,2.0
3042,3043,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-01-03,2250.0,2.6
3043,3044,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-02-03,1500.0,2.0
3044,3045,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-03-03,1500.0,1.3
3045,3046,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-04-03,1400.0,2.6
3046,3047,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-05-03,1750.0,2.1
3047,3048,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-06-03,1750.0,3.2
3048,3049,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-07-03,1850.0,2.4
3049,3050,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-08-03,1750.0,2.7
3050,3051,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-09-03,3750.0,3.6
3051,3052,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-10-03,3250.0,2.2
3052,3053,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-11-03,2750.0,2.8
3053,3054,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-12-03,2000.0,2.1
3054,3055,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-03-13,2000.0,1.9
3055,3056,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-03-14,2250.0,2.7
3056,3057,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-03-16,2500.0,3.2
3057,3058,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-03-17,2250.0,2.2
3058,3059,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-03-18,2150.0,2.8
3059,3060,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-03-19,2000.0,3.2
3060,3061,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-03-20,1850.0,2.7
3061,3062,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-03-21,2000.0,2.0
3062,3063,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-03-22,2000.0,2.5
3063,3064,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-03-23,2000.0,1.3
3064,3065,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-03-24,3000.0,1.6
3065,3066,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-03-25,3000.0,1.8
3066,3067,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-03-26,3250.0,1.6
3067,3068,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-03-27,2750.0,2.0
3068,3069,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-03-28,2750.0,1.8
3069,3070,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-03-29,2750.0,2.0
3070,3071,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-03-30,2750.0,1.6
3071,3072,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-03-31,2500.0,2.0
3072,3073,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-01-04,2750.0,1.8
3073,3074,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-02-04,2750.0,1.6
3074,3075,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-03-04,3000.0,1.4
3075,3076,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-04-04,3250.0,1.6
3076,3077,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-05-04,3250.0,1.4
3077,3078,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-06-04,4250.0,1.4
3078,3079,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-07-04,4500.0,1.2
3079,3080,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-08-04,4500.0,1.4
3080,3081,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-09-04,4250.0,1.6
3081,3082,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-11-04,4250.0,1.2
3082,3083,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-12-04,4250.0,1.4
3083,3084,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-04-13,4250.0,1.2
3084,3085,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-04-14,4750.0,1.0
3085,3086,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-04-18,5750.0,0.9
3086,3087,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-04-20,4750.0,1.0
3087,3088,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-04-21,4750.0,0.9
3088,3089,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-04-29,5500.0,0.4
3089,3090,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-08-06,4500.0,1.2
3090,3091,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-09-06,4500.0,0.5
3091,3092,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-06-16,4500.0,0.7
3092,3093,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-06-17,4500.0,1.0
3093,3094,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-06-18,4500.0,1.3
3094,3095,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-06-19,4500.0,0.9
3095,3096,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-06-20,4500.0,0.5
3096,3097,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-06-21,4500.0,0.4
3097,3098,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-06-22,4500.0,1.0
3098,3099,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-06-23,4500.0,0.8
3099,3100,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-06-24,4500.0,0.5
3100,3101,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-06-25,4500.0,1.2
3101,3102,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-06-26,4500.0,0.5
3102,3103,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-06-27,3450.0,0.8
3103,3104,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-06-28,3500.0,0.6
3104,3105,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-06-29,3750.0,0.5
3105,3106,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-06-30,4250.0,0.4
3106,3107,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-01-07,4250.0,0.5
3107,3108,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-02-07,3750.0,0.6
3108,3109,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-03-07,4250.0,0.4
3109,3110,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-04-07,4500.0,0.4
3110,3111,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-06-07,3250.0,0.7
3111,3112,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-07-07,4500.0,0.4
3112,3113,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-08-07,3750.0,0.4
3113,3114,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-09-07,3500.0,0.5
3114,3115,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-10-07,3500.0,0.4
3115,3116,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-11-07,3500.0,0.9
3116,3117,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-12-07,3750.0,1.2
3117,3118,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-07-13,4500.0,0.8
3118,3119,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-07-14,4250.0,1.0
3119,3120,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-07-16,4500.0,1.4
3120,3121,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-07-17,4000.0,2.0
3121,3122,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-07-18,5250.0,1.6
3122,3123,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-07-19,4500.0,1.8
3123,3124,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-07-20,5250.0,1.2
3124,3125,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-07-21,4500.0,1.0
3125,3126,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-07-22,5250.0,1.6
3126,3127,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-07-29,5500.0,0.6
3127,3128,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-05-08,5250.0,0.8
3128,3129,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-06-08,4750.0,0.8
3129,3130,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-07-08,4750.0,0.5
3130,3131,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-08-08,4500.0,0.8
3131,3132,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-09-08,4500.0,0.6
3132,3133,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-08-13,3425.0,1.0
3133,3134,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-08-14,3350.0,1.6
3134,3135,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-08-17,5250.0,0.5
3135,3136,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-08-19,4500.0,0.9
3136,3137,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-08-20,4500.0,1.0
3137,3138,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-08-21,4500.0,1.0
3138,3139,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-08-22,4000.0,1.4
3139,3140,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-08-23,4250.0,1.0
3140,3141,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-08-24,4250.0,0.6
3141,3142,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-08-25,4250.0,0.6
3142,3143,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-08-26,4750.0,0.5
3143,3144,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-08-27,4500.0,0.7
3144,3145,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-08-28,4250.0,0.8
3145,3146,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-08-29,4500.0,0.7
3146,3147,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-08-30,4500.0,1.0
3147,3148,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-08-31,4500.0,0.6
3148,3149,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-01-09,3750.0,1.0
3149,3150,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-02-09,4000.0,0.8
3150,3151,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-03-09,3500.0,1.0
3151,3152,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-04-09,3250.0,1.4
3152,3153,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-05-09,3750.0,1.0
3153,3154,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-06-09,2500.0,1.4
3154,3155,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-07-09,4750.0,0.8
3155,3156,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-08-09,3500.0,1.0
3156,3157,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-09-09,2750.0,1.4
3157,3158,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-10-09,3000.0,1.0
3158,3159,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-11-09,2875.0,1.0
3159,3160,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-12-09,3250.0,0.6
3160,3161,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-09-13,3250.0,0.7
3161,3162,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-09-14,3250.0,0.5
3162,3163,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-09-16,3250.0,0.5
3163,3164,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-09-17,3250.0,0.6
3164,3165,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-09-18,3750.0,0.4
3165,3166,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-09-19,4750.0,0.4
3166,3167,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-09-20,3250.0,1.2
3167,3168,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-09-21,4250.0,1.0
3168,3169,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-09-22,4750.0,1.0
3169,3170,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-09-23,4750.0,1.2
3170,3171,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-09-24,5250.0,0.8
3171,3172,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-09-25,4500.0,0.8
3172,3173,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-09-26,4500.0,1.0
3173,3174,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-09-27,5250.0,1.2
3174,3175,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-09-28,6000.0,0.8
3175,3176,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-09-29,3250.0,1.4
3176,3177,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-09-30,3750.0,0.8
3177,3178,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-01-10,3750.0,0.8
3178,3179,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-02-10,5250.0,0.5
3179,3180,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-03-10,3500.0,3.2
3180,3181,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-04-10,4000.0,2.5
3181,3182,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-05-10,5000.0,1.8
3182,3183,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-06-10,5000.0,1.6
3183,3184,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-07-10,3750.0,2.8
3184,3185,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-08-10,3500.0,2.0
3185,3186,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-09-10,3250.0,2.2
3186,3187,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-10-10,2750.0,2.0
3187,3188,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-11-10,2750.0,2.6
3188,3189,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-12-10,3000.0,2.0
3189,3190,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-10-13,3000.0,2.4
3190,3191,Arhar (Tur/Red Gram),Gujarat,Navsari,Bilimora,2012-10-14,2875.0,2.8
