,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
128854,128855,Green Gram (Moong),Gujarat,Morbi,Vankaner,2012-02-01,3930.0,0.1
128855,128856,Green Gram (Moong),Gujarat,Morbi,Vankaner,2012-03-01,5000.0,0.1
128856,128857,Green Gram (Moong),Gujarat,Morbi,Vankaner,2012-01-20,4750.0,0.1
128857,128858,Green Gram (Moong),Gujarat,Morbi,Vankaner,2012-01-23,1125.0,0.05
128858,128859,Green Gram (Moong),Gujarat,Morbi,Vankaner,2012-11-02,5320.0,0.05
128859,128860,Green Gram (Moong),Gujarat,Morbi,Vankaner,2012-02-25,4275.0,0.1
128860,128861,Green Gram (Moong),Gujarat,Morbi,Vankaner,2012-01-03,2505.0,0.1
128861,128862,Green Gram (Moong),Gujarat,Morbi,Vankaner,2012-05-15,1750.0,0.1
128862,128863,Green Gram (Moong),Gujarat,Morbi,Vankaner,2012-05-19,5425.0,0.1
128863,128864,Green Gram (Moong),Gujarat,Morbi,Vankaner,2012-05-26,5125.0,0.2
128864,128865,Green Gram (Moong),Gujarat,Morbi,Vankaner,2012-06-19,1850.0,0.05
128865,128866,Green Gram (Moong),Gujarat,Morbi,Vankaner,2012-10-07,4405.0,0.15
128866,128867,Green Gram (Moong),Gujarat,Morbi,Vankaner,2012-11-07,4700.0,0.25
128867,128868,Green Gram (Moong),Gujarat,Morbi,Vankaner,2012-07-19,4625.0,1.0
128868,128869,Green Gram (Moong),Gujarat,Morbi,Vankaner,2012-09-27,5015.0,0.1
128869,128870,Green Gram (Moong),Gujarat,Morbi,Vankaner,2012-12-10,4375.0,0.1
128870,128871,Green Gram (Moong),Gujarat,Morbi,Vankaner,2012-01-11,6575.0,0.1
128871,128872,Green Gram (Moong),Gujarat,Morbi,Vankaner,2012-06-11,5150.0,0.05
128872,128873,Green Gram (Moong),Gujarat,Morbi,Vankaner,2012-08-11,5800.0,0.1
128873,128874,Green Gram (Moong),Gujarat,Morbi,Vankaner,2012-11-20,6335.0,0.05
128874,128875,Green Gram (Moong),Gujarat,Morbi,Vankaner,2012-11-28,5360.0,0.05
128875,128876,Green Gram (Moong),Gujarat,Morbi,Vankaner,2012-11-29,6660.0,0.05
128876,128877,Green Gram (Moong),Gujarat,Morbi,Vankaner,2012-05-12,5250.0,0.05
128877,128878,Green Gram (Moong),Gujarat,Morbi,Vankaner,2012-08-12,6500.0,0.1
128878,128879,Green Gram (Moong),Gujarat,Morbi,Vankaner,2012-11-12,6600.0,0.05
128879,128880,Green Gram (Moong),Gujarat,Morbi,Vankaner,2012-12-12,6500.0,0.1
128880,128881,Green Gram (Moong),Gujarat,Morbi,Vankaner,2012-12-15,5250.0,0.1
128881,128882,Green Gram (Moong),Gujarat,Morbi,Vankaner,2012-12-25,1515.0,0.05
287766,287767,Green Gram (Moong),Gujarat,Morbi,Vankaner,2013-12-02,5500.0,0.15
287767,287768,Green Gram (Moong),Gujarat,Morbi,Vankaner,2013-05-03,5000.0,0.3
287768,287769,Green Gram (Moong),Gujarat,Morbi,Vankaner,2013-04-04,5750.0,0.05
287769,287770,Green Gram (Moong),Gujarat,Morbi,Vankaner,2013-05-28,4725.0,0.03
287770,287771,Green Gram (Moong),Gujarat,Morbi,Vankaner,2013-12-06,6005.0,0.05
287771,287772,Green Gram (Moong),Gujarat,Morbi,Vankaner,2013-06-18,5350.0,0.3
287772,287773,Green Gram (Moong),Gujarat,Morbi,Vankaner,2013-06-07,4600.0,0.2
287773,287774,Green Gram (Moong),Gujarat,Morbi,Vankaner,2013-08-07,5225.0,0.4
287774,287775,Green Gram (Moong),Gujarat,Morbi,Vankaner,2013-08-08,3450.0,0.05
287775,287776,Green Gram (Moong),Gujarat,Morbi,Vankaner,2013-08-24,4150.0,0.1
287776,287777,Green Gram (Moong),Gujarat,Morbi,Vankaner,2013-11-09,3300.0,1.0
287777,287778,Green Gram (Moong),Gujarat,Morbi,Vankaner,2013-12-09,5080.0,0.1
287778,287779,Green Gram (Moong),Gujarat,Morbi,Vankaner,2013-09-13,5325.0,0.3
287779,287780,Green Gram (Moong),Gujarat,Morbi,Vankaner,2013-09-14,5000.0,0.6
287780,287781,Green Gram (Moong),Gujarat,Morbi,Vankaner,2013-09-16,5025.0,0.5
287781,287782,Green Gram (Moong),Gujarat,Morbi,Vankaner,2013-09-17,5250.0,0.2
287782,287783,Green Gram (Moong),Gujarat,Morbi,Vankaner,2013-09-18,5000.0,0.1
287783,287784,Green Gram (Moong),Gujarat,Morbi,Vankaner,2013-09-20,5450.0,0.4
287784,287785,Green Gram (Moong),Gujarat,Morbi,Vankaner,2013-09-21,5325.0,0.1
287785,287786,Green Gram (Moong),Gujarat,Morbi,Vankaner,2013-09-23,5000.0,0.3
287786,287787,Green Gram (Moong),Gujarat,Morbi,Vankaner,2013-09-24,5300.0,0.1
287787,287788,Green Gram (Moong),Gujarat,Morbi,Vankaner,2013-09-25,0.0,0.1
287788,287789,Green Gram (Moong),Gujarat,Morbi,Vankaner,2013-09-26,5300.0,0.4
287789,287790,Green Gram (Moong),Gujarat,Morbi,Vankaner,2013-09-28,5125.0,0.1
287790,287791,Green Gram (Moong),Gujarat,Morbi,Vankaner,2013-09-30,5750.0,0.3
287791,287792,Green Gram (Moong),Gujarat,Morbi,Vankaner,2013-01-10,4500.0,0.3
287792,287793,Green Gram (Moong),Gujarat,Morbi,Vankaner,2013-03-10,5615.0,0.3
287793,287794,Green Gram (Moong),Gujarat,Morbi,Vankaner,2013-04-10,5500.0,0.1
287794,287795,Green Gram (Moong),Gujarat,Morbi,Vankaner,2013-05-10,5755.0,0.3
287795,287796,Green Gram (Moong),Gujarat,Morbi,Vankaner,2013-08-10,5855.0,0.4
287796,287797,Green Gram (Moong),Gujarat,Morbi,Vankaner,2013-09-10,6000.0,0.2
287797,287798,Green Gram (Moong),Gujarat,Morbi,Vankaner,2013-11-10,0.0,0.1
287798,287799,Green Gram (Moong),Gujarat,Morbi,Vankaner,2013-12-10,5500.0,0.1
287799,287800,Green Gram (Moong),Gujarat,Morbi,Vankaner,2013-10-19,5125.0,0.3
287800,287801,Green Gram (Moong),Gujarat,Morbi,Vankaner,2013-10-21,5500.0,0.3
287801,287802,Green Gram (Moong),Gujarat,Morbi,Vankaner,2013-10-22,5250.0,0.1
287802,287803,Green Gram (Moong),Gujarat,Morbi,Vankaner,2013-10-24,0.0,0.1
287803,287804,Green Gram (Moong),Gujarat,Morbi,Vankaner,2013-10-26,5150.0,0.2
287804,287805,Green Gram (Moong),Gujarat,Morbi,Vankaner,2013-10-29,5255.0,0.2
287805,287806,Green Gram (Moong),Gujarat,Morbi,Vankaner,2013-11-14,5000.0,0.1
287806,287807,Green Gram (Moong),Gujarat,Morbi,Vankaner,2013-11-18,5250.0,0.2
