,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
475172,475173,Arhar (Tur/Red Gram),Gujarat,Porbandar,Porbandar,2015-01-16,5825.0,0.0
475173,475174,Arhar (Tur/Red Gram),Gujarat,Porbandar,Porbandar,2015-03-02,5450.0,0.3
475174,475175,Arhar (Tur/Red Gram),Gujarat,Porbandar,Porbandar,2015-06-02,4650.0,0.3
475175,475176,Arhar (Tur/Red Gram),Gujarat,Porbandar,Porbandar,2015-07-02,5100.0,0.1
475176,475177,Arhar (Tur/Red Gram),Gujarat,Porbandar,Porbandar,2015-12-02,3885.0,0.1
475177,475178,Arhar (Tur/Red Gram),Gujarat,Porbandar,Porbandar,2015-02-27,5300.0,0.1
475178,475179,Arhar (Tur/Red Gram),Gujarat,Porbandar,Porbandar,2015-09-05,5775.0,0.5
475179,475180,Arhar (Tur/Red Gram),Gujarat,Porbandar,Porbandar,2015-05-14,5900.0,0.2
475180,475181,Arhar (Tur/Red Gram),Gujarat,Porbandar,Porbandar,2015-05-16,3400.0,0.1
475181,475182,Arhar (Tur/Red Gram),Gujarat,Porbandar,Porbandar,2015-05-18,6925.0,0.1
475182,475183,Arhar (Tur/Red Gram),Gujarat,Porbandar,Porbandar,2015-05-27,5875.0,0.1
475183,475184,Arhar (Tur/Red Gram),Gujarat,Porbandar,Porbandar,2015-11-06,5775.0,0.1
475184,475185,Arhar (Tur/Red Gram),Gujarat,Porbandar,Porbandar,2015-07-25,3500.0,0.1
475185,475186,Arhar (Tur/Red Gram),Gujarat,Porbandar,Porbandar,2015-03-08,4200.0,0.1
475186,475187,Arhar (Tur/Red Gram),Gujarat,Porbandar,Porbandar,2015-07-08,3000.0,0.1
475187,475188,Arhar (Tur/Red Gram),Gujarat,Porbandar,Porbandar,2015-09-25,3100.0,0.1
475188,475189,Arhar (Tur/Red Gram),Gujarat,Porbandar,Porbandar,2015-10-12,7675.0,0.1
475189,475190,Arhar (Tur/Red Gram),Gujarat,Porbandar,Porbandar,2015-12-29,6000.0,0.1
583947,583948,Black Gram (Urd Beans),Gujarat,Porbandar,Porbandar,2015-05-01,5625.0,0.3
583948,583949,Black Gram (Urd Beans),Gujarat,Porbandar,Porbandar,2015-07-01,5650.0,0.1
583949,583950,Black Gram (Urd Beans),Gujarat,Porbandar,Porbandar,2015-08-01,5485.0,2.0
583950,583951,Black Gram (Urd Beans),Gujarat,Porbandar,Porbandar,2015-09-01,5850.0,0.4
