,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
1355,1356,Arhar (Tur/Red Gram),Gujarat,Amreli,Amreli,2012-02-01,2750.0,1.1
1356,1357,Arhar (Tur/Red Gram),Gujarat,Amreli,Amreli,2012-03-01,2675.0,2.5
1357,1358,Arhar (Tur/Red Gram),Gujarat,Amreli,Amreli,2012-04-01,2730.0,0.1
1358,1359,Arhar (Tur/Red Gram),Gujarat,Amreli,Amreli,2012-05-01,3250.0,0.9
1359,1360,Arhar (Tur/Red Gram),Gujarat,Amreli,Amreli,2012-07-01,3335.0,1.4
1360,1361,Arhar (Tur/Red Gram),Gujarat,Amreli,Amreli,2012-09-01,2600.0,0.8
1361,1362,Arhar (Tur/Red Gram),Gujarat,Amreli,Amreli,2012-10-01,3105.0,1.0
1362,1363,Arhar (Tur/Red Gram),Gujarat,Amreli,Amreli,2012-11-01,3310.0,1.0
1363,1364,Arhar (Tur/Red Gram),Gujarat,Amreli,Amreli,2012-01-13,3130.0,0.7
1364,1365,Arhar (Tur/Red Gram),Gujarat,Amreli,Amreli,2012-01-17,2725.0,2.2
1365,1366,Arhar (Tur/Red Gram),Gujarat,Amreli,Amreli,2012-01-18,3180.0,1.7
1366,1367,Arhar (Tur/Red Gram),Gujarat,Amreli,Amreli,2012-01-19,3395.0,0.3
1367,1368,Arhar (Tur/Red Gram),Gujarat,Amreli,Amreli,2012-01-20,3330.0,0.5
1368,1369,Arhar (Tur/Red Gram),Gujarat,Amreli,Amreli,2012-01-23,3250.0,1.1
1369,1370,Arhar (Tur/Red Gram),Gujarat,Amreli,Amreli,2012-01-24,3280.0,1.5
1370,1371,Arhar (Tur/Red Gram),Gujarat,Amreli,Amreli,2012-01-25,3205.0,2.6
1371,1372,Arhar (Tur/Red Gram),Gujarat,Amreli,Amreli,2012-01-27,2980.0,1.0
1372,1373,Arhar (Tur/Red Gram),Gujarat,Amreli,Amreli,2012-01-28,2850.0,1.2
1373,1374,Arhar (Tur/Red Gram),Gujarat,Amreli,Amreli,2012-01-30,3165.0,4.0
1374,1375,Arhar (Tur/Red Gram),Gujarat,Amreli,Amreli,2012-01-31,3225.0,1.4
1375,1376,Arhar (Tur/Red Gram),Gujarat,Amreli,Amreli,2012-01-02,3025.0,3.0
1376,1377,Arhar (Tur/Red Gram),Gujarat,Amreli,Amreli,2012-02-02,2675.0,0.6
1377,1378,Arhar (Tur/Red Gram),Gujarat,Amreli,Amreli,2012-03-02,2175.0,2.5
1378,1379,Arhar (Tur/Red Gram),Gujarat,Amreli,Amreli,2012-04-02,3345.0,0.3
