,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
1739,1740,Arhar (Tur/Red Gram),Gujarat,Bhavnagar,Bhavnagar,2012-07-01,2600.0,0.1
1740,1741,Arhar (Tur/Red Gram),Gujarat,Bhavnagar,Bhavnagar,2012-10-01,3500.0,0.1
1741,1742,Arhar (Tur/Red Gram),Gujarat,Bhavnagar,Bhavnagar,2012-12-01,2600.0,0.4
1742,1743,Arhar (Tur/Red Gram),Gujarat,Bhavnagar,Bhavnagar,2012-01-21,3385.0,0.5
1743,1744,Arhar (Tur/Red Gram),Gujarat,Bhavnagar,Bhavnagar,2012-01-23,3760.0,0.1
1744,1745,Arhar (Tur/Red Gram),Gujarat,Bhavnagar,Bhavnagar,2012-01-24,4160.0,1.8
1745,1746,Arhar (Tur/Red Gram),Gujarat,Bhavnagar,Bhavnagar,2012-01-28,3860.0,1.2
1746,1747,Arhar (Tur/Red Gram),Gujarat,Bhavnagar,Bhavnagar,2012-01-30,3580.0,0.1
1747,1748,Arhar (Tur/Red Gram),Gujarat,Bhavnagar,Bhavnagar,2012-01-02,2845.0,1.2
1748,1749,Arhar (Tur/Red Gram),Gujarat,Bhavnagar,Bhavnagar,2012-03-02,2400.0,0.1
1749,1750,Arhar (Tur/Red Gram),Gujarat,Bhavnagar,Bhavnagar,2012-04-02,3800.0,0.1
1750,1751,Arhar (Tur/Red Gram),Gujarat,Bhavnagar,Bhavnagar,2012-02-15,2400.0,0.1
1751,1752,Arhar (Tur/Red Gram),Gujarat,Bhavnagar,Bhavnagar,2012-02-16,4000.0,0.1
1752,1753,Arhar (Tur/Red Gram),Gujarat,Bhavnagar,Bhavnagar,2012-02-17,3500.0,0.3
1753,1754,Arhar (Tur/Red Gram),Gujarat,Bhavnagar,Bhavnagar,2012-02-18,3000.0,0.1
1754,1755,Arhar (Tur/Red Gram),Gujarat,Bhavnagar,Bhavnagar,2012-02-21,2675.0,0.7
1755,1756,Arhar (Tur/Red Gram),Gujarat,Bhavnagar,Bhavnagar,2012-02-25,3310.0,0.1
1756,1757,Arhar (Tur/Red Gram),Gujarat,Bhavnagar,Bhavnagar,2012-02-29,3640.0,0.1
1757,1758,Arhar (Tur/Red Gram),Gujarat,Bhavnagar,Bhavnagar,2012-01-03,1850.0,0.2
1758,1759,Arhar (Tur/Red Gram),Gujarat,Bhavnagar,Bhavnagar,2012-03-23,1410.0,0.1
1759,1760,Arhar (Tur/Red Gram),Gujarat,Bhavnagar,Bhavnagar,2012-02-04,3000.0,4.3
1760,1761,Arhar (Tur/Red Gram),Gujarat,Bhavnagar,Bhavnagar,2012-05-04,1205.0,0.1
1761,1762,Arhar (Tur/Red Gram),Gujarat,Bhavnagar,Bhavnagar,2012-04-13,3810.0,0.1
1762,1763,Arhar (Tur/Red Gram),Gujarat,Bhavnagar,Bhavnagar,2012-04-19,3000.0,0.1
1763,1764,Arhar (Tur/Red Gram),Gujarat,Bhavnagar,Bhavnagar,2012-04-20,2475.0,0.2
1764,1765,Arhar (Tur/Red Gram),Gujarat,Bhavnagar,Bhavnagar,2012-01-05,3390.0,0.1
1765,1766,Arhar (Tur/Red Gram),Gujarat,Bhavnagar,Bhavnagar,2012-03-05,3500.0,0.1
1766,1767,Arhar (Tur/Red Gram),Gujarat,Bhavnagar,Bhavnagar,2012-04-05,3000.0,0.1
1767,1768,Arhar (Tur/Red Gram),Gujarat,Bhavnagar,Bhavnagar,2012-05-05,3045.0,0.1
1768,1769,Arhar (Tur/Red Gram),Gujarat,Bhavnagar,Bhavnagar,2012-07-05,3650.0,0.1
