,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
93527,93528,Black Gram (Urd Beans),Gujarat,Banaskanth,Deesa(Bhildi),2012-02-01,3575.0,0.5
93528,93529,Black Gram (Urd Beans),Gujarat,Banaskanth,Deesa(Bhildi),2012-06-01,3465.0,0.1
93529,93530,Black Gram (Urd Beans),Gujarat,Banaskanth,Deesa(Bhildi),2012-07-01,3485.0,1.0
93530,93531,Black Gram (Urd Beans),Gujarat,Banaskanth,Deesa(Bhildi),2012-10-01,3500.0,1.1
93531,93532,Black Gram (Urd Beans),Gujarat,Banaskanth,Deesa(Bhildi),2012-12-01,3525.0,0.4
93532,93533,Black Gram (Urd Beans),Gujarat,Banaskanth,Deesa(Bhildi),2012-01-13,3265.0,0.1
93533,93534,Black Gram (Urd Beans),Gujarat,Banaskanth,Deesa(Bhildi),2012-01-18,3250.0,0.5
93534,93535,Black Gram (Urd Beans),Gujarat,Banaskanth,Deesa(Bhildi),2012-01-19,3500.0,0.5
93535,93536,Black Gram (Urd Beans),Gujarat,Banaskanth,Deesa(Bhildi),2012-01-20,3255.0,3.0
93536,93537,Black Gram (Urd Beans),Gujarat,Banaskanth,Deesa(Bhildi),2012-01-23,3210.0,2.5
93537,93538,Black Gram (Urd Beans),Gujarat,Banaskanth,Deesa(Bhildi),2012-01-24,2650.0,0.3
93538,93539,Black Gram (Urd Beans),Gujarat,Banaskanth,Deesa(Bhildi),2012-01-30,3400.0,0.6
93539,93540,Black Gram (Urd Beans),Gujarat,Banaskanth,Deesa(Bhildi),2012-01-31,2155.0,0.1
93540,93541,Black Gram (Urd Beans),Gujarat,Banaskanth,Deesa(Bhildi),2012-02-02,3200.0,0.6
93541,93542,Black Gram (Urd Beans),Gujarat,Banaskanth,Deesa(Bhildi),2012-04-02,2250.0,0.1
93542,93543,Black Gram (Urd Beans),Gujarat,Banaskanth,Deesa(Bhildi),2012-02-03,3105.0,0.1
93543,93544,Black Gram (Urd Beans),Gujarat,Banaskanth,Deesa(Bhildi),2012-03-03,3205.0,0.2
93544,93545,Black Gram (Urd Beans),Gujarat,Banaskanth,Deesa(Bhildi),2012-07-19,3635.0,0.1
