,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
1953,1954,Arhar (Tur/Red Gram),Gujarat,Dahod,Dahod,2012-02-01,3474.0,85.5
1954,1955,Arhar (Tur/Red Gram),Gujarat,Dahod,Dahod,2012-03-01,3605.0,53.7
1955,1956,Arhar (Tur/Red Gram),Gujarat,Dahod,Dahod,2012-04-01,3762.5,39.5
1956,1957,Arhar (Tur/Red Gram),Gujarat,Dahod,Dahod,2012-05-01,3772.5,41.8
1957,1958,Arhar (Tur/Red Gram),Gujarat,Dahod,Dahod,2012-06-01,3712.5,51.4
1958,1959,Arhar (Tur/Red Gram),Gujarat,Dahod,Dahod,2012-07-01,3700.0,49.2
1959,1960,Arhar (Tur/Red Gram),Gujarat,Dahod,Dahod,2012-09-01,3537.5,74.6
1960,1961,Arhar (Tur/Red Gram),Gujarat,Dahod,Dahod,2012-10-01,3150.0,38.2
1961,1962,Arhar (Tur/Red Gram),Gujarat,Dahod,Dahod,2012-11-01,3487.5,13.9
1962,1963,Arhar (Tur/Red Gram),Gujarat,Dahod,Dahod,2012-12-01,3550.0,19.7
1963,1964,Arhar (Tur/Red Gram),Gujarat,Dahod,Dahod,2012-01-13,3675.0,23.5
1964,1965,Arhar (Tur/Red Gram),Gujarat,Dahod,Dahod,2012-01-16,3750.0,29.9
1965,1966,Arhar (Tur/Red Gram),Gujarat,Dahod,Dahod,2012-01-17,3705.0,37.2
1966,1967,Arhar (Tur/Red Gram),Gujarat,Dahod,Dahod,2012-01-18,3587.5,26.6
1967,1968,Arhar (Tur/Red Gram),Gujarat,Dahod,Dahod,2012-01-19,3540.0,51.5
1968,1969,Arhar (Tur/Red Gram),Gujarat,Dahod,Dahod,2012-01-20,3525.0,41.5
1969,1970,Arhar (Tur/Red Gram),Gujarat,Dahod,Dahod,2012-01-21,3462.5,35.1
1970,1971,Arhar (Tur/Red Gram),Gujarat,Dahod,Dahod,2012-01-23,3537.5,66.4
1971,1972,Arhar (Tur/Red Gram),Gujarat,Dahod,Dahod,2012-01-24,3597.5,43.9
1972,1973,Arhar (Tur/Red Gram),Gujarat,Dahod,Dahod,2012-01-25,3625.0,26.6
1973,1974,Arhar (Tur/Red Gram),Gujarat,Dahod,Dahod,2012-01-27,3502.5,71.0
1974,1975,Arhar (Tur/Red Gram),Gujarat,Dahod,Dahod,2012-01-28,3442.5,48.6
1975,1976,Arhar (Tur/Red Gram),Gujarat,Dahod,Dahod,2012-01-30,3387.5,51.4
1976,1977,Arhar (Tur/Red Gram),Gujarat,Dahod,Dahod,2012-01-31,3335.0,14.1
1977,1978,Arhar (Tur/Red Gram),Gujarat,Dahod,Dahod,2012-01-02,3250.0,34.3
1978,1979,Arhar (Tur/Red Gram),Gujarat,Dahod,Dahod,2012-02-02,3300.0,31.9
1979,1980,Arhar (Tur/Red Gram),Gujarat,Dahod,Dahod,2012-03-02,3275.0,14.6
1980,1981,Arhar (Tur/Red Gram),Gujarat,Dahod,Dahod,2012-06-02,3325.0,13.2
1981,1982,Arhar (Tur/Red Gram),Gujarat,Dahod,Dahod,2012-07-02,3300.0,56.6
1982,1983,Arhar (Tur/Red Gram),Gujarat,Dahod,Dahod,2012-08-02,2100.0,25.9
1983,1984,Arhar (Tur/Red Gram),Gujarat,Dahod,Dahod,2012-09-02,3262.5,27.6
1984,1985,Arhar (Tur/Red Gram),Gujarat,Dahod,Dahod,2012-10-02,3262.5,9.9
1985,1986,Arhar (Tur/Red Gram),Gujarat,Dahod,Dahod,2012-11-02,3262.5,11.1
1986,1987,Arhar (Tur/Red Gram),Gujarat,Dahod,Dahod,2012-02-13,3375.0,20.4
1987,1988,Arhar (Tur/Red Gram),Gujarat,Dahod,Dahod,2012-02-14,3362.5,51.5
1988,1989,Arhar (Tur/Red Gram),Gujarat,Dahod,Dahod,2012-02-15,3287.5,35.0
1989,1990,Arhar (Tur/Red Gram),Gujarat,Dahod,Dahod,2012-02-16,3275.0,23.7
1990,1991,Arhar (Tur/Red Gram),Gujarat,Dahod,Dahod,2012-02-17,3275.0,16.4
1991,1992,Arhar (Tur/Red Gram),Gujarat,Dahod,Dahod,2012-02-18,3262.5,84.1
1992,1993,Arhar (Tur/Red Gram),Gujarat,Dahod,Dahod,2012-02-21,3350.0,50.4
1993,1994,Arhar (Tur/Red Gram),Gujarat,Dahod,Dahod,2012-02-22,3325.0,42.2
1994,1995,Arhar (Tur/Red Gram),Gujarat,Dahod,Dahod,2012-02-23,3275.0,18.2
1995,1996,Arhar (Tur/Red Gram),Gujarat,Dahod,Dahod,2012-02-24,3345.0,27.3
1996,1997,Arhar (Tur/Red Gram),Gujarat,Dahod,Dahod,2012-02-25,3320.0,20.3
