,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Arhar (Tur/Red Gram),Ahmedpur,2015-12-11,8100.0,0.0,30.0,clear
1,Arhar (Tur/Red Gram),Ausa,2015-12-11,9500.0,0.0,30.0,clear
2,Arhar (Tur/Red Gram),Latur,2015-12-11,9500.0,3.0,30.0,clear
3,Arhar (Tur/Red Gram),Udgir,2015-12-11,10000.0,3.0,30.0,clear
4,Bengal Gram(Gram),Ahmedpur,2015-12-11,3800.0,0.0,30.0,clear
5,Bengal Gram(Gram),Latur,2015-12-11,5250.0,30.0,30.0,clear
6,Bengal Gram(Gram),Nilanga,2015-12-11,4450.0,1.0,30.0,clear
7,Bengal Gram(Gram),Udgir,2015-12-11,5000.0,2.0,30.0,clear
8,Black Gram (Urd Beans),Ahmedpur,2015-12-11,6951.0,0.0,30.0,clear
9,Black Gram (Urd Beans),Latur,2015-12-11,10700.0,4.0,30.0,clear
10,Green Gram (Moong),Ahmedpur,2015-12-11,9100.0,1.0,30.0,clear
11,Green Gram (Moong),Jalkot,2015-12-11,7800.0,1.0,30.0,clear
12,Green Gram (Moong),Latur,2015-12-11,8700.0,10.0,30.0,clear
13,Green Gram (Moong),Nilanga,2015-12-11,7450.0,1.0,30.0,clear
14,Green Gram (Moong),Udgir,2015-12-11,8100.0,1.0,30.0,clear
15,Arhar (Tur/Red Gram),Ahmedpur,2015-12-12,10200.0,2.0,30.0,clear
16,Arhar (Tur/Red Gram),Latur,2015-12-12,10500.0,128.0,30.0,clear
17,Arhar (Tur/Red Gram),Latur(Murud),2015-12-12,9400.0,2.0,30.0,clear
18,Arhar (Tur/Red Gram),Nilanga,2015-12-12,9700.0,5.0,30.0,clear
19,Arhar (Tur/Red Gram),Udgir,2015-12-12,10760.0,4.0,30.0,clear
20,Bengal Gram(Gram),Ahmedpur,2015-12-12,4300.0,0.0,30.0,clear
21,Bengal Gram(Gram),Latur,2015-12-12,4500.0,16.0,30.0,clear
22,Bengal Gram(Gram),Udgir,2015-12-12,4700.0,2.0,30.0,clear
23,Black Gram (Urd Beans),Ahmedpur,2015-12-12,7554.0,0.0,30.0,clear
24,Black Gram (Urd Beans),Latur,2015-12-12,10000.0,4.0,30.0,clear
25,Black Gram (Urd Beans),Udgir,2015-12-12,10700.0,2.0,30.0,clear
26,Green Gram (Moong),Latur,2015-12-12,7500.0,6.0,30.0,clear
27,Green Gram (Moong),Udgir,2015-12-12,7300.0,1.0,30.0,clear
28,Arhar (Tur/Red Gram),Ahmedpur,2015-12-14,10000.0,1.0,31.2,clear
29,Arhar (Tur/Red Gram),Jalkot,2015-12-14,8621.0,3.0,31.2,clear
30,Arhar (Tur/Red Gram),Latur,2015-12-14,10200.0,176.0,31.2,clear
31,Arhar (Tur/Red Gram),Latur(Murud),2015-12-14,10000.0,0.0,31.2,clear
32,Arhar (Tur/Red Gram),Nilanga,2015-12-14,10300.0,6.0,31.2,clear
33,Bengal Gram(Gram),Ahmedpur,2015-12-14,4401.0,1.0,31.2,clear
34,Bengal Gram(Gram),Latur,2015-12-14,4400.0,29.0,31.2,clear
35,Bengal Gram(Gram),Nilanga,2015-12-14,4500.0,1.0,31.2,clear
36,Black Gram (Urd Beans),Latur,2015-12-14,11000.0,11.0,31.2,clear
37,Green Gram (Moong),Ahmedpur,2015-12-14,5050.0,0.0,31.2,clear
38,Green Gram (Moong),Jalkot,2015-12-14,7251.0,1.0,31.2,clear
39,Green Gram (Moong),Latur,2015-12-14,7570.0,17.0,31.2,clear
40,Arhar (Tur/Red Gram),Ahmedpur,2015-12-15,9800.0,0.0,31.0,clear
41,Arhar (Tur/Red Gram),Ausa,2015-12-15,10001.0,6.0,31.0,clear
42,Arhar (Tur/Red Gram),Latur,2015-12-15,10500.0,207.0,31.0,clear
