,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
67276,67277,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-02-06,3450.0,2.5
67277,67278,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-04-06,3450.0,3.5
67278,67279,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-05-06,3500.0,2.5
67279,67280,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-06-06,3500.0,2.0
67280,67281,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-07-06,3450.0,2.5
67281,67282,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-08-06,3500.0,2.0
67282,67283,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-09-06,3450.0,3.5
67283,67284,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-11-06,3500.0,2.0
67284,67285,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-12-06,3500.0,2.0
67285,67286,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-06-13,3550.0,2.0
67286,67287,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-06-14,3500.0,1.8
67287,67288,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-06-15,3500.0,1.5
67288,67289,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-06-16,3550.0,2.5
67289,67290,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-06-18,3500.0,1.5
67290,67291,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-06-19,3550.0,1.2
67291,67292,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-06-20,3550.0,1.5
67292,67293,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-06-22,3560.0,2.5
67293,67294,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-06-23,3600.0,2.0
67294,67295,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-06-25,3600.0,2.5
67295,67296,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-06-26,3640.0,2.0
67296,67297,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-06-28,3550.0,3.0
67297,67298,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-06-29,3500.0,2.5
67298,67299,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-06-30,3500.0,2.0
67299,67300,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-02-07,3500.0,2.5
67300,67301,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-03-07,3550.0,2.0
67301,67302,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-04-07,3500.0,2.5
67302,67303,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-05-07,3550.0,2.0
67303,67304,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-06-07,3540.0,2.2
67304,67305,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-07-07,3550.0,2.0
67305,67306,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-09-07,3560.0,2.5
67306,67307,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-10-07,3600.0,2.0
67307,67308,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-11-07,3650.0,1.7
67308,67309,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-12-07,3600.0,1.7
67309,67310,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-07-13,3600.0,1.8
67310,67311,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-07-14,3580.0,1.5
67311,67312,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-07-16,3570.0,1.8
67312,67313,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-07-17,3580.0,2.0
67313,67314,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-07-19,3850.0,1.5
67314,67315,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-07-20,4000.0,1.7
67315,67316,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-07-21,4050.0,1.8
67316,67317,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-07-23,4150.0,2.0
67317,67318,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-07-24,4170.0,1.5
67318,67319,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-07-25,4150.0,1.8
67319,67320,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-07-26,4160.0,2.0
67320,67321,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-07-27,4150.0,1.7
67321,67322,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-07-28,4100.0,2.0
67322,67323,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-07-30,4050.0,2.5
67323,67324,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-07-31,4100.0,2.0
67324,67325,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-01-08,4120.0,2.5
67325,67326,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-02-08,4140.0,2.5
67326,67327,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-03-08,4150.0,2.0
67327,67328,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-04-08,4100.0,1.8
67328,67329,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-06-08,4050.0,2.0
67329,67330,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-07-08,4025.0,2.5
67330,67331,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-08-08,4050.0,2.0
67331,67332,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-09-08,4000.0,2.5
67332,67333,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-10-08,4050.0,2.0
67333,67334,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-11-08,4075.0,1.8
67334,67335,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-08-13,4025.0,1.5
67335,67336,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-08-14,4000.0,2.0
67336,67337,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-08-17,4050.0,1.5
67337,67338,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-08-18,4080.0,1.8
67338,67339,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-08-20,4070.0,2.0
67339,67340,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-08-21,4050.0,2.0
67340,67341,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-08-22,4080.0,1.8
67341,67342,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-08-23,4075.0,2.5
67342,67343,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-08-24,4075.0,2.0
67343,67344,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-08-25,4050.0,2.5
67344,67345,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-08-27,4075.0,2.0
67345,67346,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-08-28,4050.0,2.5
67346,67347,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-08-29,4075.0,2.0
67347,67348,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-08-30,4120.0,2.5
67348,67349,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-08-31,4150.0,2.0
67349,67350,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-02-09,4120.0,2.5
67350,67351,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-03-09,4100.0,2.0
67351,67352,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-04-09,4125.0,2.0
67352,67353,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-05-09,4100.0,2.5
67353,67354,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-06-09,4150.0,2.0
67354,67355,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-07-09,4175.0,2.5
67355,67356,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-08-09,4150.0,2.7
67356,67357,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-10-09,4125.0,2.5
67357,67358,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-11-09,4150.0,2.0
67358,67359,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-12-09,4175.0,1.6
67359,67360,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-09-13,4150.0,2.0
67360,67361,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-09-14,4175.0,1.8
67361,67362,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-09-15,4150.0,2.0
67362,67363,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-09-17,4125.0,2.5
67363,67364,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-09-18,4150.0,2.0
67364,67365,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-09-19,4125.0,2.7
67365,67366,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-09-20,4150.0,2.0
67366,67367,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-09-21,4125.0,2.5
67367,67368,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-09-22,4100.0,2.7
67368,67369,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-09-24,4125.0,2.0
67369,67370,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-09-25,4100.0,2.5
67370,67371,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-09-26,4130.0,2.0
67371,67372,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-09-27,4100.0,2.5
67372,67373,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-09-28,4140.0,2.0
67373,67374,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-09-29,4100.0,3.0
67374,67375,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-01-10,4125.0,2.5
67375,67376,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-03-10,4140.0,2.0
67376,67377,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-04-10,4000.0,2.5
67377,67378,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-05-10,4025.0,2.0
67378,67379,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-06-10,4000.0,3.0
67379,67380,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-08-10,4020.0,2.5
67380,67381,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-09-10,3970.0,3.5
67381,67382,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-10-10,4000.0,3.0
67382,67383,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-11-10,4030.0,2.5
67383,67384,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-12-10,4050.0,2.0
67384,67385,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-10-13,4010.0,3.0
67385,67386,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-10-15,4020.0,2.5
67386,67387,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-10-17,4050.0,2.5
67387,67388,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-10-18,4025.0,3.0
67388,67389,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-10-19,4050.0,2.5
67389,67390,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-10-20,4020.0,3.0
67390,67391,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-10-22,4070.0,2.0
67391,67392,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-10-23,4050.0,3.0
67392,67393,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-10-24,4100.0,2.0
67393,67394,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-10-25,4080.0,2.5
67394,67395,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-10-26,4050.0,3.0
67395,67396,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-10-27,4070.0,2.0
67396,67397,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-10-29,4050.0,2.5
67397,67398,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-10-30,4100.0,2.0
67398,67399,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-10-31,4080.0,3.0
67399,67400,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-01-11,4050.0,3.5
67400,67401,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-02-11,4080.0,3.0
67401,67402,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-03-11,4060.0,2.5
67402,67403,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-05-11,4050.0,3.0
67403,67404,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-07-11,4080.0,2.0
67404,67405,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-08-11,4050.0,2.5
67405,67406,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-09-11,4080.0,2.2
67406,67407,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-10-11,4075.0,2.5
67407,67408,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-12-11,4060.0,3.0
67408,67409,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-11-16,4100.0,2.0
67409,67410,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-11-17,4075.0,2.5
67410,67411,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-11-19,4080.0,2.2
67411,67412,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-11-20,4060.0,2.5
67412,67413,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-11-21,4080.0,2.0
67413,67414,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-11-22,4050.0,3.0
67414,67415,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-11-23,4085.0,2.5
67415,67416,Mustard,Uttar Pradesh,Auraiya,Achalda,2012-11-24,4100.0,2.0
