,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
83255,83256,Mustard,Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,2012-02-01,2450.0,1.0
83256,83257,Mustard,Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,2012-03-01,2400.0,1.6
83257,83258,Mustard,Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,2012-04-01,2400.0,1.2
83258,83259,Mustard,Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,2012-05-01,2400.0,1.0
83259,83260,Mustard,Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,2012-06-01,2400.0,1.6
83260,83261,Mustard,Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,2012-07-01,2400.0,1.4
83261,83262,Mustard,Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,2012-09-01,2400.0,1.6
83262,83263,Mustard,Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,2012-10-01,2400.0,1.0
83263,83264,Mustard,Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,2012-11-01,2400.0,1.5
83264,83265,Mustard,Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,2012-12-01,2400.0,1.8
83265,83266,Mustard,Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,2012-01-13,2400.0,1.6
83266,83267,Mustard,Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,2012-01-14,2400.0,1.2
83267,83268,Mustard,Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,2012-01-16,2450.0,1.6
83268,83269,Mustard,Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,2012-01-17,2450.0,1.7
83269,83270,Mustard,Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,2012-01-18,2500.0,1.6
83270,83271,Mustard,Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,2012-01-19,2500.0,1.5
83271,83272,Mustard,Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,2012-01-20,2500.0,1.6
83272,83273,Mustard,Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,2012-01-21,2450.0,1.8
83273,83274,Mustard,Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,2012-01-23,2500.0,2.0
83274,83275,Mustard,Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,2012-01-24,2500.0,1.6
83275,83276,Mustard,Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,2012-01-25,2500.0,1.0
83276,83277,Mustard,Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,2012-01-27,2500.0,1.5
