,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
79745,79746,Mustard,Uttar Pradesh,Lucknow,Banthara,2012-12-26,3800.0,30.0
79746,79747,Mustard,Uttar Pradesh,Lucknow,Banthara,2012-12-27,3850.0,90.0
79747,79748,Mustard,Uttar Pradesh,Lucknow,Lucknow,2012-02-01,2675.0,36.5
79748,79749,Mustard,Uttar Pradesh,Lucknow,Lucknow,2012-03-01,2700.0,35.0
79749,79750,Mustard,Uttar Pradesh,Lucknow,Lucknow,2012-04-01,2700.0,34.0
79750,79751,Mustard,Uttar Pradesh,Lucknow,Lucknow,2012-05-01,2700.0,36.0
79751,79752,Mustard,Uttar Pradesh,Lucknow,Lucknow,2012-06-01,2700.0,36.0
79752,79753,Mustard,Uttar Pradesh,Lucknow,Lucknow,2012-07-01,2800.0,35.0
79753,79754,Mustard,Uttar Pradesh,Lucknow,Lucknow,2012-09-01,2800.0,36.5
79754,79755,Mustard,Uttar Pradesh,Lucknow,Lucknow,2012-10-01,2800.0,35.0
79755,79756,Mustard,Uttar Pradesh,Lucknow,Lucknow,2012-11-01,2800.0,37.0
79756,79757,Mustard,Uttar Pradesh,Lucknow,Lucknow,2012-12-01,2800.0,37.0
79757,79758,Mustard,Uttar Pradesh,Lucknow,Lucknow,2012-01-13,2800.0,37.5
79758,79759,Mustard,Uttar Pradesh,Lucknow,Lucknow,2012-01-14,2800.0,37.0
79759,79760,Mustard,Uttar Pradesh,Lucknow,Lucknow,2012-01-16,2800.0,38.0
79760,79761,Mustard,Uttar Pradesh,Lucknow,Lucknow,2012-01-17,2800.0,35.0
79761,79762,Mustard,Uttar Pradesh,Lucknow,Lucknow,2012-01-18,2800.0,34.5
79762,79763,Mustard,Uttar Pradesh,Lucknow,Lucknow,2012-01-19,2800.0,35.0
79763,79764,Mustard,Uttar Pradesh,Lucknow,Lucknow,2012-01-20,2800.0,35.5
79764,79765,Mustard,Uttar Pradesh,Lucknow,Lucknow,2012-01-21,2800.0,34.0
79765,79766,Mustard,Uttar Pradesh,Lucknow,Lucknow,2012-01-23,2800.0,35.0
