,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
68089,68090,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-02-01,2865.0,4.0
68090,68091,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-03-01,2860.0,4.0
68091,68092,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-04-01,2850.0,4.0
68092,68093,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-05-01,2840.0,3.0
68093,68094,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-07-01,2860.0,3.0
68094,68095,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-09-01,2865.0,4.0
68095,68096,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-10-01,2870.0,5.0
68096,68097,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-11-01,2875.0,3.0
68097,68098,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-12-01,2870.0,4.0
68098,68099,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-01-13,2875.0,5.0
68099,68100,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-01-14,2870.0,6.0
68100,68101,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-01-16,2875.0,3.0
68101,68102,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-01-17,2875.0,4.0
68102,68103,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-01-18,2870.0,3.0
68103,68104,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-01-19,2875.0,2.0
68104,68105,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-01-20,2820.0,4.0
68105,68106,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-01-21,2875.0,4.0
68106,68107,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-01-23,2870.0,3.0
68107,68108,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-01-24,2860.0,9.0
68108,68109,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-01-25,2875.0,4.0
68109,68110,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-01-27,2865.0,3.0
68110,68111,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-01-28,2860.0,3.0
68111,68112,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-01-30,2870.0,3.0
68112,68113,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-01-02,2850.0,3.0
68113,68114,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-02-02,2830.0,4.0
68114,68115,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-03-02,2820.0,3.0
68115,68116,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-04-02,2810.0,5.0
68116,68117,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-06-02,2815.0,6.0
68117,68118,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-10-02,2810.0,3.0
68118,68119,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-01-03,2815.0,2.5
68119,68120,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-05-03,2790.0,3.0
68120,68121,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-12-03,2780.0,4.0
68121,68122,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-03-13,2775.0,3.0
68122,68123,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-03-14,2770.0,3.0
68123,68124,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-03-16,2775.0,2.5
68124,68125,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-03-17,2765.0,2.5
68125,68126,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-03-19,2760.0,3.0
68126,68127,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-03-20,2780.0,4.0
68127,68128,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-03-21,2775.0,3.5
68128,68129,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-03-22,2760.0,2.5
68129,68130,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-03-23,2850.0,3.0
68130,68131,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-03-26,2925.0,4.0
68131,68132,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-03-27,2975.0,4.0
68132,68133,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-03-28,2925.0,8.0
68133,68134,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-03-29,2940.0,5.0
68134,68135,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-03-30,2950.0,3.0
68135,68136,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-03-31,2940.0,3.5
68136,68137,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-02-04,2935.0,5.0
68137,68138,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-03-04,2940.0,4.0
68138,68139,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-04-04,2950.0,3.0
68139,68140,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-05-04,2960.0,2.5
68140,68141,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-06-04,2930.0,2.5
68141,68142,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-07-04,2975.0,2.5
68142,68143,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-09-04,2970.0,2.5
68143,68144,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-10-04,3010.0,4.0
68144,68145,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-11-04,3025.0,5.0
68145,68146,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-12-04,3050.0,6.0
68146,68147,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-04-13,3075.0,5.0
68147,68148,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-04-16,3110.0,5.0
68148,68149,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-04-17,3120.0,3.0
68149,68150,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-04-18,3125.0,3.0
68150,68151,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-04-19,3140.0,5.0
68151,68152,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-04-20,3150.0,4.0
68152,68153,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-04-21,3170.0,5.0
68153,68154,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-04-23,3160.0,3.0
68154,68155,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-04-25,3180.0,2.5
68155,68156,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-04-26,3180.0,4.0
68156,68157,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-01-05,3215.0,5.0
68157,68158,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-02-05,3220.0,6.0
68158,68159,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-03-05,3250.0,5.0
68159,68160,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-04-05,3225.0,6.0
68160,68161,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-05-05,3220.0,5.0
68161,68162,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-07-05,3215.0,4.0
68162,68163,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-08-05,3210.0,4.0
68163,68164,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-09-05,3215.0,5.0
68164,68165,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-10-05,3220.0,5.0
68165,68166,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-11-05,3240.0,6.0
68166,68167,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-12-05,3245.0,5.0
68167,68168,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-05-14,3250.0,5.0
68168,68169,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-05-15,3240.0,3240.0
68169,68170,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-05-16,3225.0,5.0
68170,68171,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-05-17,3220.0,4.0
68171,68172,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-05-18,3210.0,5.0
68172,68173,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-05-19,3215.0,4.0
68173,68174,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-01-06,3250.0,5.0
68174,68175,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-02-06,3240.0,5.0
68175,68176,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-05-06,3250.0,4.0
68176,68177,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-01-08,3610.0,3.0
68177,68178,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-03-08,3640.0,5.0
68178,68179,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-04-08,3660.0,4.0
68179,68180,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-06-08,3715.0,2.5
68180,68181,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-07-08,3740.0,5.0
68181,68182,Mustard,Uttar Pradesh,Badaun,Badayoun,2012-08-08,3760.0,3.0
