,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
72267,72268,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-07-01,2825.0,20.0
72268,72269,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-09-01,2850.0,18.5
72269,72270,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-10-01,2875.0,22.0
72270,72271,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-11-01,2880.0,24.0
72271,72272,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-01-13,2885.0,23.5
72272,72273,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-01-16,2900.0,22.0
72273,72274,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-01-17,2885.0,23.0
72274,72275,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-01-18,2875.0,25.0
72275,72276,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-01-20,2675.0,22.0
72276,72277,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-01-21,2910.0,23.0
72277,72278,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-01-23,2925.0,25.5
72278,72279,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-01-24,2925.0,27.0
72279,72280,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-01-25,2900.0,29.0
72280,72281,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-01-27,2900.0,26.5
72281,72282,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-01-30,2825.0,28.0
72282,72283,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-01-31,2825.0,30.0
72283,72284,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-01-02,2825.0,27.5
72284,72285,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-03-02,2825.0,28.5
72285,72286,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-04-02,2830.0,27.0
72286,72287,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-06-02,2800.0,28.5
72287,72288,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-07-02,2800.0,27.5
72288,72289,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-08-02,2800.0,26.5
72289,72290,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-10-02,2775.0,28.0
72290,72291,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-02-13,2750.0,24.5
72291,72292,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-02-14,2750.0,23.0
72292,72293,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-02-15,2740.0,24.5
72293,72294,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-02-17,2850.0,22.5
72294,72295,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-02-20,2850.0,23.0
72295,72296,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-02-21,2850.0,24.0
72296,72297,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-02-22,2850.0,24.5
72297,72298,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-02-24,2855.0,23.0
72298,72299,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-02-25,2855.0,24.0
72299,72300,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-02-27,2750.0,25.5
72300,72301,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-02-28,2750.0,25.0
72301,72302,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-02-29,2725.0,27.5
72302,72303,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-02-03,2760.0,22.0
72303,72304,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-03-03,2760.0,23.0
72304,72305,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-05-03,2825.0,21.0
72305,72306,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-06-03,2830.0,20.5
72306,72307,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-12-03,2850.0,20.0
72307,72308,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-03-13,2850.0,21.0
72308,72309,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-03-14,2875.0,18.5
72309,72310,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-03-16,2910.0,17.5
72310,72311,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-03-17,2910.0,20.5
72311,72312,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-03-19,2925.0,20.5
72312,72313,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-03-20,2980.0,20.5
72313,72314,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-03-21,2980.0,21.5
72314,72315,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-03-23,2975.0,22.5
72315,72316,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-03-26,3200.0,26.5
72316,72317,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-03-27,3225.0,26.0
72317,72318,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-03-28,3175.0,32.5
72318,72319,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-03-30,3150.0,33.5
72319,72320,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-03-31,3150.0,31.0
72320,72321,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-02-04,3150.0,32.0
72321,72322,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-03-04,3100.0,34.0
72322,72323,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-04-04,3100.0,34.5
72323,72324,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-07-04,3125.0,31.5
72324,72325,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-09-04,3120.0,33.5
72325,72326,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-10-04,3175.0,31.0
72326,72327,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-11-04,3175.0,32.5
72327,72328,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-04-13,3200.0,33.0
72328,72329,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-04-14,3175.0,34.0
72329,72330,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-04-15,3150.0,34.5
72330,72331,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-04-16,3100.0,35.0
72331,72332,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-04-17,3100.0,36.5
72332,72333,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-04-18,3100.0,37.5
72333,72334,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-04-20,3105.0,36.5
72334,72335,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-04-21,3110.0,34.0
72335,72336,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-04-22,3110.0,36.5
72336,72337,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-04-23,3100.0,37.5
72337,72338,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-04-24,3075.0,35.0
72338,72339,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-04-25,3075.0,38.0
72339,72340,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-04-27,3075.0,45.0
72340,72341,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-04-28,3050.0,52.0
72341,72342,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-04-29,3075.0,500.0
72342,72343,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-04-30,3125.0,450.0
72343,72344,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-01-05,3080.0,740.0
72344,72345,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-02-05,3100.0,700.0
72345,72346,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-04-05,3125.0,650.0
72346,72347,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-05-05,3125.0,600.0
72347,72348,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-06-05,3100.0,680.0
72348,72349,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-07-05,3100.0,630.0
72349,72350,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-08-05,3150.0,530.0
72350,72351,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-09-05,3175.0,470.0
72351,72352,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-11-05,3200.0,360.0
72352,72353,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-12-05,3200.0,400.0
72353,72354,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-05-13,3200.0,480.0
72354,72355,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-05-14,3225.0,435.0
72355,72356,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-05-15,3225.0,575.0
72356,72357,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-05-16,3175.0,650.0
72357,72358,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-05-18,3200.0,610.0
72358,72359,Mustard,Uttar Pradesh,Chitrakut,Karvi,2012-05-19,3200.0,750.0
