,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
84868,84869,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-01-01,2600.0,0.5
84869,84870,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-04-01,2445.0,0.6
84870,84871,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-05-01,2450.0,0.5
84871,84872,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-06-01,2440.0,0.6
84872,84873,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-07-01,2445.0,0.5
84873,84874,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-09-01,2445.0,0.8
84874,84875,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-10-01,2440.0,0.4
84875,84876,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-11-01,2450.0,0.5
84876,84877,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-12-01,2445.0,0.4
84877,84878,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-01-13,2440.0,0.7
84878,84879,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-01-14,2525.0,0.4
84879,84880,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-01-16,2555.0,0.7
84880,84881,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-01-17,2570.0,0.5
84881,84882,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-01-18,2575.0,0.8
84882,84883,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-01-19,2570.0,0.6
84883,84884,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-01-20,2590.0,0.5
84884,84885,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-01-21,2600.0,0.8
84885,84886,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-01-23,2610.0,0.5
84886,84887,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-01-24,2615.0,0.6
84887,84888,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-01-25,2610.0,0.7
84888,84889,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-01-27,2600.0,0.8
84889,84890,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-01-28,2600.0,0.5
84890,84891,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-01-30,2610.0,0.4
84891,84892,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-01-31,2600.0,0.6
84892,84893,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-02-02,2590.0,0.7
84893,84894,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-03-02,2600.0,0.4
84894,84895,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-04-02,2610.0,0.8
84895,84896,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-06-02,2600.0,0.6
84896,84897,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-07-02,2600.0,0.7
84897,84898,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-09-02,2590.0,0.4
84898,84899,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-10-02,2680.0,0.5
84899,84900,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-11-02,2700.0,0.3
84900,84901,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-02-13,2700.0,0.5
84901,84902,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-02-14,2710.0,0.6
84902,84903,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-02-15,2715.0,0.5
84903,84904,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-02-16,2715.0,0.4
84904,84905,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-02-17,2720.0,0.5
84905,84906,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-02-18,2730.0,0.7
84906,84907,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-02-20,2735.0,0.5
84907,84908,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-02-21,2730.0,0.4
84908,84909,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-02-22,2750.0,0.5
84909,84910,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-02-23,2760.0,0.3
84910,84911,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-02-24,2765.0,0.5
84911,84912,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-02-25,2765.0,0.4
84912,84913,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-02-27,2775.0,0.5
84913,84914,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-02-28,2770.0,0.7
84914,84915,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-02-29,2770.0,0.4
84915,84916,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-01-03,2780.0,0.5
84916,84917,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-02-03,2790.0,0.7
84917,84918,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-03-03,2795.0,0.6
84918,84919,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-05-03,2790.0,0.5
84919,84920,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-06-03,2780.0,0.3
84920,84921,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-07-03,2785.0,0.5
84921,84922,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-08-03,2780.0,0.6
84922,84923,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-10-03,2780.0,0.7
84923,84924,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-12-03,2785.0,0.5
84924,84925,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-03-13,2780.0,0.4
84925,84926,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-03-14,2775.0,0.5
84926,84927,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-03-15,2785.0,0.6
84927,84928,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-03-16,2780.0,0.6
84928,84929,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-03-17,2785.0,0.5
84929,84930,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-03-19,2790.0,0.5
84930,84931,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-03-23,2780.0,0.6
84931,84932,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-03-24,2775.0,0.5
84932,84933,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-03-28,2775.0,1.0
84933,84934,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-03-29,2770.0,0.6
84934,84935,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-03-30,2770.0,0.5
84935,84936,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-03-31,2775.0,0.6
84936,84937,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-03-04,2780.0,0.6
84937,84938,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-04-04,2770.0,0.6
84938,84939,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-05-04,2770.0,0.5
84939,84940,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-06-04,2765.0,0.6
84940,84941,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-07-04,2770.0,0.5
84941,84942,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-09-04,2765.0,0.4
84942,84943,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-10-04,2770.0,0.6
84943,84944,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-11-04,2760.0,0.9
84944,84945,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-12-04,2765.0,0.6
84945,84946,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-04-13,2770.0,0.5
84946,84947,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-04-14,2770.0,6.0
84947,84948,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-04-16,2775.0,0.5
84948,84949,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-04-18,2780.0,0.8
84949,84950,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-04-19,2850.0,0.9
84950,84951,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-04-20,2840.0,0.7
84951,84952,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-04-21,2845.0,0.5
84952,84953,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-04-23,2840.0,0.7
84953,84954,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-04-24,2850.0,0.6
84954,84955,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-04-25,2855.0,0.7
84955,84956,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-04-26,2850.0,0.6
84956,84957,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-04-27,0.0,0.5
84957,84958,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-04-28,2860.0,0.4
84958,84959,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-04-30,2865.0,0.5
84959,84960,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-01-05,2880.0,0.5
84960,84961,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-02-05,2885.0,0.6
84961,84962,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-03-05,2880.0,0.5
84962,84963,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-04-05,2880.0,0.6
84963,84964,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-05-05,2890.0,0.5
84964,84965,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-07-05,2870.0,0.8
84965,84966,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-08-05,2875.0,0.6
84966,84967,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-09-05,2880.0,0.5
84967,84968,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-10-05,2885.0,0.7
84968,84969,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-11-05,2880.0,0.5
84969,84970,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-12-05,2890.0,0.6
84970,84971,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-05-14,2900.0,0.5
84971,84972,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-05-15,2900.0,0.6
84972,84973,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-05-16,2895.0,0.5
84973,84974,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-05-17,2880.0,0.7
84974,84975,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-05-18,2885.0,0.6
84975,84976,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-05-19,2890.0,0.5
84976,84977,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-05-21,2885.0,0.4
84977,84978,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-05-22,2900.0,0.5
84978,84979,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-05-23,2900.0,0.7
84979,84980,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-05-24,2895.0,0.5
84980,84981,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-05-25,2890.0,0.4
84981,84982,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-05-26,2900.0,0.5
84982,84983,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-05-28,2910.0,0.6
84983,84984,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-05-29,2900.0,0.5
84984,84985,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-05-30,2900.0,0.7
84985,84986,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-05-31,2910.0,0.6
84986,84987,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-01-06,2900.0,0.7
84987,84988,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-02-06,2930.0,0.5
84988,84989,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-04-06,2940.0,0.7
84989,84990,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-05-06,2950.0,0.4
84990,84991,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-06-06,2950.0,0.5
84991,84992,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-07-06,2975.0,0.6
84992,84993,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-08-06,2975.0,0.5
84993,84994,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-09-06,2980.0,0.3
84994,84995,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-11-06,2985.0,0.5
84995,84996,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-12-06,2980.0,7.0
84996,84997,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-06-14,2980.0,0.5
84997,84998,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-06-15,2990.0,0.4
84998,84999,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-06-16,2995.0,0.5
84999,85000,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-06-18,2990.0,0.6
85000,85001,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-06-19,2990.0,0.3
85001,85002,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-06-20,3000.0,0.4
85002,85003,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-06-21,3000.0,0.6
85003,85004,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-06-22,3000.0,0.5
85004,85005,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-06-23,3005.0,0.5
85005,85006,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-06-25,3000.0,0.4
85006,85007,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-06-26,3000.0,0.7
85007,85008,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-06-27,3005.0,0.5
85008,85009,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-06-28,3000.0,0.4
85009,85010,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-06-29,3010.0,0.6
85010,85011,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-06-30,3010.0,0.5
85011,85012,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-02-07,3000.0,0.4
85012,85013,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-03-07,3015.0,0.6
85013,85014,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-04-07,3025.0,0.5
85014,85015,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-05-07,3030.0,4.0
85015,85016,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-06-07,3030.0,0.5
85016,85017,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-07-07,3025.0,0.4
85017,85018,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-09-07,3030.0,0.5
85018,85019,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-10-07,3025.0,0.6
85019,85020,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-11-07,3030.0,0.5
85020,85021,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-12-07,3020.0,0.4
85021,85022,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-07-13,3025.0,0.5
85022,85023,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-07-14,3025.0,0.4
85023,85024,Mustard,Uttar Pradesh,Siddharth Nagar,Naugarh,2012-07-16,3020.0,0.6
