,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
85682,85683,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-03-01,2825.0,3.0
85683,85684,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-10-01,2870.0,2.8
85684,85685,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-01-17,2880.0,2.5
85685,85686,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-01-24,2850.0,3.0
85686,85687,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-10-04,3000.0,0.5
85687,85688,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-11-04,3000.0,0.4
85688,85689,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-04-14,3020.0,0.2
85689,85690,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-04-15,3025.0,0.2
85690,85691,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-04-16,3000.0,0.4
85691,85692,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-04-17,3000.0,0.5
85692,85693,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-04-18,3000.0,0.4
85693,85694,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-04-20,3000.0,0.5
85694,85695,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-04-21,3000.0,0.3
85695,85696,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-04-22,3050.0,0.4
85696,85697,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-04-23,3050.0,0.8
85697,85698,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-04-24,3070.0,0.6
85698,85699,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-04-25,3080.0,0.4
85699,85700,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-04-27,3100.0,0.4
85700,85701,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-04-28,3125.0,0.3
85701,85702,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-04-29,3125.0,0.5
85702,85703,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-04-30,3150.0,0.3
85703,85704,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-01-05,3112.5,0.3
85704,85705,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-02-05,3150.0,0.5
85705,85706,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-04-05,3150.0,0.4
85706,85707,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-05-05,3150.0,0.6
85707,85708,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-06-05,3160.0,0.5
85708,85709,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-07-05,3150.0,0.4
85709,85710,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-08-05,3175.0,0.5
85710,85711,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-09-05,3200.0,0.4
85711,85712,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-11-05,3200.0,0.6
85712,85713,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-12-05,3175.0,0.4
85713,85714,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-05-13,3170.0,0.3
85714,85715,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-05-14,3200.0,0.5
85715,85716,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-05-15,3225.0,0.4
85716,85717,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-05-16,3250.0,0.5
85717,85718,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-05-18,3275.0,0.4
85718,85719,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-05-19,3275.0,0.5
85719,85720,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-05-20,3270.0,0.4
85720,85721,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-05-22,3250.0,0.5
85721,85722,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-05-23,3250.0,0.4
85722,85723,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-05-26,3250.0,0.4
85723,85724,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-05-27,3250.0,0.5
85724,85725,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-05-28,3275.0,0.6
85725,85726,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-01-06,3275.0,0.4
85726,85727,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-02-06,3275.0,0.4
85727,85728,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-03-06,3275.0,0.3
85728,85729,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-04-06,3275.0,0.3
85729,85730,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-05-06,3250.0,0.4
85730,85731,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-06-06,3215.0,0.5
85731,85732,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-08-06,3220.0,0.4
85732,85733,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-09-06,3220.0,0.4
85733,85734,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-10-06,3230.0,0.5
85734,85735,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-11-06,3230.0,0.5
85735,85736,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-12-06,3240.0,0.6
85736,85737,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-06-13,3230.0,0.6
85737,85738,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-06-15,3240.0,0.5
85738,85739,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-06-16,3250.0,0.4
85739,85740,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-06-17,3260.0,0.6
85740,85741,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-06-18,3280.0,0.5
85741,85742,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-06-19,3300.0,0.6
85742,85743,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-06-20,3310.0,0.6
85743,85744,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-06-22,3320.0,0.4
85744,85745,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-06-23,3240.0,0.4
85745,85746,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-06-24,3275.0,0.5
85746,85747,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-06-25,3300.0,0.6
85747,85748,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-06-26,3300.0,0.5
85748,85749,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-06-27,3310.0,0.6
85749,85750,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-06-29,3315.0,0.5
85750,85751,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-01-07,3320.0,0.6
85751,85752,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-02-07,3325.0,0.4
85752,85753,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-03-07,3330.0,0.2
85753,85754,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-06-07,3340.0,0.3
85754,85755,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-07-07,3340.0,0.4
85755,85756,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-08-07,3350.0,0.3
85756,85757,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-09-07,3350.0,0.4
85757,85758,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-10-07,3360.0,0.4
85758,85759,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-11-07,3360.0,0.5
85759,85760,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-07-13,3400.0,0.4
85760,85761,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-07-14,3400.0,0.4
85761,85762,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-07-15,3425.0,0.5
85762,85763,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-07-16,3450.0,0.4
85763,85764,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-07-17,3450.0,0.3
85764,85765,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-07-18,3475.0,0.2
85765,85766,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-07-20,3500.0,0.4
85766,85767,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-07-21,3525.0,0.3
85767,85768,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-07-22,3500.0,0.2
85768,85769,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-07-23,3525.0,0.3
85769,85770,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-07-24,3550.0,0.4
85770,85771,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-07-25,3560.0,0.5
85771,85772,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-07-27,3560.0,0.5
85772,85773,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-07-28,3600.0,0.5
85773,85774,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-07-29,3600.0,0.2
85774,85775,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-07-30,3625.0,0.5
85775,85776,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-07-31,3625.0,0.2
85776,85777,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-01-08,3650.0,0.4
85777,85778,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-03-08,3650.0,0.4
85778,85779,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-04-08,3680.0,0.2
85779,85780,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-05-08,3700.0,0.2
85780,85781,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-06-08,3700.0,0.4
85781,85782,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-07-08,3710.0,0.2
85782,85783,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-08-08,3720.0,0.4
85783,85784,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-10-08,3750.0,0.3
85784,85785,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-11-08,3800.0,0.2
85785,85786,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-12-08,3840.0,0.2
85786,85787,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-08-13,3850.0,0.2
85787,85788,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-08-14,3900.0,0.4
85788,85789,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-08-17,3925.0,0.4
85789,85790,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-08-18,3930.0,0.2
85790,85791,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-08-19,3925.0,0.3
85791,85792,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-08-20,3950.0,0.2
85792,85793,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-08-21,3950.0,0.2
85793,85794,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-08-22,3960.0,0.2
85794,85795,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-08-24,3965.0,0.3
85795,85796,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-08-25,3970.0,0.2
85796,85797,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-08-26,3970.0,0.3
85797,85798,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-08-28,4000.0,0.2
85798,85799,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-08-29,4000.0,0.4
85799,85800,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-08-31,4010.0,0.3
85800,85801,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-01-09,4025.0,0.2
85801,85802,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-02-09,4020.0,0.2
85802,85803,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-03-09,4030.0,0.5
85803,85804,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-04-09,4040.0,0.4
85804,85805,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-05-09,4040.0,0.2
85805,85806,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-07-09,4050.0,0.3
85806,85807,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-08-09,4050.0,0.2
85807,85808,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-09-09,4060.0,0.2
85808,85809,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-10-09,4050.0,0.2
85809,85810,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-11-09,4040.0,0.4
85810,85811,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-12-09,4040.0,0.2
85811,85812,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-09-14,4030.0,0.4
85812,85813,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-09-15,4025.0,0.2
85813,85814,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-09-16,4030.0,0.2
85814,85815,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-09-17,4025.0,0.4
85815,85816,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-09-18,4025.0,0.2
85816,85817,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-09-19,4035.0,0.3
85817,85818,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-09-21,4030.0,0.2
85818,85819,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-09-22,4030.0,0.4
85819,85820,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-09-23,4035.0,0.4
85820,85821,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-09-24,4040.0,0.2
85821,85822,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-09-25,4040.0,0.4
85822,85823,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-09-26,4050.0,0.2
85823,85824,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-09-28,4060.0,0.3
85824,85825,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-09-29,4050.0,0.2
85825,85826,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-01-10,4070.0,0.4
85826,85827,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-02-10,4060.0,0.2
85827,85828,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-03-10,4065.0,0.3
85828,85829,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-05-10,4070.0,0.3
85829,85830,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-06-10,4075.0,0.2
85830,85831,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-07-10,4050.0,0.2
85831,85832,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-08-10,4025.0,0.3
85832,85833,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-09-10,4000.0,0.3
85833,85834,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-10-10,4000.0,0.2
85834,85835,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-12-10,3900.0,0.4
85835,85836,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-10-13,3850.0,0.3
85836,85837,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-10-14,3850.0,0.2
85837,85838,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-10-15,3860.0,0.5
85838,85839,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-10-16,3850.0,0.3
85839,85840,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-10-17,3850.0,0.3
85840,85841,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-10-19,3800.0,0.2
85841,85842,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-10-20,3775.0,0.4
85842,85843,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-10-21,3760.0,0.3
85843,85844,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-10-22,3750.0,0.2
85844,85845,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-10-23,3750.0,0.3
85845,85846,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-10-24,3740.0,0.4
85846,85847,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-10-26,3725.0,0.2
85847,85848,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-10-27,3825.0,0.3
85848,85849,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-10-28,3800.0,0.2
85849,85850,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-10-29,3800.0,0.3
85850,85851,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-10-30,3810.0,0.2
85851,85852,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-10-31,3800.0,0.3
85852,85853,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-02-11,3900.0,0.2
85853,85854,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-03-11,3925.0,0.4
85854,85855,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-04-11,3925.0,0.2
85855,85856,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-05-11,3950.0,0.2
85856,85857,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-06-11,3950.0,0.3
85857,85858,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-07-11,3975.0,0.2
85858,85859,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-09-11,4000.0,0.3
85859,85860,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-10-11,4010.0,0.4
85860,85861,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-11-11,4020.0,0.3
85861,85862,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-12-11,4025.0,0.3
85862,85863,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-11-13,3975.0,0.1
85863,85864,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-11-16,3900.0,0.2
85864,85865,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-11-17,3875.0,0.4
85865,85866,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-11-18,3880.0,0.2
85866,85867,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-11-19,3875.0,0.3
85867,85868,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-11-20,3900.0,0.4
85868,85869,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-11-21,3915.0,0.2
85869,85870,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-11-23,3880.0,0.4
85870,85871,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-11-24,3885.0,0.5
85871,85872,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-11-25,3900.0,0.2
85872,85873,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-11-26,3880.0,0.3
85873,85874,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-11-27,3875.0,0.2
85874,85875,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-11-28,3850.0,0.4
85875,85876,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-11-30,3825.0,0.2
85876,85877,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-01-12,3840.0,0.4
85877,85878,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-02-12,3850.0,0.2
85878,85879,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-03-12,3825.0,0.3
85879,85880,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-04-12,3825.0,0.2
85880,85881,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-05-12,3825.0,0.4
85881,85882,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-07-12,3830.0,0.2
85882,85883,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-08-12,3830.0,0.3
85883,85884,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-10-12,3885.0,0.5
85884,85885,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-11-12,3900.0,0.3
85885,85886,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-12-12,3900.0,0.5
85886,85887,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-12-14,3850.0,0.4
85887,85888,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-12-15,3860.0,0.2
85888,85889,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-12-16,3870.0,0.3
85889,85890,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-12-17,3875.0,0.4
85890,85891,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-12-18,3880.0,0.3
85891,85892,Mustard,Uttar Pradesh,Unnao,Bangarmau,2012-12-19,3900.0,0.4
