,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
29703,29704,Groundnut,Uttar Pradesh,Raebarelli,Lalganj,2012-05-11,2250.0,0.6
29704,29705,Groundnut,Uttar Pradesh,Raebarelli,Lalganj,2012-06-11,2200.0,0.5
29705,29706,Groundnut,Uttar Pradesh,Raebarelli,Lalganj,2012-07-11,2200.0,0.7
29706,29707,Groundnut,Uttar Pradesh,Raebarelli,Lalganj,2012-08-11,2250.0,0.6
29707,29708,Groundnut,Uttar Pradesh,Raebarelli,Lalganj,2012-10-11,2250.0,2.0
29708,29709,Groundnut,Uttar Pradesh,Raebarelli,Lalganj,2012-11-11,2300.0,0.6
29709,29710,Groundnut,Uttar Pradesh,Raebarelli,Lalganj,2012-12-11,2200.0,0.6
29710,29711,Groundnut,Uttar Pradesh,Raebarelli,Lalganj,2012-11-15,2250.0,0.5
29711,29712,Groundnut,Uttar Pradesh,Raebarelli,Lalganj,2012-11-17,2300.0,1.5
29712,29713,Groundnut,Uttar Pradesh,Raebarelli,Lalganj,2012-11-18,2300.0,1.0
29713,29714,Groundnut,Uttar Pradesh,Raebarelli,Lalganj,2012-11-19,2300.0,1.5
29714,29715,Groundnut,Uttar Pradesh,Raebarelli,Lalganj,2012-11-20,2350.0,1.0
29715,29716,Groundnut,Uttar Pradesh,Raebarelli,Lalganj,2012-11-21,2300.0,0.7
29716,29717,Groundnut,Uttar Pradesh,Raebarelli,Lalganj,2012-11-22,2350.0,1.0
29717,29718,Groundnut,Uttar Pradesh,Raebarelli,Lalganj,2012-11-24,2350.0,0.8
29718,29719,Groundnut,Uttar Pradesh,Raebarelli,Lalganj,2012-11-25,2350.0,0.5
29719,29720,Groundnut,Uttar Pradesh,Raebarelli,Lalganj,2012-11-26,2400.0,0.7
29720,29721,Groundnut,Uttar Pradesh,Raebarelli,Lalganj,2012-11-27,2400.0,0.5
29721,29722,Groundnut,Uttar Pradesh,Raebarelli,Lalganj,2012-11-29,2400.0,0.6
29722,29723,Groundnut,Uttar Pradesh,Raebarelli,Lalganj,2012-01-12,2450.0,0.5
29723,29724,Groundnut,Uttar Pradesh,Raebarelli,Lalganj,2012-02-12,2400.0,0.3
29724,29725,Groundnut,Uttar Pradesh,Raebarelli,Lalganj,2012-03-12,2400.0,0.4
29725,29726,Groundnut,Uttar Pradesh,Raebarelli,Lalganj,2012-04-12,2400.0,0.4
29726,29727,Groundnut,Uttar Pradesh,Raebarelli,Lalganj,2012-05-12,2400.0,0.6
