,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
81024,81025,Mustard,Uttar Pradesh,Mathura,Kosikalan,2012-01-01,2880.0,75.0
81025,81026,Mustard,Uttar Pradesh,Mathura,Kosikalan,2012-02-01,2880.0,75.0
81026,81027,Mustard,Uttar Pradesh,Mathura,Kosikalan,2012-03-01,2900.0,80.0
81027,81028,Mustard,Uttar Pradesh,Mathura,Kosikalan,2012-04-01,2910.0,85.0
81028,81029,Mustard,Uttar Pradesh,Mathura,Kosikalan,2012-05-01,2920.0,60.0
81029,81030,Mustard,Uttar Pradesh,Mathura,Kosikalan,2012-06-01,2930.0,70.0
81030,81031,Mustard,Uttar Pradesh,Mathura,Kosikalan,2012-07-01,2980.0,40.0
81031,81032,Mustard,Uttar Pradesh,Mathura,Kosikalan,2012-09-01,3000.0,35.0
81032,81033,Mustard,Uttar Pradesh,Mathura,Kosikalan,2012-10-01,3020.0,40.0
81033,81034,Mustard,Uttar Pradesh,Mathura,Kosikalan,2012-11-01,3020.0,45.0
81034,81035,Mustard,Uttar Pradesh,Mathura,Kosikalan,2012-12-01,3040.0,50.0
81035,81036,Mustard,Uttar Pradesh,Mathura,Kosikalan,2012-01-13,3050.0,40.0
81036,81037,Mustard,Uttar Pradesh,Mathura,Kosikalan,2012-01-14,3040.0,45.0
81037,81038,Mustard,Uttar Pradesh,Mathura,Kosikalan,2012-01-16,3050.0,40.0
81038,81039,Mustard,Uttar Pradesh,Mathura,Kosikalan,2012-01-17,3040.0,50.0
81039,81040,Mustard,Uttar Pradesh,Mathura,Kosikalan,2012-01-18,3050.0,45.0
81040,81041,Mustard,Uttar Pradesh,Mathura,Kosikalan,2012-01-19,3040.0,40.0
81041,81042,Mustard,Uttar Pradesh,Mathura,Kosikalan,2012-01-20,3050.0,45.0
81042,81043,Mustard,Uttar Pradesh,Mathura,Kosikalan,2012-01-21,3050.0,30.0
81043,81044,Mustard,Uttar Pradesh,Mathura,Kosikalan,2012-01-23,3045.0,45.0
81044,81045,Mustard,Uttar Pradesh,Mathura,Kosikalan,2012-01-24,3020.0,60.0
81045,81046,Mustard,Uttar Pradesh,Mathura,Kosikalan,2012-01-25,3025.0,75.0
81046,81047,Mustard,Uttar Pradesh,Mathura,Kosikalan,2012-01-26,3010.0,90.0
81047,81048,Mustard,Uttar Pradesh,Mathura,Kosikalan,2012-01-27,3000.0,95.0
81048,81049,Mustard,Uttar Pradesh,Mathura,Kosikalan,2012-01-28,3000.0,110.0
81049,81050,Mustard,Uttar Pradesh,Mathura,Kosikalan,2012-01-30,2950.0,90.0
81050,81051,Mustard,Uttar Pradesh,Mathura,Kosikalan,2012-01-31,2960.0,120.0
81051,81052,Mustard,Uttar Pradesh,Mathura,Kosikalan,2012-01-02,2950.0,110.0
81052,81053,Mustard,Uttar Pradesh,Mathura,Kosikalan,2012-02-02,2940.0,90.0
81053,81054,Mustard,Uttar Pradesh,Mathura,Kosikalan,2012-03-02,2900.0,120.0
81054,81055,Mustard,Uttar Pradesh,Mathura,Kosikalan,2012-06-02,2900.0,90.0
81055,81056,Mustard,Uttar Pradesh,Mathura,Kosikalan,2012-07-02,2880.0,120.0
81056,81057,Mustard,Uttar Pradesh,Mathura,Kosikalan,2012-08-02,2860.0,110.0
81057,81058,Mustard,Uttar Pradesh,Mathura,Kosikalan,2012-09-02,2850.0,90.0
81058,81059,Mustard,Uttar Pradesh,Mathura,Kosikalan,2012-10-02,2840.0,120.0
81059,81060,Mustard,Uttar Pradesh,Mathura,Kosikalan,2012-11-02,2840.0,100.0
81060,81061,Mustard,Uttar Pradesh,Mathura,Kosikalan,2012-02-13,2850.0,110.0
81061,81062,Mustard,Uttar Pradesh,Mathura,Kosikalan,2012-02-14,2830.0,140.0
81062,81063,Mustard,Uttar Pradesh,Mathura,Kosikalan,2012-02-16,2850.0,120.0
81063,81064,Mustard,Uttar Pradesh,Mathura,Kosikalan,2012-02-18,2820.0,180.0
81064,81065,Mustard,Uttar Pradesh,Mathura,Kosikalan,2012-02-20,2800.0,120.0
81065,81066,Mustard,Uttar Pradesh,Mathura,Kosikalan,2012-02-21,2800.0,150.0
81066,81067,Mustard,Uttar Pradesh,Mathura,Kosikalan,2012-02-22,2810.0,180.0
81067,81068,Mustard,Uttar Pradesh,Mathura,Kosikalan,2012-02-23,2820.0,210.0
81068,81069,Mustard,Uttar Pradesh,Mathura,Kosikalan,2012-02-24,2825.0,240.0
81069,81070,Mustard,Uttar Pradesh,Mathura,Kosikalan,2012-02-29,2850.0,160.0
81070,81071,Mustard,Uttar Pradesh,Mathura,Kosikalan,2012-01-03,2860.0,180.0
81071,81072,Mustard,Uttar Pradesh,Mathura,Kosikalan,2012-02-03,2850.0,200.0
81072,81073,Mustard,Uttar Pradesh,Mathura,Kosikalan,2012-03-03,2860.0,240.0
81073,81074,Mustard,Uttar Pradesh,Mathura,Kosikalan,2012-05-03,2880.0,120.0
81074,81075,Mustard,Uttar Pradesh,Mathura,Kosikalan,2012-06-03,2900.0,100.0
