,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
82243,82244,Mustard,Uttar Pradesh,Muradabad,Chandausi,2012-04-23,3450.0,3.0
82244,82245,Mustard,Uttar Pradesh,Muradabad,Chandausi,2012-04-25,3300.0,3.5
82245,82246,Mustard,Uttar Pradesh,Muradabad,Chandausi,2012-04-26,3200.0,4.0
82246,82247,Mustard,Uttar Pradesh,Muradabad,Chandausi,2012-04-27,3300.0,3.0
82247,82248,Mustard,Uttar Pradesh,Muradabad,Chandausi,2012-04-28,3300.0,4.0
82248,82249,Mustard,Uttar Pradesh,Muradabad,Chandausi,2012-01-05,3300.0,4.0
82249,82250,Mustard,Uttar Pradesh,Muradabad,Chandausi,2012-02-05,3250.0,5.0
82250,82251,Mustard,Uttar Pradesh,Muradabad,Chandausi,2012-05-05,3310.0,4.0
82251,82252,Mustard,Uttar Pradesh,Muradabad,Chandausi,2012-07-05,3300.0,4.0
82252,82253,Mustard,Uttar Pradesh,Muradabad,Chandausi,2012-08-05,3300.0,4.0
82253,82254,Mustard,Uttar Pradesh,Muradabad,Chandausi,2012-09-05,3300.0,4.0
82254,82255,Mustard,Uttar Pradesh,Muradabad,Chandausi,2012-10-05,3250.0,4.0
82255,82256,Mustard,Uttar Pradesh,Muradabad,Chandausi,2012-11-05,3250.0,4.0
82256,82257,Mustard,Uttar Pradesh,Muradabad,Chandausi,2012-05-14,3255.0,4.0
82257,82258,Mustard,Uttar Pradesh,Muradabad,Chandausi,2012-05-15,3250.0,5.0
82258,82259,Mustard,Uttar Pradesh,Muradabad,Chandausi,2012-05-16,3250.0,5.0
82259,82260,Mustard,Uttar Pradesh,Muradabad,Chandausi,2012-05-17,3250.0,5.0
82260,82261,Mustard,Uttar Pradesh,Muradabad,Chandausi,2012-05-18,0.0,6.0
82261,82262,Mustard,Uttar Pradesh,Muradabad,Chandausi,2012-05-19,3270.0,7.0
82262,82263,Mustard,Uttar Pradesh,Muradabad,Chandausi,2012-05-21,3250.0,8.0
82263,82264,Mustard,Uttar Pradesh,Muradabad,Chandausi,2012-05-22,3250.0,7.0
82264,82265,Mustard,Uttar Pradesh,Muradabad,Chandausi,2012-05-23,3250.0,5.0
82265,82266,Mustard,Uttar Pradesh,Muradabad,Chandausi,2012-05-24,3250.0,5.0
82266,82267,Mustard,Uttar Pradesh,Muradabad,Chandausi,2012-05-25,3250.0,10.0
82267,82268,Mustard,Uttar Pradesh,Muradabad,Chandausi,2012-05-26,3250.0,15.0
82268,82269,Mustard,Uttar Pradesh,Muradabad,Chandausi,2012-05-28,3250.0,10.0
82269,82270,Mustard,Uttar Pradesh,Muradabad,Chandausi,2012-05-29,3250.0,3.0
82270,82271,Mustard,Uttar Pradesh,Muradabad,Chandausi,2012-05-30,3250.0,2.0
82271,82272,Mustard,Uttar Pradesh,Muradabad,Chandausi,2012-05-31,3250.0,1.0
82272,82273,Mustard,Uttar Pradesh,Muradabad,Chandausi,2012-01-06,3250.0,2.0
82273,82274,Mustard,Uttar Pradesh,Muradabad,Chandausi,2012-02-06,3250.0,2.5
82274,82275,Mustard,Uttar Pradesh,Muradabad,Chandausi,2012-05-06,3260.0,3.0
82275,82276,Mustard,Uttar Pradesh,Muradabad,Chandausi,2012-06-06,3280.0,2.0
82276,82277,Mustard,Uttar Pradesh,Muradabad,Chandausi,2012-07-06,3280.0,2.0
82277,82278,Mustard,Uttar Pradesh,Muradabad,Chandausi,2012-09-06,3280.0,5.0
82278,82279,Mustard,Uttar Pradesh,Muradabad,Chandausi,2012-11-06,3280.0,4.0
82279,82280,Mustard,Uttar Pradesh,Muradabad,Chandausi,2012-12-06,3280.0,4.0
82280,82281,Mustard,Uttar Pradesh,Muradabad,Chandausi,2012-06-13,3280.0,4.0
82281,82282,Mustard,Uttar Pradesh,Muradabad,Chandausi,2012-06-14,3280.0,5.0
82282,82283,Mustard,Uttar Pradesh,Muradabad,Chandausi,2012-06-15,3280.0,4.0
82283,82284,Mustard,Uttar Pradesh,Muradabad,Chandausi,2012-06-16,3280.0,3.0
82284,82285,Mustard,Uttar Pradesh,Muradabad,Chandausi,2012-06-18,3280.0,2.0
82285,82286,Mustard,Uttar Pradesh,Muradabad,Chandausi,2012-06-19,3300.0,3.0
82286,82287,Mustard,Uttar Pradesh,Muradabad,Chandausi,2012-06-20,3300.0,5.0
82287,82288,Mustard,Uttar Pradesh,Muradabad,Chandausi,2012-06-21,3300.0,4.0
82288,82289,Mustard,Uttar Pradesh,Muradabad,Chandausi,2012-06-22,3300.0,3.0
82289,82290,Mustard,Uttar Pradesh,Muradabad,Chandausi,2012-06-23,3320.0,4.0
82290,82291,Mustard,Uttar Pradesh,Muradabad,Chandausi,2012-06-25,3330.0,4.0
