,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
29040,29041,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-01-01,4000.0,500.0
29041,29042,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-02-01,4050.0,400.0
29042,29043,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-08-01,3775.0,650.0
29043,29044,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-09-01,3740.0,650.0
29044,29045,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-11-01,3700.0,650.0
29045,29046,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-12-01,3850.0,600.0
29046,29047,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-01-13,3900.0,400.0
29047,29048,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-01-16,3950.0,30.0
29048,29049,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-01-18,3975.0,250.0
29049,29050,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-01-19,3975.0,250.0
29050,29051,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-01-20,3950.0,300.0
29051,29052,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-01-21,4050.0,220.0
29052,29053,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-01-22,4000.0,250.0
29053,29054,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-01-23,3950.0,250.0
29054,29055,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-01-25,3950.0,250.0
29055,29056,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-01-27,3900.0,250.0
29056,29057,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-01-28,4000.0,200.0
29057,29058,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-01-29,4050.0,200.0
29058,29059,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-01-30,4100.0,200.0
29059,29060,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-01-02,4025.0,250.0
29060,29061,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-02-02,4040.0,200.0
29061,29062,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-03-02,3950.0,200.0
29062,29063,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-04-02,4000.0,180.0
29063,29064,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-05-02,4015.0,180.0
29064,29065,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-06-02,4015.0,180.0
29065,29066,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-10-02,4125.0,150.0
29066,29067,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-11-02,4200.0,140.0
29067,29068,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-12-02,4225.0,140.0
29068,29069,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-02-13,4250.0,140.0
29069,29070,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-02-15,4225.0,140.0
29070,29071,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-02-16,4225.0,140.0
29071,29072,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-02-17,4350.0,100.0
29072,29073,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-02-18,4350.0,100.0
29073,29074,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-02-19,4375.0,100.0
29074,29075,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-02-22,4400.0,80.0
29075,29076,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-02-24,4375.0,90.0
29076,29077,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-02-25,4500.0,70.0
29077,29078,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-02-26,4450.0,50.0
29078,29079,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-02-29,4400.0,50.0
29079,29080,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-01-03,4400.0,50.0
29080,29081,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-02-03,4450.0,45.0
29081,29082,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-03-03,4400.0,40.0
29082,29083,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-04-03,4375.0,50.0
29083,29084,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-05-03,4400.0,50.0
29084,29085,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-07-03,4450.0,45.0
29085,29086,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-10-03,4500.0,20.0
29086,29087,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-11-03,4600.0,25.0
29087,29088,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-12-03,4450.0,40.0
29088,29089,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-03-14,4775.0,30.0
29089,29090,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-03-15,4800.0,25.0
29090,29091,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-03-16,4800.0,25.0
29091,29092,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-03-17,4825.0,20.0
29092,29093,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-03-18,4800.0,20.0
29093,29094,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-03-19,4800.0,20.0
29094,29095,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-03-21,4900.0,20.0
29095,29096,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-03-22,4900.0,20.0
29096,29097,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-03-23,4900.0,15.0
29097,29098,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-03-24,4950.0,15.0
29098,29099,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-03-25,4950.0,15.0
29099,29100,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-03-26,4950.0,15.0
29100,29101,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-03-28,4800.0,20.0
29101,29102,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-03-29,4850.0,20.0
29102,29103,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-03-31,4800.0,30.0
29103,29104,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-02-04,4800.0,20.0
29104,29105,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-04-04,4825.0,15.0
29105,29106,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-05-04,4800.0,10.0
29106,29107,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-06-04,4800.0,15.0
29107,29108,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-07-04,4800.0,10.0
29108,29109,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-08-04,4825.0,10.0
29109,29110,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-09-04,4830.0,10.0
29110,29111,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-11-04,4850.0,10.0
29111,29112,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-12-04,4900.0,5.0
29112,29113,Groundnut,Uttar Pradesh,Jhansi,Jhansi,2012-04-13,4900.0,5.0
