,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
76899,76900,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-06-28,3631.0,25.0
76900,76901,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-06-30,3769.0,20.0
76901,76902,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-03-07,3778.0,20.0
76902,76903,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-10-07,3888.0,20.0
76903,76904,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-11-07,3921.0,25.0
76904,76905,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-12-07,3999.0,20.0
76905,76906,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-07-13,4000.0,10.0
76906,76907,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-07-19,4050.0,20.0
76907,76908,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-07-20,4045.0,10.0
76908,76909,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-07-27,4151.0,15.0
76909,76910,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-07-31,3977.0,8.5
76910,76911,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-01-08,4041.0,12.5
76911,76912,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-04-08,4021.0,5.0
76912,76913,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-07-08,4041.0,5.5
76913,76914,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-08-08,4046.0,2.0
76914,76915,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-08-14,4031.0,2.5
76915,76916,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-08-15,3981.0,4.0
76916,76917,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-08-16,4037.0,3.0
76917,76918,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-08-17,4039.0,6.0
76918,76919,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-08-18,4062.0,5.0
76919,76920,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-08-25,4136.0,4.5
76920,76921,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-08-28,4171.0,2.5
76921,76922,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-08-29,4171.0,2.0
76922,76923,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-08-31,4142.0,12.5
76923,76924,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-01-09,4180.0,5.0
76924,76925,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-04-09,4166.0,3.5
76925,76926,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-05-09,4140.0,3.0
76926,76927,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-06-09,4151.0,3.5
76927,76928,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-07-09,4161.0,3.0
76928,76929,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-08-09,4140.0,3.5
76929,76930,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-09-09,4130.0,4.0
76930,76931,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-11-09,3932.0,4.5
76931,76932,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-12-09,3975.0,5.0
76932,76933,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-09-13,4000.0,3.5
76933,76934,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-09-14,4049.0,4.5
76934,76935,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-09-15,4061.0,3.0
76935,76936,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-09-16,4073.0,3.0
76936,76937,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-09-18,4040.0,4.5
76937,76938,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-09-19,4111.0,3.5
76938,76939,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-09-21,4116.0,5.0
76939,76940,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-09-22,4061.0,6.0
76940,76941,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-09-23,4041.0,5.0
76941,76942,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-09-25,4019.0,4.0
76942,76943,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-09-26,4165.0,4.0
76943,76944,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-09-28,3852.0,3.5
76944,76945,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-09-29,3859.0,4.0
76945,76946,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-09-30,3805.0,6.0
76946,76947,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-02-10,3750.0,7.5
76947,76948,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-03-10,3700.0,5.0
76948,76949,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-04-10,3751.0,7.5
76949,76950,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-05-10,3761.0,5.0
76950,76951,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-06-10,3840.0,6.0
76951,76952,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-07-10,3851.0,4.5
76952,76953,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-09-10,3980.0,5.0
76953,76954,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-10-10,3989.0,6.0
76954,76955,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-11-10,3990.0,10.0
76955,76956,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-12-10,3998.0,7.5
76956,76957,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-10-13,4000.0,12.5
76957,76958,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-10-14,4010.0,7.5
76958,76959,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-10-16,4006.0,12.5
76959,76960,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-10-17,4028.0,10.0
76960,76961,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-10-18,4012.0,12.5
76961,76962,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-10-19,4030.0,20.0
76962,76963,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-10-20,4035.0,12.5
76963,76964,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-10-21,4031.0,30.0
76964,76965,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-10-23,4050.0,25.0
76965,76966,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-10-24,4057.0,25.0
76966,76967,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-10-25,4081.0,25.0
76967,76968,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-10-26,4090.0,10.0
76968,76969,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-10-27,4096.0,17.5
76969,76970,Mustard,Uttar Pradesh,Jalaun (Orai),Jalaun,2012-10-28,4140.0,25.0
