,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
235529,235530,Mustard,Uttar Pradesh,Pillibhit,Pilibhit,2013-10-30,3060.0,6.5
235530,235531,Mustard,Uttar Pradesh,Pillibhit,Pilibhit,2013-10-31,3070.0,5.5
235531,235532,Mustard,Uttar Pradesh,Pillibhit,Pilibhit,2013-06-11,3080.0,5.0
235532,235533,Mustard,Uttar Pradesh,Pillibhit,Pilibhit,2013-07-11,3100.0,4.5
235533,235534,Mustard,Uttar Pradesh,Pillibhit,Pilibhit,2013-11-11,3160.0,4.5
235534,235535,Mustard,Uttar Pradesh,Pillibhit,Pilibhit,2013-11-14,3175.0,6.5
235535,235536,Mustard,Uttar Pradesh,Pillibhit,Pilibhit,2013-11-15,3180.0,4.0
235536,235537,Mustard,Uttar Pradesh,Pillibhit,Pilibhit,2013-11-16,3170.0,5.0
235537,235538,Mustard,Uttar Pradesh,Pillibhit,Pilibhit,2013-11-18,3165.0,4.0
235538,235539,Mustard,Uttar Pradesh,Pillibhit,Pilibhit,2013-11-23,3165.0,5.5
235539,235540,Mustard,Uttar Pradesh,Pillibhit,Pilibhit,2013-11-25,3175.0,4.0
235540,235541,Mustard,Uttar Pradesh,Pillibhit,Pilibhit,2013-11-26,3160.0,3.0
235541,235542,Mustard,Uttar Pradesh,Pillibhit,Pilibhit,2013-11-27,3165.0,2.5
235542,235543,Mustard,Uttar Pradesh,Pillibhit,Pilibhit,2013-11-28,3160.0,5.0
235543,235544,Mustard,Uttar Pradesh,Pillibhit,Pilibhit,2013-11-29,3170.0,6.0
235544,235545,Mustard,Uttar Pradesh,Pillibhit,Pilibhit,2013-11-30,3165.0,8.0
235545,235546,Mustard,Uttar Pradesh,Pillibhit,Pilibhit,2013-02-12,3170.0,6.5
235546,235547,Mustard,Uttar Pradesh,Pillibhit,Pilibhit,2013-03-12,3160.0,5.5
235547,235548,Mustard,Uttar Pradesh,Pillibhit,Pilibhit,2013-04-12,3155.0,4.0
235548,235549,Mustard,Uttar Pradesh,Pillibhit,Pilibhit,2013-05-12,3150.0,3.5
235549,235550,Mustard,Uttar Pradesh,Pillibhit,Pilibhit,2013-06-12,3160.0,2.5
