,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
84334,84335,Mustard,Uttar Pradesh,Saharanpur,Saharanpur,2012-02-01,2925.0,250.0
84335,84336,Mustard,Uttar Pradesh,Saharanpur,Saharanpur,2012-03-01,2925.0,200.0
84336,84337,Mustard,Uttar Pradesh,Saharanpur,Saharanpur,2012-12-01,3000.0,350.0
84337,84338,Mustard,Uttar Pradesh,Saharanpur,Saharanpur,2012-01-13,3000.0,300.0
84338,84339,Mustard,Uttar Pradesh,Saharanpur,Saharanpur,2012-01-16,3000.0,350.0
84339,84340,Mustard,Uttar Pradesh,Saharanpur,Saharanpur,2012-01-17,3000.0,390.0
84340,84341,Mustard,Uttar Pradesh,Saharanpur,Saharanpur,2012-01-18,3010.0,290.0
84341,84342,Mustard,Uttar Pradesh,Saharanpur,Saharanpur,2012-01-19,3010.0,300.0
84342,84343,Mustard,Uttar Pradesh,Saharanpur,Saharanpur,2012-01-23,3010.0,350.0
84343,84344,Mustard,Uttar Pradesh,Saharanpur,Saharanpur,2012-01-24,3020.0,410.0
84344,84345,Mustard,Uttar Pradesh,Saharanpur,Saharanpur,2012-01-25,3060.0,440.0
84345,84346,Mustard,Uttar Pradesh,Saharanpur,Saharanpur,2012-01-27,3100.0,340.0
84346,84347,Mustard,Uttar Pradesh,Saharanpur,Saharanpur,2012-01-28,3100.0,350.0
84347,84348,Mustard,Uttar Pradesh,Saharanpur,Saharanpur,2012-01-30,3100.0,360.0
84348,84349,Mustard,Uttar Pradesh,Saharanpur,Saharanpur,2012-01-03,3170.0,300.0
84349,84350,Mustard,Uttar Pradesh,Saharanpur,Saharanpur,2012-02-03,3175.0,275.0
84350,84351,Mustard,Uttar Pradesh,Saharanpur,Saharanpur,2012-03-03,3175.0,250.0
84351,84352,Mustard,Uttar Pradesh,Saharanpur,Saharanpur,2012-05-03,3170.0,265.0
84352,84353,Mustard,Uttar Pradesh,Saharanpur,Saharanpur,2012-06-03,3170.0,210.0
84353,84354,Mustard,Uttar Pradesh,Saharanpur,Saharanpur,2012-12-03,3170.0,190.0
84354,84355,Mustard,Uttar Pradesh,Saharanpur,Saharanpur,2012-03-13,3165.0,185.0
84355,84356,Mustard,Uttar Pradesh,Saharanpur,Saharanpur,2012-07-04,3180.0,450.0
84356,84357,Mustard,Uttar Pradesh,Saharanpur,Saharanpur,2012-09-04,3180.0,400.0
84357,84358,Mustard,Uttar Pradesh,Saharanpur,Saharanpur,2012-10-04,3180.0,410.0
84358,84359,Mustard,Uttar Pradesh,Saharanpur,Saharanpur,2012-11-04,3170.0,300.0
84359,84360,Mustard,Uttar Pradesh,Saharanpur,Saharanpur,2012-12-04,3160.0,310.0
84360,84361,Mustard,Uttar Pradesh,Saharanpur,Saharanpur,2012-04-13,3155.0,300.0
84361,84362,Mustard,Uttar Pradesh,Saharanpur,Saharanpur,2012-04-16,3155.0,350.0
84362,84363,Mustard,Uttar Pradesh,Saharanpur,Saharanpur,2012-04-17,3180.0,440.0
84363,84364,Mustard,Uttar Pradesh,Saharanpur,Saharanpur,2012-04-18,3115.0,365.0
84364,84365,Mustard,Uttar Pradesh,Saharanpur,Saharanpur,2012-04-21,3170.0,400.0
84365,84366,Mustard,Uttar Pradesh,Saharanpur,Saharanpur,2012-04-23,3165.0,390.0
84366,84367,Mustard,Uttar Pradesh,Saharanpur,Saharanpur,2012-04-25,3165.0,400.0
84367,84368,Mustard,Uttar Pradesh,Saharanpur,Saharanpur,2012-01-05,3255.0,700.0
84368,84369,Mustard,Uttar Pradesh,Saharanpur,Saharanpur,2012-02-05,3285.0,680.0
84369,84370,Mustard,Uttar Pradesh,Saharanpur,Saharanpur,2012-03-05,3300.0,700.0
84370,84371,Mustard,Uttar Pradesh,Saharanpur,Saharanpur,2012-04-05,3300.0,750.0
84371,84372,Mustard,Uttar Pradesh,Saharanpur,Saharanpur,2012-05-05,3300.0,700.0
84372,84373,Mustard,Uttar Pradesh,Saharanpur,Saharanpur,2012-07-05,3320.0,780.0
84373,84374,Mustard,Uttar Pradesh,Saharanpur,Saharanpur,2012-08-05,3370.0,700.0
84374,84375,Mustard,Uttar Pradesh,Saharanpur,Saharanpur,2012-09-05,3320.0,750.0
84375,84376,Mustard,Uttar Pradesh,Saharanpur,Saharanpur,2012-10-05,3330.0,740.0
84376,84377,Mustard,Uttar Pradesh,Saharanpur,Saharanpur,2012-11-05,3300.0,600.0
84377,84378,Mustard,Uttar Pradesh,Saharanpur,Saharanpur,2012-05-14,3300.0,100.0
84378,84379,Mustard,Uttar Pradesh,Saharanpur,Saharanpur,2012-05-15,3300.0,610.0
84379,84380,Mustard,Uttar Pradesh,Saharanpur,Saharanpur,2012-05-16,3300.0,600.0
84380,84381,Mustard,Uttar Pradesh,Saharanpur,Saharanpur,2012-05-17,3300.0,650.0
84381,84382,Mustard,Uttar Pradesh,Saharanpur,Saharanpur,2012-05-18,3300.0,600.0
84382,84383,Mustard,Uttar Pradesh,Saharanpur,Saharanpur,2012-05-19,3360.0,640.0
84383,84384,Mustard,Uttar Pradesh,Saharanpur,Saharanpur,2012-05-21,3400.0,650.0
84384,84385,Mustard,Uttar Pradesh,Saharanpur,Saharanpur,2012-05-22,3480.0,400.0
84385,84386,Mustard,Uttar Pradesh,Saharanpur,Saharanpur,2012-05-23,3500.0,540.0
84386,84387,Mustard,Uttar Pradesh,Saharanpur,Saharanpur,2012-05-25,3565.0,40.0
