,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
70175,70176,Mustard,Uttar Pradesh,Barabanki,Barabanki,2012-03-04,2700.0,4.5
70176,70177,Mustard,Uttar Pradesh,Barabanki,Barabanki,2012-07-04,2700.0,5.0
70177,70178,Mustard,Uttar Pradesh,Barabanki,Barabanki,2012-10-04,2700.0,4.0
70178,70179,Mustard,Uttar Pradesh,Barabanki,Barabanki,2012-04-14,2720.0,4.0
70179,70180,Mustard,Uttar Pradesh,Barabanki,Barabanki,2012-04-17,2725.0,4.5
70180,70181,Mustard,Uttar Pradesh,Barabanki,Barabanki,2012-01-05,2900.0,4.0
70181,70182,Mustard,Uttar Pradesh,Barabanki,Barabanki,2012-05-05,3000.0,3.5
70182,70183,Mustard,Uttar Pradesh,Barabanki,Barabanki,2012-08-05,2950.0,4.0
70183,70184,Mustard,Uttar Pradesh,Barabanki,Barabanki,2012-12-05,3040.0,5.0
70184,70185,Mustard,Uttar Pradesh,Barabanki,Barabanki,2012-05-15,3000.0,4.6
70185,70186,Mustard,Uttar Pradesh,Barabanki,Barabanki,2012-05-19,3050.0,2.8
70186,70187,Mustard,Uttar Pradesh,Barabanki,Barabanki,2012-10-07,3260.0,3.5
70187,70188,Mustard,Uttar Pradesh,Barabanki,Barabanki,2012-07-14,3250.0,4.0
70188,70189,Mustard,Uttar Pradesh,Barabanki,Barabanki,2012-07-17,3550.0,3.5
70189,70190,Mustard,Uttar Pradesh,Barabanki,Barabanki,2012-07-21,3450.0,3.2
70190,70191,Mustard,Uttar Pradesh,Barabanki,Barabanki,2012-07-24,3480.0,3.0
70191,70192,Mustard,Uttar Pradesh,Barabanki,Barabanki,2012-07-08,3600.0,2.0
70192,70193,Mustard,Uttar Pradesh,Barabanki,Barabanki,2012-08-14,3480.0,3.0
70193,70194,Mustard,Uttar Pradesh,Barabanki,Barabanki,2012-08-18,3570.0,2.8
70194,70195,Mustard,Uttar Pradesh,Barabanki,Barabanki,2012-08-21,3500.0,2.8
70195,70196,Mustard,Uttar Pradesh,Barabanki,Barabanki,2012-08-25,3500.0,2.5
70196,70197,Mustard,Uttar Pradesh,Barabanki,Barabanki,2012-08-28,3615.0,1.4
70197,70198,Mustard,Uttar Pradesh,Barabanki,Barabanki,2012-01-09,3585.0,0.9
70198,70199,Mustard,Uttar Pradesh,Barabanki,Barabanki,2012-04-09,3620.0,1.2
70199,70200,Mustard,Uttar Pradesh,Barabanki,Barabanki,2012-08-09,3700.0,16.0
70200,70201,Mustard,Uttar Pradesh,Barabanki,Barabanki,2012-09-15,3700.0,26.0
70201,70202,Mustard,Uttar Pradesh,Barabanki,Barabanki,2012-09-18,3710.0,28.0
70202,70203,Mustard,Uttar Pradesh,Barabanki,Barabanki,2012-09-22,3690.0,32.0
70203,70204,Mustard,Uttar Pradesh,Barabanki,Barabanki,2012-09-25,3750.0,38.0
70204,70205,Mustard,Uttar Pradesh,Barabanki,Barabanki,2012-09-28,3690.0,32.0
70205,70206,Mustard,Uttar Pradesh,Barabanki,Barabanki,2012-09-29,3685.0,23.0
70206,70207,Mustard,Uttar Pradesh,Barabanki,Barabanki,2012-02-10,3740.0,20.0
70207,70208,Mustard,Uttar Pradesh,Barabanki,Barabanki,2012-06-10,3700.0,22.0
70208,70209,Mustard,Uttar Pradesh,Barabanki,Barabanki,2012-09-10,3720.0,35.0
70209,70210,Mustard,Uttar Pradesh,Barabanki,Barabanki,2012-10-13,3830.0,45.0
70210,70211,Mustard,Uttar Pradesh,Barabanki,Barabanki,2012-10-16,3700.0,32.0
70211,70212,Mustard,Uttar Pradesh,Barabanki,Barabanki,2012-10-20,3765.0,30.0
70212,70213,Mustard,Uttar Pradesh,Barabanki,Barabanki,2012-10-23,3750.0,38.0
70213,70214,Mustard,Uttar Pradesh,Barabanki,Barabanki,2012-10-25,3760.0,3.5
70214,70215,Mustard,Uttar Pradesh,Barabanki,Barabanki,2012-03-11,3830.0,11.0
70215,70216,Mustard,Uttar Pradesh,Barabanki,Barabanki,2012-06-11,3810.0,1.6
70216,70217,Mustard,Uttar Pradesh,Barabanki,Barabanki,2012-10-11,3710.0,5.0
70217,70218,Mustard,Uttar Pradesh,Barabanki,Barabanki,2012-11-13,3750.0,4.0
70218,70219,Mustard,Uttar Pradesh,Barabanki,Barabanki,2012-11-17,3770.0,4.0
70219,70220,Mustard,Uttar Pradesh,Barabanki,Barabanki,2012-11-20,3720.0,3.0
70220,70221,Mustard,Uttar Pradesh,Barabanki,Barabanki,2012-01-12,3800.0,4.0
70221,70222,Mustard,Uttar Pradesh,Barabanki,Barabanki,2012-04-12,3850.0,3.0
70222,70223,Mustard,Uttar Pradesh,Barabanki,Barabanki,2012-08-12,3860.0,3.6
70223,70224,Mustard,Uttar Pradesh,Barabanki,Barabanki,2012-11-12,3750.0,3.0
70224,70225,Mustard,Uttar Pradesh,Barabanki,Barabanki,2012-12-15,3870.0,2.0
70225,70226,Mustard,Uttar Pradesh,Barabanki,Barabanki,2012-12-18,3880.0,0.7
70226,70227,Mustard,Uttar Pradesh,Barabanki,Barabanki,2012-12-25,3850.0,1.2
70227,70228,Mustard,Uttar Pradesh,Barabanki,Rudauli,2012-09-29,3675.0,22.0
70228,70229,Mustard,Uttar Pradesh,Barabanki,Rudauli,2012-10-31,3670.0,2.4
70229,70230,Mustard,Uttar Pradesh,Barabanki,Rudauli,2012-12-31,3750.0,0.6
70230,70231,Mustard,Uttar Pradesh,Barabanki,Safdarganj,2012-09-28,3450.0,32.0
70231,70232,Mustard,Uttar Pradesh,Barabanki,Safdarganj,2012-10-31,3740.0,3.0
70232,70233,Mustard,Uttar Pradesh,Barabanki,Safdarganj,2012-12-29,3780.0,0.3
221118,221119,Mustard,Uttar Pradesh,Barabanki,Barabanki,2013-01-01,3810.0,4.0
221119,221120,Mustard,Uttar Pradesh,Barabanki,Barabanki,2013-02-02,3880.0,1.4
221120,221121,Mustard,Uttar Pradesh,Barabanki,Barabanki,2013-08-02,3800.0,0.5
221121,221122,Mustard,Uttar Pradesh,Barabanki,Barabanki,2013-12-02,3820.0,1.2
221122,221123,Mustard,Uttar Pradesh,Barabanki,Barabanki,2013-02-16,3850.0,1.3
221123,221124,Mustard,Uttar Pradesh,Barabanki,Barabanki,2013-02-19,3840.0,1.6
221124,221125,Mustard,Uttar Pradesh,Barabanki,Barabanki,2013-02-20,3740.0,1.8
221125,221126,Mustard,Uttar Pradesh,Barabanki,Barabanki,2013-02-23,3860.0,2.9
221126,221127,Mustard,Uttar Pradesh,Barabanki,Barabanki,2013-02-03,3780.0,1.8
221127,221128,Mustard,Uttar Pradesh,Barabanki,Barabanki,2013-05-03,3710.0,1.7
221128,221129,Mustard,Uttar Pradesh,Barabanki,Barabanki,2013-09-03,3700.0,1.9
221129,221130,Mustard,Uttar Pradesh,Barabanki,Barabanki,2013-12-03,3680.0,9.0
