,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
72755,72756,Mustard,Uttar Pradesh,Etah,Aliganj,2012-08-31,4000.0,1.0
72756,72757,Mustard,Uttar Pradesh,Etah,Awagarh,2012-07-27,3900.0,10.0
72757,72758,Mustard,Uttar Pradesh,Etah,Awagarh,2012-08-30,4040.0,2.0
72758,72759,Mustard,Uttar Pradesh,Etah,Etah,2012-01-01,2840.0,4.0
72759,72760,Mustard,Uttar Pradesh,Etah,Etah,2012-02-01,2860.0,3.0
72760,72761,Mustard,Uttar Pradesh,Etah,Etah,2012-02-05,3350.0,14.0
72761,72762,Mustard,Uttar Pradesh,Etah,Etah,2012-03-05,3360.0,12.0
72762,72763,Mustard,Uttar Pradesh,Etah,Etah,2012-04-05,3360.0,13.0
72763,72764,Mustard,Uttar Pradesh,Etah,Etah,2012-05-05,3375.0,11.0
72764,72765,Mustard,Uttar Pradesh,Etah,Etah,2012-06-05,3375.0,8.0
72765,72766,Mustard,Uttar Pradesh,Etah,Etah,2012-07-05,3350.0,12.0
72766,72767,Mustard,Uttar Pradesh,Etah,Etah,2012-09-05,3300.0,15.0
72767,72768,Mustard,Uttar Pradesh,Etah,Etah,2012-10-05,3300.0,14.0
72768,72769,Mustard,Uttar Pradesh,Etah,Etah,2012-11-05,3300.0,12.0
72769,72770,Mustard,Uttar Pradesh,Etah,Etah,2012-12-05,3350.0,10.0
72770,72771,Mustard,Uttar Pradesh,Etah,Etah,2012-05-13,3350.0,9.0
72771,72772,Mustard,Uttar Pradesh,Etah,Etah,2012-05-14,3350.0,11.0
72772,72773,Mustard,Uttar Pradesh,Etah,Etah,2012-05-16,3370.0,8.0
72773,72774,Mustard,Uttar Pradesh,Etah,Etah,2012-05-17,3370.0,11.0
72774,72775,Mustard,Uttar Pradesh,Etah,Etah,2012-05-18,3380.0,10.0
72775,72776,Mustard,Uttar Pradesh,Etah,Etah,2012-05-19,3380.0,12.0
72776,72777,Mustard,Uttar Pradesh,Etah,Etah,2012-05-20,3370.0,14.0
72777,72778,Mustard,Uttar Pradesh,Etah,Etah,2012-05-21,3350.0,7.5
72778,72779,Mustard,Uttar Pradesh,Etah,Etah,2012-05-23,3390.0,10.0
72779,72780,Mustard,Uttar Pradesh,Etah,Etah,2012-05-24,3380.0,11.0
72780,72781,Mustard,Uttar Pradesh,Etah,Etah,2012-05-25,3380.0,12.0
72781,72782,Mustard,Uttar Pradesh,Etah,Etah,2012-05-26,3400.0,10.0
72782,72783,Mustard,Uttar Pradesh,Etah,Etah,2012-05-27,3400.0,8.0
72783,72784,Mustard,Uttar Pradesh,Etah,Etah,2012-05-28,3420.0,9.0
72784,72785,Mustard,Uttar Pradesh,Etah,Etah,2012-05-30,3420.0,8.0
