,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
69656,69657,Mustard,Uttar Pradesh,Banda,Atarra,2012-09-04,3100.0,20.0
69657,69658,Mustard,Uttar Pradesh,Banda,Atarra,2012-10-04,3125.0,18.0
69658,69659,Mustard,Uttar Pradesh,Banda,Atarra,2012-11-04,3130.0,12.0
69659,69660,Mustard,Uttar Pradesh,Banda,Atarra,2012-12-04,3110.0,15.0
69660,69661,Mustard,Uttar Pradesh,Banda,Atarra,2012-04-16,3100.0,10.0
69661,69662,Mustard,Uttar Pradesh,Banda,Atarra,2012-04-17,3120.0,15.0
69662,69663,Mustard,Uttar Pradesh,Banda,Atarra,2012-04-18,3130.0,20.0
69663,69664,Mustard,Uttar Pradesh,Banda,Atarra,2012-04-19,3120.0,25.0
69664,69665,Mustard,Uttar Pradesh,Banda,Atarra,2012-04-21,3130.0,20.0
69665,69666,Mustard,Uttar Pradesh,Banda,Atarra,2012-04-23,3125.0,30.0
69666,69667,Mustard,Uttar Pradesh,Banda,Atarra,2012-04-25,3125.0,35.0
69667,69668,Mustard,Uttar Pradesh,Banda,Atarra,2012-04-26,3150.0,20.0
69668,69669,Mustard,Uttar Pradesh,Banda,Atarra,2012-04-28,3125.0,30.0
69669,69670,Mustard,Uttar Pradesh,Banda,Atarra,2012-04-30,3130.0,25.0
69670,69671,Mustard,Uttar Pradesh,Banda,Atarra,2012-01-05,3150.0,35.0
69671,69672,Mustard,Uttar Pradesh,Banda,Atarra,2012-02-05,3160.0,30.0
69672,69673,Mustard,Uttar Pradesh,Banda,Atarra,2012-03-05,3140.0,25.0
69673,69674,Mustard,Uttar Pradesh,Banda,Atarra,2012-05-05,3200.0,25.0
69674,69675,Mustard,Uttar Pradesh,Banda,Atarra,2012-06-05,3100.0,30.0
69675,69676,Mustard,Uttar Pradesh,Banda,Atarra,2012-07-05,3200.0,25.0
69676,69677,Mustard,Uttar Pradesh,Banda,Atarra,2012-08-05,3150.0,18.0
69677,69678,Mustard,Uttar Pradesh,Banda,Atarra,2012-09-05,3150.0,25.0
69678,69679,Mustard,Uttar Pradesh,Banda,Atarra,2012-10-05,3200.0,19.0
69679,69680,Mustard,Uttar Pradesh,Banda,Atarra,2012-12-05,3200.0,25.0
69680,69681,Mustard,Uttar Pradesh,Banda,Atarra,2012-05-13,3150.0,30.0
69681,69682,Mustard,Uttar Pradesh,Banda,Atarra,2012-05-14,3225.0,27.0
69682,69683,Mustard,Uttar Pradesh,Banda,Atarra,2012-05-15,3250.0,45.0
69683,69684,Mustard,Uttar Pradesh,Banda,Atarra,2012-05-16,3200.0,39.0
69684,69685,Mustard,Uttar Pradesh,Banda,Atarra,2012-05-17,3200.0,410.0
69685,69686,Mustard,Uttar Pradesh,Banda,Atarra,2012-05-19,3200.0,350.0
69686,69687,Mustard,Uttar Pradesh,Banda,Atarra,2012-05-20,3225.0,275.0
69687,69688,Mustard,Uttar Pradesh,Banda,Atarra,2012-05-21,3225.0,375.0
69688,69689,Mustard,Uttar Pradesh,Banda,Atarra,2012-05-22,3250.0,550.0
69689,69690,Mustard,Uttar Pradesh,Banda,Atarra,2012-05-23,3200.0,600.0
69690,69691,Mustard,Uttar Pradesh,Banda,Atarra,2012-05-26,3200.0,700.0
69691,69692,Mustard,Uttar Pradesh,Banda,Atarra,2012-05-27,3650.0,450.0
69692,69693,Mustard,Uttar Pradesh,Banda,Atarra,2012-05-29,3125.0,800.0
69693,69694,Mustard,Uttar Pradesh,Banda,Atarra,2012-05-30,3100.0,920.0
69694,69695,Mustard,Uttar Pradesh,Banda,Atarra,2012-05-31,3150.0,800.0
69695,69696,Mustard,Uttar Pradesh,Banda,Atarra,2012-06-21,3200.0,900.0
69696,69697,Mustard,Uttar Pradesh,Banda,Atarra,2012-06-23,3250.0,800.0
69697,69698,Mustard,Uttar Pradesh,Banda,Atarra,2012-06-24,3250.0,750.0
69698,69699,Mustard,Uttar Pradesh,Banda,Atarra,2012-06-25,3100.0,650.0
69699,69700,Mustard,Uttar Pradesh,Banda,Atarra,2012-06-26,3400.0,620.0
69700,69701,Mustard,Uttar Pradesh,Banda,Atarra,2012-06-27,3450.0,600.0
69701,69702,Mustard,Uttar Pradesh,Banda,Atarra,2012-06-28,3500.0,600.0
69702,69703,Mustard,Uttar Pradesh,Banda,Atarra,2012-06-30,3500.0,700.0
69703,69704,Mustard,Uttar Pradesh,Banda,Atarra,2012-11-07,3600.0,325.0
69704,69705,Mustard,Uttar Pradesh,Banda,Atarra,2012-12-07,3550.0,320.0
69705,69706,Mustard,Uttar Pradesh,Banda,Atarra,2012-07-14,3525.0,350.0
69706,69707,Mustard,Uttar Pradesh,Banda,Atarra,2012-07-15,3550.0,300.0
69707,69708,Mustard,Uttar Pradesh,Banda,Atarra,2012-07-16,3500.0,280.0
69708,69709,Mustard,Uttar Pradesh,Banda,Atarra,2012-07-17,3600.0,26.0
69709,69710,Mustard,Uttar Pradesh,Banda,Atarra,2012-07-24,3800.0,20.0
69710,69711,Mustard,Uttar Pradesh,Banda,Atarra,2012-07-25,3850.0,22.0
69711,69712,Mustard,Uttar Pradesh,Banda,Atarra,2012-07-26,3900.0,20.0
69712,69713,Mustard,Uttar Pradesh,Banda,Atarra,2012-07-28,3950.0,19.0
69713,69714,Mustard,Uttar Pradesh,Banda,Atarra,2012-07-29,4000.0,21.0
69714,69715,Mustard,Uttar Pradesh,Banda,Atarra,2012-07-30,3950.0,24.0
