,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Arhar (Tur/Red Gram),Jamtara,2012-01-01,6000.0,0.6,26.6,rain
1,Bengal Gram(Gram),Jamtara,2012-01-01,4600.0,0.8,26.6,rain
2,Arhar (Tur/Red Gram),Jamtara,2012-02-01,6000.0,0.4,22.8,clear
3,Bengal Gram(Gram),Jamtara,2012-02-01,4600.0,0.6,22.8,clear
4,Arhar (Tur/Red Gram),Jamtara,2012-04-01,6000.0,0.6,34.4,clear
5,Bengal Gram(Gram),Jamtara,2012-04-01,4600.0,0.8,34.4,clear
6,Arhar (Tur/Red Gram),Jamtara,2012-05-01,6000.0,0.4,40.0,clear
7,Bengal Gram(Gram),Jamtara,2012-05-01,4600.0,0.6,40.0,clear
8,Arhar (Tur/Red Gram),Jamtara,2012-06-01,6000.0,0.6,38.0,clear
9,Bengal Gram(Gram),Jamtara,2012-06-01,4800.0,0.8,38.0,clear
10,Arhar (Tur/Red Gram),Jamtara,2012-07-01,6000.0,0.4,34.8,clear
11,Bengal Gram(Gram),Jamtara,2012-07-01,4800.0,0.6,34.8,clear
12,Arhar (Tur/Red Gram),Jamtara,2012-08-01,6000.0,0.6,33.0,clear
13,Bengal Gram(Gram),Jamtara,2012-08-01,4800.0,0.8,33.0,clear
14,Arhar (Tur/Red Gram),Jamtara,2012-09-01,6000.0,0.4,33.0,clear
15,Bengal Gram(Gram),Jamtara,2012-09-01,4800.0,0.6,33.0,clear
16,Arhar (Tur/Red Gram),Jamtara,2012-11-01,6000.0,0.6,30.0,clear
17,Bengal Gram(Gram),Jamtara,2012-11-01,4800.0,0.8,30.0,clear
18,Arhar (Tur/Red Gram),Jamtara,2012-12-01,6000.0,0.4,27.4,clear
19,Bengal Gram(Gram),Jamtara,2012-12-01,4800.0,0.6,27.4,clear
20,Arhar (Tur/Red Gram),Jamtara,2012-01-13,6000.0,0.6,21.2,clear
21,Bengal Gram(Gram),Jamtara,2012-01-13,4800.0,0.8,21.2,clear
22,Arhar (Tur/Red Gram),Jamtara,2012-01-14,6000.0,0.8,19.4,clear
23,Bengal Gram(Gram),Jamtara,2012-01-14,4600.0,0.6,19.4,clear
24,Arhar (Tur/Red Gram),Jamtara,2012-01-15,6000.0,0.6,22.4,clear
25,Bengal Gram(Gram),Jamtara,2012-01-15,4600.0,0.8,22.4,clear
26,Arhar (Tur/Red Gram),Jamtara,2012-01-16,6000.0,0.6,25.2,clear
27,Bengal Gram(Gram),Jamtara,2012-01-16,4600.0,0.6,25.2,clear
28,Arhar (Tur/Red Gram),Jamtara,2012-01-18,6000.0,0.6,26.2,clear
29,Bengal Gram(Gram),Jamtara,2012-01-18,4600.0,0.8,26.2,clear
30,Arhar (Tur/Red Gram),Jamtara,2012-01-19,6000.0,0.4,25.0,rain
31,Bengal Gram(Gram),Jamtara,2012-01-19,4600.0,0.6,25.0,rain
32,Arhar (Tur/Red Gram),Jamtara,2012-01-20,6000.0,0.6,23.0,clear
33,Bengal Gram(Gram),Jamtara,2012-01-20,4600.0,0.8,23.0,clear
34,Arhar (Tur/Red Gram),Jamtara,2012-01-21,5800.0,0.8,22.4,clear
35,Bengal Gram(Gram),Jamtara,2012-01-21,4400.0,0.6,22.4,clear
36,Arhar (Tur/Red Gram),Jamtara,2012-01-22,5800.0,0.6,22.8,clear
37,Bengal Gram(Gram),Jamtara,2012-01-22,4400.0,0.6,22.8,clear
38,Arhar (Tur/Red Gram),Jamtara,2012-01-23,5800.0,0.4,24.0,clear
39,Bengal Gram(Gram),Jamtara,2012-01-23,4400.0,0.8,24.0,clear
40,Arhar (Tur/Red Gram),Jamtara,2012-01-25,5800.0,0.6,27.0,clear
41,Bengal Gram(Gram),Jamtara,2012-01-25,4400.0,0.8,27.0,clear
42,Arhar (Tur/Red Gram),Jamtara,2012-01-26,5800.0,0.4,25.8,clear
43,Bengal Gram(Gram),Jamtara,2012-01-26,4400.0,0.6,25.8,clear
44,Arhar (Tur/Red Gram),Jamtara,2012-01-27,5800.0,0.6,27.0,clear
45,Bengal Gram(Gram),Jamtara,2012-01-27,4400.0,0.8,27.0,clear
46,Arhar (Tur/Red Gram),Jamtara,2012-01-28,5800.0,0.4,26.4,clear
47,Bengal Gram(Gram),Jamtara,2012-01-28,4400.0,0.6,26.4,clear
48,Arhar (Tur/Red Gram),Jamtara,2012-01-29,5800.0,0.6,22.8,clear
49,Bengal Gram(Gram),Jamtara,2012-01-29,4400.0,0.8,22.8,clear
50,Arhar (Tur/Red Gram),Jamtara,2012-01-30,5800.0,0.4,25.8,clear
51,Bengal Gram(Gram),Jamtara,2012-01-30,4400.0,0.6,25.8,clear
52,Arhar (Tur/Red Gram),Jamtara,2012-01-02,5800.0,0.6,24.0,clear
53,Bengal Gram(Gram),Jamtara,2012-01-02,4400.0,0.8,24.0,clear
54,Arhar (Tur/Red Gram),Jamtara,2012-02-02,5800.0,0.4,25.6,clear
55,Bengal Gram(Gram),Jamtara,2012-02-02,4400.0,0.8,25.6,clear
56,Arhar (Tur/Red Gram),Jamtara,2012-03-02,5800.0,0.6,32.8,clear
57,Bengal Gram(Gram),Jamtara,2012-03-02,4400.0,0.6,32.8,clear
58,Arhar (Tur/Red Gram),Jamtara,2012-04-02,5800.0,0.6,37.8,clear
59,Bengal Gram(Gram),Jamtara,2012-04-02,4400.0,0.8,37.8,clear
60,Arhar (Tur/Red Gram),Jamtara,2012-05-02,5800.0,0.4,39.0,clear
61,Bengal Gram(Gram),Jamtara,2012-05-02,4400.0,0.6,39.0,clear
62,Arhar (Tur/Red Gram),Jamtara,2012-06-02,5800.0,0.6,41.4,clear
63,Bengal Gram(Gram),Jamtara,2012-06-02,4400.0,0.8,41.4,clear
64,Arhar (Tur/Red Gram),Jamtara,2012-08-02,5800.0,0.4,33.6,clear
65,Bengal Gram(Gram),Jamtara,2012-08-02,4400.0,0.6,33.6,clear
66,Arhar (Tur/Red Gram),Jamtara,2012-09-02,5800.0,0.6,34.4,clear
