,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Arhar (Tur/Red Gram),Dumka,2015-12-08,4800.0,0.0,28.0,clear
1,Lentil(Masur),Dumka,2015-12-08,5500.0,0.0,28.0,clear
2,Arhar (Tur/Red Gram),Dumka,2015-12-09,5500.0,0.0,27.0,clear
3,Lentil(Masur),Dumka,2015-12-09,5700.0,0.0,27.0,clear
4,Arhar (Tur/Red Gram),Dumka,2015-12-10,5500.0,0.0,28.0,clear
5,Lentil(Masur),Dumka,2015-12-10,5700.0,0.0,28.0,clear
6,Arhar (Tur/Red Gram),Dumka,2015-12-11,5500.0,0.0,23.4,clear
7,Lentil(Masur),Dumka,2015-12-11,5700.0,0.0,23.4,clear
8,Arhar (Tur/Red Gram),Dumka,2015-12-18,6200.0,0.0,23.0,clear
9,Lentil(Masur),Dumka,2015-12-18,6800.0,0.0,23.0,clear
10,Arhar (Tur/Red Gram),Dumka,2015-12-19,6200.0,0.0,24.0,clear
11,Lentil(Masur),Dumka,2015-12-19,6800.0,0.0,24.0,clear
12,Arhar (Tur/Red Gram),Dumka,2015-12-20,6200.0,0.0,24.2,clear
13,Lentil(Masur),Dumka,2015-12-20,6800.0,0.0,24.2,clear
14,Arhar (Tur/Red Gram),Dumka,2015-12-21,6200.0,0.0,22.4,clear
15,Lentil(Masur),Dumka,2015-12-21,6800.0,0.0,22.4,clear
16,Arhar (Tur/Red Gram),Dumka,2015-12-22,6200.0,0.0,22.4,clear
17,Lentil(Masur),Dumka,2015-12-22,6800.0,0.0,22.4,clear
18,Arhar (Tur/Red Gram),Dumka,2015-12-23,6200.0,0.0,24.6,clear
19,Lentil(Masur),Dumka,2015-12-23,6800.0,0.0,24.6,clear
20,Arhar (Tur/Red Gram),Dumka,2015-12-25,6200.0,0.0,23.0,clear
21,Lentil(Masur),Dumka,2015-12-25,6800.0,0.0,23.0,clear
22,Arhar (Tur/Red Gram),Dumka,2015-12-26,6200.0,0.0,24.6,clear
23,Lentil(Masur),Dumka,2015-12-26,6800.0,0.0,24.6,clear
24,Arhar (Tur/Red Gram),Dumka,2015-12-27,6200.0,0.0,24.8,clear
25,Lentil(Masur),Dumka,2015-12-27,6800.0,0.0,24.8,clear
26,Arhar (Tur/Red Gram),Dumka,2015-12-28,6200.0,0.0,25.4,clear
27,Lentil(Masur),Dumka,2015-12-28,6800.0,0.0,25.4,clear
28,Arhar (Tur/Red Gram),Dumka,2015-12-29,6200.0,0.0,25.0,clear
29,Lentil(Masur),Dumka,2015-12-29,6800.0,0.0,25.0,clear
30,Arhar (Tur/Red Gram),Dumka,2015-12-30,6200.0,0.0,25.2,clear
31,Lentil(Masur),Dumka,2015-12-30,6800.0,0.0,25.2,clear
32,Arhar (Tur/Red Gram),Dumka,2015-12-31,6200.0,0.0,26.0,clear
33,Lentil(Masur),Dumka,2015-12-31,6800.0,0.0,26.0,clear
34,Arhar (Tur/Red Gram),Dumka,2016-01-01,6200.0,0.0,27.2,clear
35,Lentil(Masur),Dumka,2016-01-01,6800.0,0.0,27.2,clear
36,Arhar (Tur/Red Gram),Dumka,2016-02-01,6200.0,0.0,29.6,clear
37,Lentil(Masur),Dumka,2016-02-01,6800.0,0.0,29.6,clear
38,Arhar (Tur/Red Gram),Dumka,2016-03-01,6200.0,0.0,33.0,clear
39,Lentil(Masur),Dumka,2016-03-01,6800.0,0.0,33.0,clear
40,Arhar (Tur/Red Gram),Dumka,2016-04-01,6200.0,0.0,28.6,clear
41,Lentil(Masur),Dumka,2016-04-01,6800.0,0.0,28.6,clear
42,Arhar (Tur/Red Gram),Dumka,2016-05-01,6200.0,0.0,41.6,rain
43,Lentil(Masur),Dumka,2016-05-01,6800.0,0.0,41.6,rain
44,Arhar (Tur/Red Gram),Dumka,2016-06-01,6200.0,0.0,33.0,clear
45,Lentil(Masur),Dumka,2016-06-01,6800.0,0.0,33.0,clear
46,Arhar (Tur/Red Gram),Dumka,2016-07-01,6200.0,0.0,33.4,clear
47,Lentil(Masur),Dumka,2016-07-01,6800.0,0.0,33.4,clear
48,Arhar (Tur/Red Gram),Dumka,2016-08-01,6200.0,0.0,32.6,rain
49,Lentil(Masur),Dumka,2016-08-01,6800.0,0.0,32.6,rain
50,Arhar (Tur/Red Gram),Dumka,2016-09-01,6200.0,0.0,34.6,clear
51,Lentil(Masur),Dumka,2016-09-01,6800.0,0.0,34.6,clear
52,Arhar (Tur/Red Gram),Dumka,2016-11-01,6200.0,0.0,33.2,clear
53,Lentil(Masur),Dumka,2016-11-01,6800.0,0.0,33.2,clear
54,Arhar (Tur/Red Gram),Dumka,2016-12-01,6200.0,0.0,30.4,clear
55,Lentil(Masur),Dumka,2016-12-01,6800.0,0.0,30.4,clear
56,Arhar (Tur/Red Gram),Dumka,2016-01-15,6200.0,0.0,28.0,clear
57,Lentil(Masur),Dumka,2016-01-15,6800.0,0.0,28.0,clear
58,Arhar (Tur/Red Gram),Dumka,2016-01-18,6200.0,0.0,25.6,clear
59,Lentil(Masur),Dumka,2016-01-18,6800.0,0.0,25.6,clear
60,Arhar (Tur/Red Gram),Dumka,2016-01-19,6200.0,0.0,22.4,clear
61,Lentil(Masur),Dumka,2016-01-19,6800.0,0.0,22.4,clear
62,Arhar (Tur/Red Gram),Dumka,2016-01-21,6200.0,0.0,21.4,clear
63,Lentil(Masur),Dumka,2016-01-21,6800.0,0.0,21.4,clear
64,Arhar (Tur/Red Gram),Dumka,2016-01-22,6200.0,0.0,20.6,clear
65,Lentil(Masur),Dumka,2016-01-22,6800.0,0.0,20.6,clear
66,Arhar (Tur/Red Gram),Dumka,2016-01-23,6200.0,0.0,20.0,clear
67,Lentil(Masur),Dumka,2016-01-23,6800.0,0.0,20.0,clear
68,Arhar (Tur/Red Gram),Dumka,2016-01-24,6200.0,0.0,21.4,clear
69,Lentil(Masur),Dumka,2016-01-24,6800.0,0.0,21.4,clear
70,Arhar (Tur/Red Gram),Dumka,2016-01-25,6200.0,0.0,23.0,clear
71,Arhar (Tur/Red Gram),Dumka,2016-01-28,6200.0,0.0,25.4,clear
72,Lentil(Masur),Dumka,2016-01-28,6800.0,0.0,25.4,clear
73,Arhar (Tur/Red Gram),Dumka,2016-01-29,6200.0,0.0,24.6,clear
74,Lentil(Masur),Dumka,2016-01-29,6800.0,0.0,24.6,clear
75,Arhar (Tur/Red Gram),Dumka,2016-01-31,6200.0,0.0,28.8,clear
76,Lentil(Masur),Dumka,2016-01-31,6800.0,0.0,28.8,clear
77,Arhar (Tur/Red Gram),Dumka,2016-01-02,6200.0,0.0,26.2,clear
78,Lentil(Masur),Dumka,2016-01-02,6800.0,0.0,26.2,clear
79,Arhar (Tur/Red Gram),Dumka,2016-02-02,6200.0,0.0,29.6,clear
