,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
4676,4677,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-02-01,6450.0,2.8
4677,4678,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-07-01,4250.0,2.8
4678,4679,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-09-01,6450.0,2.8
4679,4680,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-10-01,6450.0,2.5
4680,4681,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-11-01,6450.0,2.5
4681,4682,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-12-01,6450.0,2.5
4682,4683,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-01-14,6450.0,2.5
4683,4684,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-01-16,6450.0,2.5
4684,4685,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-01-17,6450.0,2.4
4685,4686,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-01-18,6450.0,2.4
4686,4687,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-01-19,6450.0,2.4
4687,4688,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-01-20,6450.0,2.4
4688,4689,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-01-21,6450.0,2.4
4689,4690,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-01-23,6450.0,2.4
4690,4691,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-01-24,6450.0,2.4
4691,4692,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-01-25,6450.0,2.4
4692,4693,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-01-27,6450.0,2.4
4693,4694,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-01-28,6450.0,2.4
4694,4695,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-01-30,6450.0,2.4
4695,4696,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-01-31,6450.0,2.6
4696,4697,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-01-02,6450.0,2.6
4697,4698,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-02-02,6450.0,2.6
4698,4699,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-03-02,6450.0,2.6
4699,4700,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-08-02,6450.0,2.6
4700,4701,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-09-02,6450.0,2.6
4701,4702,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-11-02,6450.0,2.6
4702,4703,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-02-13,6450.0,2.6
4703,4704,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-02-14,6450.0,2.4
4704,4705,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-02-15,6450.0,2.4
4705,4706,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-02-16,6450.0,2.6
4706,4707,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-02-17,6450.0,2.6
4707,4708,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-02-18,6450.0,2.6
4708,4709,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-02-21,6450.0,2.6
4709,4710,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-02-22,6450.0,2.6
4710,4711,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-02-23,6450.0,2.6
4711,4712,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-02-24,6450.0,2.6
4712,4713,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-02-27,6450.0,2.6
4713,4714,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-02-28,6450.0,2.6
4714,4715,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-02-29,6450.0,2.6
4715,4716,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-01-03,6450.0,2.6
4716,4717,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-02-03,6450.0,2.6
4717,4718,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-03-03,6450.0,2.7
4718,4719,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-10-03,6450.0,2.6
4719,4720,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-12-03,6450.0,2.6
4720,4721,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-03-13,6450.0,2.6
4721,4722,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-03-14,6450.0,2.5
4722,4723,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-03-15,6450.0,2.3
4723,4724,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-03-19,6450.0,2.1
4724,4725,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-03-20,6450.0,2.1
4725,4726,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-03-22,6450.0,2.0
4726,4727,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-02-04,6450.0,2.0
4727,4728,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-03-04,0.0,2.0
4728,4729,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-04-04,6450.0,2.0
4729,4730,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-07-04,6450.0,2.0
4730,4731,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-09-04,6450.0,2.0
4731,4732,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-10-04,6450.0,2.0
4732,4733,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-11-04,6450.0,2.0
4733,4734,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-12-04,6450.0,2.0
4734,4735,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-04-16,6450.0,2.0
4735,4736,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-04-17,6450.0,2.0
4736,4737,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-04-18,6450.0,2.0
4737,4738,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-04-19,6450.0,2.0
4738,4739,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-04-20,6450.0,2.0
4739,4740,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-04-21,6450.0,2.0
4740,4741,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-04-23,6450.0,2.0
4741,4742,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-04-24,6450.0,2.0
4742,4743,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-04-25,6450.0,2.0
4743,4744,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-04-26,6450.0,2.0
4744,4745,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-04-27,6450.0,2.0
4745,4746,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-04-28,6450.0,2.0
4746,4747,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-04-30,6450.0,2.0
4747,4748,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-01-05,6450.0,2.0
4748,4749,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-02-05,6450.0,2.1
4749,4750,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-03-05,6450.0,2.1
4750,4751,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-04-05,6450.0,2.1
4751,4752,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-05-05,6450.0,2.2
4752,4753,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-07-05,6450.0,2.2
4753,4754,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-08-05,6450.0,2.2
4754,4755,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-09-05,6450.0,2.2
4755,4756,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-12-05,6450.0,2.2
4756,4757,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-05-14,6450.0,2.2
4757,4758,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-05-16,6450.0,2.2
4758,4759,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-05-17,6450.0,2.2
4759,4760,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-05-18,6450.0,2.2
4760,4761,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-05-19,6450.0,2.3
4761,4762,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-05-21,6450.0,2.3
4762,4763,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-05-22,6450.0,2.3
4763,4764,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-05-23,6450.0,2.4
4764,4765,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-05-24,6450.0,2.4
4765,4766,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-05-25,6450.0,2.4
4766,4767,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-05-26,6450.0,2.4
4767,4768,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-05-28,6450.0,2.4
4768,4769,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-05-29,6450.0,2.4
4769,4770,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-05-31,6450.0,2.4
4770,4771,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-01-06,6450.0,2.4
4771,4772,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-02-06,6450.0,2.4
4772,4773,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-05-06,6450.0,2.4
4773,4774,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-06-06,6450.0,2.4
4774,4775,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-07-06,6450.0,2.4
4775,4776,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-08-06,6450.0,2.4
4776,4777,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-06-13,6450.0,2.4
4777,4778,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-06-14,6450.0,2.4
4778,4779,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-06-15,6450.0,2.4
4779,4780,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-06-16,6450.0,2.4
4780,4781,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-01-07,6450.0,2.4
4781,4782,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-03-07,6450.0,2.4
4782,4783,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-06-07,6450.0,2.4
4783,4784,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-07-07,6450.0,2.4
4784,4785,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-09-07,6450.0,2.4
4785,4786,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-10-07,6450.0,2.4
4786,4787,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-11-07,6450.0,2.4
4787,4788,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-12-07,7200.0,2.4
4788,4789,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-07-14,7200.0,2.4
4789,4790,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-07-16,7200.0,2.4
4790,4791,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-07-17,7200.0,2.4
4791,4792,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-07-18,7200.0,2.4
4792,4793,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-07-19,7200.0,2.4
4793,4794,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-07-20,7200.0,2.4
4794,4795,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-07-21,9025.0,3.1
4795,4796,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-07-24,7000.0,2.4
4796,4797,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-07-25,7700.0,2.4
4797,4798,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-07-26,7200.0,2.4
4798,4799,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-07-28,7200.0,2.4
4799,4800,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-07-30,6475.0,2.4
4800,4801,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-07-31,7000.0,2.4
4801,4802,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-01-08,7200.0,2.4
4802,4803,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-03-08,7325.0,2.4
4803,4804,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-05-08,7325.0,2.4
4804,4805,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-06-08,7325.0,2.4
4805,4806,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-07-08,7325.0,2.4
4806,4807,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-08-08,7325.0,2.4
4807,4808,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-09-08,7325.0,2.4
4808,4809,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-11-08,7000.0,2.4
4809,4810,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-08-13,7325.0,2.4
4810,4811,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-08-14,7325.0,2.4
4811,4812,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-08-18,7325.0,2.4
4812,4813,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-08-23,7325.0,2.4
4813,4814,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-08-24,7325.0,2.4
4814,4815,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-08-25,7325.0,2.4
4815,4816,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-08-27,7325.0,2.4
4816,4817,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-08-28,7325.0,2.4
4817,4818,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-08-29,7325.0,2.4
4818,4819,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-08-30,7325.0,2.4
4819,4820,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-08-31,7325.0,2.4
4820,4821,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-01-09,7325.0,2.4
4821,4822,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-03-09,7325.0,2.4
4822,4823,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-04-09,7325.0,2.4
4823,4824,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-05-09,7325.0,2.4
4824,4825,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-06-09,7325.0,2.4
4825,4826,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-08-09,7325.0,2.4
4826,4827,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-10-09,7325.0,2.4
4827,4828,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-11-09,7325.0,2.4
4828,4829,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-12-09,7325.0,2.4
4829,4830,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-09-13,7325.0,2.4
4830,4831,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-09-14,7325.0,2.4
4831,4832,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-09-17,7325.0,2.4
4832,4833,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-09-18,7325.0,2.4
4833,4834,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-09-19,7325.0,2.4
4834,4835,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-09-20,7325.0,2.4
4835,4836,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-09-21,7325.0,2.4
4836,4837,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-09-22,7325.0,2.4
4837,4838,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-09-24,7325.0,2.4
4838,4839,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-09-25,7325.0,2.4
4839,4840,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-09-26,7325.0,2.4
4840,4841,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-09-27,7325.0,2.4
4841,4842,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-09-28,7325.0,2.4
4842,4843,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-09-29,7325.0,2.4
4843,4844,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-01-10,7325.0,2.4
4844,4845,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-03-10,7325.0,2.4
4845,4846,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-04-10,7325.0,2.4
4846,4847,Arhar (Tur/Red Gram),Jammu and Kashmir,Jammu,Jammu (Grain Mandi),2012-05-10,7325.0,2.4
