,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Bengal Gram(Gram),Hardoi,2015-12-08,4500.0,2.0,24.0,clear
1,Bengal Gram(Gram),Madhoganj,2015-12-08,4450.0,4.0,24.0,clear
2,Bengal Gram(Gram),Shahabad(New Mandi),2015-12-08,4600.0,0.8,24.0,clear
3,Lentil(Masur),Madhoganj,2015-12-08,6450.0,2.0,24.0,clear
4,Lentil(Masur),Shahabad(New Mandi),2015-12-08,6600.0,2.6,24.0,clear
5,Bengal Gram(Gram),Hardoi,2015-12-09,4700.0,1.3,24.0,clear
6,Bengal Gram(Gram),Hardoi,2015-12-10,4830.0,2.5,16.5,clear
7,Bengal Gram(Gram),Madhoganj,2015-12-10,4500.0,4.0,16.5,clear
8,Lentil(Masur),Madhoganj,2015-12-10,6800.0,2.0,16.5,clear
9,Bengal Gram(Gram),Hardoi,2015-12-15,5000.0,2.0,19.0,clear
10,Bengal Gram(Gram),Madhoganj,2015-12-15,4970.0,2.0,19.0,clear
11,Lentil(Masur),Madhoganj,2015-12-15,7320.0,2.0,19.0,clear
12,Bengal Gram(Gram),Hardoi,2015-12-21,1560.0,2.5,18.5,clear
13,Bengal Gram(Gram),Madhoganj,2015-12-21,4940.0,2.5,18.5,clear
14,Lentil(Masur),Madhoganj,2015-12-21,7350.0,2.7,18.5,clear
15,Bengal Gram(Gram),Hardoi,2015-12-28,5100.0,2.5,10.5,clear
16,Bengal Gram(Gram),Madhoganj,2015-12-28,4910.0,4.0,10.5,clear
17,Lentil(Masur),Madhoganj,2015-12-28,7125.0,2.0,10.5,clear
18,Bengal Gram(Gram),Hardoi,2015-12-29,5100.0,3.2,19.0,clear
19,Bengal Gram(Gram),Madhoganj,2015-12-29,4920.0,2.5,19.0,clear
20,Lentil(Masur),Madhoganj,2015-12-29,7150.0,1.5,19.0,clear
21,Bengal Gram(Gram),Hardoi,2015-12-30,5100.0,2.0,22.0,clear
22,Bengal Gram(Gram),Madhoganj,2015-12-30,4925.0,1.5,22.0,clear
23,Lentil(Masur),Madhoganj,2015-12-30,7175.0,1.0,22.0,clear
24,Bengal Gram(Gram),Madhoganj,2015-12-13,4940.0,1.8,20.5,clear
25,Lentil(Masur),Madhoganj,2015-12-13,7350.0,2.0,20.5,clear
26,Bengal Gram(Gram),Madhoganj,2015-12-14,4940.0,2.5,20.0,clear
27,Lentil(Masur),Madhoganj,2015-12-14,7310.0,2.5,20.0,clear
28,Bengal Gram(Gram),Madhoganj,2015-12-16,4970.0,1.5,19.0,clear
29,Lentil(Masur),Madhoganj,2015-12-16,7380.0,1.5,19.0,clear
30,Bengal Gram(Gram),Madhoganj,2015-12-17,4940.0,2.8,20.5,clear
31,Lentil(Masur),Madhoganj,2015-12-17,7350.0,2.0,20.5,clear
32,Bengal Gram(Gram),Madhoganj,2015-12-18,4925.0,3.1,20.5,clear
33,Lentil(Masur),Madhoganj,2015-12-18,7320.0,2.5,20.5,clear
34,Bengal Gram(Gram),Madhoganj,2015-12-20,4920.0,2.8,20.0,clear
35,Lentil(Masur),Madhoganj,2015-12-20,7350.0,1.8,20.0,clear
36,Bengal Gram(Gram),Madhoganj,2015-12-22,4950.0,1.5,19.0,clear
37,Lentil(Masur),Madhoganj,2015-12-22,7200.0,3.2,19.0,clear
38,Bengal Gram(Gram),Madhoganj,2015-12-23,4950.0,2.5,19.0,clear
39,Lentil(Masur),Madhoganj,2015-12-23,7180.0,4.0,19.0,clear
40,Bengal Gram(Gram),Madhoganj,2015-12-24,4950.0,3.0,19.0,clear
41,Lentil(Masur),Madhoganj,2015-12-24,7150.0,3.0,19.0,clear
42,Bengal Gram(Gram),Madhoganj,2015-12-25,4950.0,2.0,19.0,clear
43,Lentil(Masur),Madhoganj,2015-12-25,7150.0,2.5,19.0,clear
44,Bengal Gram(Gram),Madhoganj,2015-12-27,4900.0,6.0,19.0,clear
45,Lentil(Masur),Madhoganj,2015-12-27,7120.0,4.0,19.0,clear
46,Bengal Gram(Gram),Madhoganj,2015-12-31,4925.0,2.5,23.5,clear
47,Lentil(Masur),Madhoganj,2015-12-31,7175.0,1.5,23.5,clear
48,Bengal Gram(Gram),Hardoi,2016-01-01,5100.0,2.5,22.5,clear
49,Bengal Gram(Gram),Madhoganj,2016-01-01,4900.0,2.0,22.5,clear
50,Lentil(Masur),Madhoganj,2016-01-01,7200.0,1.0,22.5,clear
51,Bengal Gram(Gram),Hardoi,2016-02-01,5120.0,3.0,24.5,clear
52,Bengal Gram(Gram),Hardoi,2016-11-01,5240.0,3.0,31.5,clear
53,Bengal Gram(Gram),Madhoganj,2016-11-01,4950.0,2.2,31.5,clear
54,Lentil(Masur),Madhoganj,2016-11-01,7300.0,2.5,31.5,clear
55,Bengal Gram(Gram),Hardoi,2016-12-01,5240.0,3.0,21.0,clear
56,Bengal Gram(Gram),Madhoganj,2016-12-01,4950.0,1.8,21.0,clear
57,Lentil(Masur),Madhoganj,2016-12-01,7250.0,3.0,21.0,clear
58,Bengal Gram(Gram),Hardoi,2016-01-13,5240.0,2.0,23.0,clear
59,Bengal Gram(Gram),Madhoganj,2016-01-13,4920.0,2.8,23.0,clear
60,Lentil(Masur),Madhoganj,2016-01-13,7250.0,2.0,23.0,clear
61,Bengal Gram(Gram),Hardoi,2016-01-20,5200.0,2.5,13.5,clear
62,Bengal Gram(Gram),Madhoganj,2016-01-20,5025.0,1.5,13.5,clear
63,Lentil(Masur),Madhoganj,2016-01-20,7325.0,1.5,13.5,clear
64,Bengal Gram(Gram),Hardoi,2016-01-25,5200.0,2.5,19.0,clear
65,Bengal Gram(Gram),Madhoganj,2016-01-25,5075.0,1.0,19.0,clear
66,Lentil(Masur),Madhoganj,2016-01-25,7350.0,1.0,19.0,clear
67,Bengal Gram(Gram),Hardoi,2016-01-26,5200.0,1.0,21.0,clear
68,Bengal Gram(Gram),Hardoi,2016-01-27,5200.0,3.0,22.5,clear
69,Bengal Gram(Gram),Madhoganj,2016-01-27,5050.0,2.0,22.5,clear
70,Lentil(Masur),Madhoganj,2016-01-27,7350.0,1.5,22.5,clear
71,Bengal Gram(Gram),Hardoi,2016-01-28,4600.0,6.5,22.5,clear
72,Bengal Gram(Gram),Madhoganj,2016-01-28,5100.0,1.6,22.5,clear
73,Lentil(Masur),Madhoganj,2016-01-28,7320.0,2.0,22.5,clear
74,Bengal Gram(Gram),Hardoi,2016-01-29,5220.0,3.0,23.5,clear
75,Bengal Gram(Gram),Madhoganj,2016-01-29,5150.0,1.5,23.5,clear
76,Lentil(Masur),Madhoganj,2016-01-29,7325.0,1.0,23.5,clear
77,Bengal Gram(Gram),Hardoi,2016-01-30,5220.0,2.9,25.5,clear
78,Bengal Gram(Gram),Hardoi,2016-02-02,5240.0,2.5,21.5,clear
79,Bengal Gram(Gram),Madhoganj,2016-02-02,5150.0,2.0,21.5,clear
80,Lentil(Masur),Madhoganj,2016-02-02,7350.0,1.0,21.5,clear
81,Bengal Gram(Gram),Hardoi,2016-03-02,5240.0,2.0,29.5,clear
82,Bengal Gram(Gram),Madhoganj,2016-03-02,5175.0,2.5,29.5,clear
83,Lentil(Masur),Madhoganj,2016-03-02,7325.0,1.8,29.5,clear
84,Bengal Gram(Gram),Hardoi,2016-04-02,5200.0,3.0,38.0,clear
85,Bengal Gram(Gram),Madhoganj,2016-04-02,5175.0,1.5,38.0,clear
86,Lentil(Masur),Madhoganj,2016-04-02,7340.0,1.0,38.0,clear
87,Bengal Gram(Gram),Hardoi,2016-05-02,5230.0,2.0,42.5,clear
88,Bengal Gram(Gram),Madhoganj,2016-05-02,5125.0,2.0,42.5,clear
89,Lentil(Masur),Madhoganj,2016-05-02,7310.0,2.0,42.5,clear
90,Bengal Gram(Gram),Hardoi,2016-06-02,5235.0,2.0,41.5,clear
91,Bengal Gram(Gram),Hardoi,2016-08-02,5230.0,3.0,31.5,clear
92,Bengal Gram(Gram),Madhoganj,2016-08-02,5200.0,1.0,31.5,clear
93,Lentil(Masur),Madhoganj,2016-08-02,7320.0,2.0,31.5,clear
94,Bengal Gram(Gram),Hardoi,2016-09-02,5240.0,4.0,31.5,clear
95,Bengal Gram(Gram),Madhoganj,2016-09-02,5240.0,1.2,31.5,clear
96,Lentil(Masur),Madhoganj,2016-09-02,7340.0,1.5,31.5,clear
97,Bengal Gram(Gram),Hardoi,2016-11-02,5200.0,3.2,19.5,clear
98,Bengal Gram(Gram),Madhoganj,2016-11-02,5175.0,1.5,19.5,clear
99,Lentil(Masur),Madhoganj,2016-11-02,7200.0,4.0,19.5,clear
100,Bengal Gram(Gram),Hardoi,2016-12-02,5200.0,3.4,21.5,clear
101,Bengal Gram(Gram),Hardoi,2016-02-13,5200.0,3.0,25.0,clear
102,Bengal Gram(Gram),Hardoi,2016-02-15,5200.0,3.0,25.5,clear
103,Bengal Gram(Gram),Hardoi,2016-02-16,5200.0,2.0,25.5,clear
104,Bengal Gram(Gram),Hardoi,2016-02-17,5200.0,3.0,23.5,clear
105,Bengal Gram(Gram),Hardoi,2016-02-18,5220.0,2.6,27.0,clear
106,Bengal Gram(Gram),Hardoi,2016-02-19,5200.0,3.2,27.5,clear
107,Bengal Gram(Gram),Hardoi,2016-02-22,5230.0,2.5,28.0,clear
108,Bengal Gram(Gram),Madhoganj,2016-02-22,5160.0,2.0,28.0,clear
109,Lentil(Masur),Madhoganj,2016-02-22,6800.0,2.0,28.0,clear
110,Bengal Gram(Gram),Hardoi,2016-02-23,5240.0,2.0,27.0,clear
111,Bengal Gram(Gram),Madhoganj,2016-02-23,5140.0,2.5,27.0,clear
