,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Bengal Gram(Gram),Sitapur,2017-03-22,7200.0,9.5,34.2,clear
1,Bengal Gram(Gram),Sitapur,2017-03-23,7200.0,9.8,34.0,clear
2,Bengal Gram(Gram),Sitapur,2017-03-24,7200.0,10.0,34.4,clear
3,Bengal Gram(Gram),Sitapur,2017-03-25,7200.0,11.0,32.4,clear
4,Bengal Gram(Gram),Sitapur,2017-03-30,7100.0,11.0,38.0,clear
5,Bengal Gram(Gram),Sitapur,2017-03-31,7100.0,12.0,38.8,clear
6,Bengal Gram(Gram),Sitapur,2017-06-04,7100.0,14.0,43.8,clear
7,Bengal Gram(Gram),Sitapur,2017-08-04,7060.0,14.0,32.4,clear
8,Lentil(Masur),Mehmoodabad,2017-08-04,5200.0,6.4,32.4,clear
9,Bengal Gram(Gram),Sitapur,2017-04-18,7000.0,16.5,39.0,clear
10,Lentil(Masur),Mehmoodabad,2017-04-18,5000.0,9.2,39.0,clear
11,Bengal Gram(Gram),Sitapur,2017-04-19,7000.0,17.0,39.0,clear
12,Bengal Gram(Gram),Sitapur,2017-04-20,6700.0,17.8,39.4,clear
13,Bengal Gram(Gram),Sitapur,2017-04-21,6600.0,18.0,37.2,clear
14,Bengal Gram(Gram),Sitapur,2017-04-22,6590.0,19.8,38.0,clear
15,Bengal Gram(Gram),Sitapur,2017-04-24,6500.0,20.0,38.0,clear
16,Bengal Gram(Gram),Sitapur,2017-04-25,6500.0,19.0,38.2,clear
17,Bengal Gram(Gram),Sitapur,2017-04-26,6500.0,19.5,38.0,clear
18,Bengal Gram(Gram),Sitapur,2017-04-27,6480.0,20.0,38.0,clear
19,Bengal Gram(Gram),Sitapur,2017-02-05,6450.0,18.5,24.6,clear
20,Lentil(Masur),Sitapur,2017-02-05,4600.0,54.0,24.6,clear
21,Bengal Gram(Gram),Sitapur,2017-04-05,6450.0,19.0,34.4,clear
22,Bengal Gram(Gram),Sitapur,2017-05-05,6460.0,18.0,39.0,clear
23,Bengal Gram(Gram),Sitapur,2017-06-05,6450.0,17.0,42.4,clear
24,Bengal Gram(Gram),Sitapur,2017-08-05,6440.0,17.5,34.0,clear
25,Bengal Gram(Gram),Sitapur,2017-09-05,6440.0,18.0,33.4,clear
26,Bengal Gram(Gram),Sitapur,2017-11-05,6440.0,18.5,29.0,clear
27,Bengal Gram(Gram),Sitapur,2017-05-13,6420.0,19.5,40.0,clear
28,Lentil(Masur),Sitapur,2017-05-13,4600.0,48.0,40.0,clear
29,Bengal Gram(Gram),Sitapur,2017-05-15,6420.0,17.5,41.4,clear
30,Bengal Gram(Gram),Sitapur,2017-05-16,6400.0,18.0,40.0,clear
31,Bengal Gram(Gram),Sitapur,2017-05-17,6400.0,19.0,23.8,rain
32,Lentil(Masur),Sitapur,2017-05-17,4700.0,45.3,23.8,rain
33,Bengal Gram(Gram),Sitapur,2017-05-18,6350.0,19.5,37.0,clear
34,Bengal Gram(Gram),Sitapur,2017-05-20,6300.0,18.0,38.8,clear
35,Bengal Gram(Gram),Sitapur,2017-05-22,6310.0,18.0,39.2,clear
36,Bengal Gram(Gram),Sitapur,2017-05-23,6300.0,18.5,39.2,clear
37,Bengal Gram(Gram),Sitapur,2017-05-24,6300.0,19.0,39.6,clear
38,Bengal Gram(Gram),Sitapur,2017-05-25,6305.0,17.5,40.5,clear
39,Bengal Gram(Gram),Sitapur,2017-05-26,6300.0,18.0,39.2,clear
40,Lentil(Masur),Sitapur,2017-05-26,4600.0,37.0,39.2,clear
41,Bengal Gram(Gram),Sitapur,2017-05-27,6300.0,19.0,34.2,clear
42,Bengal Gram(Gram),Sitapur,2017-05-29,6300.0,15.0,33.0,clear
43,Bengal Gram(Gram),Sitapur,2017-05-30,6300.0,16.0,31.6,clear
44,Bengal Gram(Gram),Sitapur,2017-05-31,6300.0,17.0,35.2,clear
45,Bengal Gram(Gram),Sitapur,2017-02-06,6290.0,17.0,24.0,clear
46,Bengal Gram(Gram),Sitapur,2017-06-06,6280.0,16.0,33.6,clear
47,Bengal Gram(Gram),Sitapur,2017-08-06,6250.0,16.5,34.2,clear
48,Lentil(Masur),Sitapur,2017-08-06,4450.0,13.0,34.2,clear
49,Bengal Gram(Gram),Sitapur,2017-06-13,6270.0,15.0,40.0,clear
50,Bengal Gram(Gram),Sitapur,2017-06-14,6270.0,16.0,41.4,clear
51,Bengal Gram(Gram),Sitapur,2017-06-15,6270.0,16.8,38.6,clear
52,Bengal Gram(Gram),Sitapur,2017-06-16,6270.0,16.0,31.6,clear
53,Bengal Gram(Gram),Sitapur,2017-06-17,6270.0,17.0,36.4,clear
54,Bengal Gram(Gram),Sitapur,2017-06-19,6260.0,17.5,38.0,clear
55,Bengal Gram(Gram),Sitapur,2017-06-20,6260.0,17.6,33.0,clear
56,Bengal Gram(Gram),Sitapur,2017-06-21,6270.0,18.0,33.5,clear
57,Lentil(Masur),Sitapur,2017-06-21,4400.0,49.0,33.5,clear
58,Bengal Gram(Gram),Sitapur,2017-06-22,6260.0,19.0,27.0,clear
59,Bengal Gram(Gram),Sitapur,2017-06-23,6250.0,19.5,36.6,clear
60,Bengal Gram(Gram),Sitapur,2017-06-24,6200.0,20.0,38.0,clear
61,Bengal Gram(Gram),Sitapur,2017-06-26,6210.0,16.0,37.0,clear
62,Bengal Gram(Gram),Sitapur,2017-06-27,6200.0,19.5,36.0,clear
63,Bengal Gram(Gram),Sitapur,2017-06-28,6200.0,20.0,37.0,clear
64,Bengal Gram(Gram),Sitapur,2017-06-29,6200.0,19.0,31.6,clear
65,Bengal Gram(Gram),Sitapur,2017-06-30,6200.0,18.0,29.6,clear
66,Bengal Gram(Gram),Sitapur,2017-01-07,6200.0,16.5,13.4,clear
