,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Arhar (Tur/Red Gram),Kanpur(Grain),2015-12-01,6150.0,65.0,18.2,clear
1,Arhar (Tur/Red Gram),Kanpur(Grain),2015-12-02,4450.0,460.0,24.0,clear
2,Arhar (Tur/Red Gram),Kanpur(Grain),2015-12-05,6015.0,50.0,22.4,clear
3,Arhar (Tur/Red Gram),Kanpur(Grain),2015-12-06,6275.0,30.0,22.4,clear
4,Arhar (Tur/Red Gram),Kanpur(Grain),2015-12-08,6625.0,45.0,21.6,clear
5,Arhar (Tur/Red Gram),Kanpur(Grain),2015-12-09,6870.0,45.0,21.4,clear
6,Arhar (Tur/Red Gram),Kanpur(Grain),2015-12-10,7225.0,40.0,17.6,clear
7,Arhar (Tur/Red Gram),Kanpur(Grain),2015-11-18,7450.0,40.0,25.0,clear
8,Arhar (Tur/Red Gram),Kanpur(Grain),2015-11-19,7480.0,38.0,25.0,clear
9,Arhar (Tur/Red Gram),Kanpur(Grain),2015-11-20,7400.0,50.0,26.4,clear
10,Arhar (Tur/Red Gram),Kanpur(Grain),2015-11-21,7425.0,48.0,25.0,clear
11,Arhar (Tur/Red Gram),Kanpur(Grain),2015-11-23,7415.0,45.0,26.6,clear
12,Arhar (Tur/Red Gram),Kanpur(Grain),2015-11-24,7500.0,40.0,25.4,clear
13,Arhar (Tur/Red Gram),Kanpur(Grain),2015-11-25,7440.0,40.0,25.0,clear
14,Arhar (Tur/Red Gram),Kanpur(Grain),2015-11-27,7475.0,35.0,25.4,clear
15,Arhar (Tur/Red Gram),Kanpur(Grain),2015-11-30,7425.0,42.0,28.8,clear
16,Arhar (Tur/Red Gram),Kanpur(Grain),2015-12-12,7725.0,35.0,14.6,clear
17,Arhar (Tur/Red Gram),Kanpur(Grain),2015-12-14,7780.0,30.0,18.4,clear
18,Arhar (Tur/Red Gram),Kanpur(Grain),2015-12-15,7800.0,25.0,18.6,clear
19,Arhar (Tur/Red Gram),Kanpur(Grain),2015-12-16,7825.0,22.0,18.8,clear
20,Arhar (Tur/Red Gram),Kanpur(Grain),2015-12-17,7850.0,20.0,19.0,clear
21,Arhar (Tur/Red Gram),Kanpur(Grain),2015-12-18,7825.0,40.0,19.0,clear
22,Arhar (Tur/Red Gram),Kanpur(Grain),2015-12-19,7850.0,35.0,19.4,clear
23,Arhar (Tur/Red Gram),Kanpur(Grain),2015-12-21,7865.0,32.0,18.4,clear
24,Arhar (Tur/Red Gram),Kanpur(Grain),2015-12-22,7840.0,40.0,18.8,clear
25,Arhar (Tur/Red Gram),Kanpur(Grain),2015-12-23,7825.0,45.0,19.0,clear
26,Arhar (Tur/Red Gram),Kanpur(Grain),2015-12-24,7800.0,46.0,18.6,clear
27,Arhar (Tur/Red Gram),Kanpur(Grain),2015-12-25,7800.0,50.0,18.6,clear
28,Arhar (Tur/Red Gram),Kanpur(Grain),2015-12-26,7815.0,42.0,20.2,clear
29,Arhar (Tur/Red Gram),Kanpur(Grain),2015-12-29,7680.0,48.0,23.0,clear
30,Arhar (Tur/Red Gram),Kanpur(Grain),2015-12-30,7750.0,50.0,23.2,clear
31,Arhar (Tur/Red Gram),Kanpur(Grain),2015-12-31,7740.0,55.0,21.8,clear
32,Arhar (Tur/Red Gram),Choubepur,2016-01-06,8300.0,15.0,23.2,clear
33,Arhar (Tur/Red Gram),Kanpur(Grain),2016-01-06,8380.0,60.0,23.2,clear
34,Arhar (Tur/Red Gram),Varipaal,2016-01-06,8300.0,30.0,23.2,clear
