,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Bengal Gram(Gram),Mahoba,2015-12-08,4100.0,15.0,24.0,clear
1,Lentil(Masur),Mahoba,2015-12-08,6100.0,11.0,24.0,clear
2,Bengal Gram(Gram),Mahoba,2015-12-10,4200.0,16.0,26.4,clear
3,Bengal Gram(Gram),Mahoba,2016-06-01,4250.0,15.0,42.0,clear
4,Lentil(Masur),Mahoba,2016-06-01,4650.0,4.5,42.0,clear
5,Bengal Gram(Gram),Mahoba,2016-08-01,4200.0,15.5,29.6,clear
6,Lentil(Masur),Mahoba,2016-08-01,4650.0,4.2,29.6,clear
7,Bengal Gram(Gram),Mahoba,2016-01-13,4300.0,16.0,28.2,clear
8,Lentil(Masur),Mahoba,2016-01-13,4700.0,5.0,28.2,clear
9,Bengal Gram(Gram),Mahoba,2016-01-14,4200.0,14.0,26.0,clear
10,Lentil(Masur),Mahoba,2016-01-14,4800.0,3.5,26.0,clear
11,Bengal Gram(Gram),Mahoba,2016-01-15,4200.0,15.5,22.4,clear
12,Lentil(Masur),Mahoba,2016-01-15,4800.0,4.0,22.4,clear
13,Bengal Gram(Gram),Mahoba,2016-01-16,4200.0,15.0,20.2,clear
14,Lentil(Masur),Mahoba,2016-01-16,4850.0,4.5,20.2,clear
15,Bengal Gram(Gram),Mahoba,2016-01-17,4250.0,14.0,17.4,clear
16,Lentil(Masur),Mahoba,2016-01-17,4800.0,4.2,17.4,clear
17,Bengal Gram(Gram),Mahoba,2016-01-18,4200.0,0.0,18.2,clear
18,Lentil(Masur),Mahoba,2016-01-18,4800.0,3.5,18.2,clear
19,Bengal Gram(Gram),Mahoba,2016-01-20,4250.0,15.0,18.6,clear
20,Lentil(Masur),Mahoba,2016-01-20,4850.0,2.0,18.6,clear
21,Bengal Gram(Gram),Mahoba,2016-01-22,4200.0,14.0,5.2,clear
22,Lentil(Masur),Mahoba,2016-01-22,4700.0,3.5,5.2,clear
23,Bengal Gram(Gram),Mahoba,2016-01-23,4250.0,15.0,23.0,clear
24,Lentil(Masur),Mahoba,2016-01-23,4600.0,4.0,23.0,clear
25,Bengal Gram(Gram),Mahoba,2016-01-24,4200.0,15.5,24.8,clear
26,Lentil(Masur),Mahoba,2016-01-24,4700.0,2.0,24.8,clear
27,Bengal Gram(Gram),Mahoba,2016-01-27,4150.0,15.0,26.0,clear
28,Lentil(Masur),Mahoba,2016-01-27,4500.0,2.5,26.0,clear
29,Bengal Gram(Gram),Mahoba,2016-01-28,4200.0,15.5,26.8,clear
30,Bengal Gram(Gram),Panwadi,2016-01-28,4000.0,0.6,26.8,clear
31,Black Gram (Urd Beans),Panwadi,2016-01-28,8900.0,0.6,26.8,clear
32,Lentil(Masur),Mahoba,2016-01-28,4500.0,3.5,26.8,clear
33,Bengal Gram(Gram),Mahoba,2016-01-29,4150.0,12.0,28.0,clear
34,Lentil(Masur),Mahoba,2016-01-29,4550.0,3.0,28.0,clear
35,Bengal Gram(Gram),Mahoba,2016-01-02,4000.0,12.0,24.8,clear
36,Lentil(Masur),Mahoba,2016-01-02,4200.0,4.0,24.8,clear
37,Bengal Gram(Gram),Mahoba,2016-03-02,3900.0,15.0,31.6,clear
38,Lentil(Masur),Mahoba,2016-03-02,4000.0,3.0,31.6,clear
39,Bengal Gram(Gram),Mahoba,2016-04-02,3900.0,14.0,40.8,clear
40,Lentil(Masur),Mahoba,2016-04-02,3900.0,3.5,40.8,clear
41,Bengal Gram(Gram),Mahoba,2016-05-02,3850.0,12.0,44.0,clear
42,Lentil(Masur),Mahoba,2016-05-02,3850.0,2.5,44.0,clear
