,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Bengal Gram(Gram),Rampur,2012-01-03,3425.0,2.6,20.2,clear
1,Bengal Gram(Gram),Rampur,2012-02-03,3425.0,3.2,20.2,clear
2,Bengal Gram(Gram),Rampur,2012-04-03,3435.0,2.8,35.8,clear
3,Bengal Gram(Gram),Rampur,2012-09-03,3440.0,2.0,29.8,clear
4,Bengal Gram(Gram),Rampur,2012-11-03,3420.0,2.5,25.2,clear
5,Bengal Gram(Gram),Rampur,2012-12-03,3425.0,4.0,21.8,clear
6,Bengal Gram(Gram),Rampur,2012-03-15,3430.0,3.0,26.2,clear
7,Bengal Gram(Gram),Rampur,2012-03-16,3430.0,2.0,26.0,clear
8,Bengal Gram(Gram),Rampur,2012-03-17,3435.0,2.5,30.4,clear
9,Bengal Gram(Gram),Rampur,2012-03-18,3435.0,3.0,30.8,clear
10,Bengal Gram(Gram),Rampur,2012-03-19,3435.0,1.5,31.4,clear
11,Bengal Gram(Gram),Rampur,2012-03-20,3440.0,1.8,34.4,clear
12,Bengal Gram(Gram),Rampur,2012-03-22,3550.0,3.0,25.4,clear
13,Bengal Gram(Gram),Rampur,2012-03-23,3650.0,2.5,29.0,clear
14,Bengal Gram(Gram),Rampur,2012-03-24,3670.0,3.0,30.8,clear
15,Bengal Gram(Gram),Rampur,2012-03-25,3680.0,2.0,31.0,clear
16,Bengal Gram(Gram),Rampur,2012-03-26,3680.0,2.0,33.2,clear
17,Bengal Gram(Gram),Rampur,2012-03-27,3750.0,1.5,35.0,clear
18,Bengal Gram(Gram),Rampur,2012-03-29,3760.0,2.5,30.2,clear
19,Bengal Gram(Gram),Rampur,2012-03-30,3760.0,2.5,31.0,clear
20,Bengal Gram(Gram),Rampur,2012-03-31,3765.0,2.0,34.4,clear
21,Bengal Gram(Gram),Rampur,2012-01-04,3775.0,1.5,19.0,clear
22,Bengal Gram(Gram),Rampur,2012-02-04,3785.0,2.5,23.0,clear
23,Bengal Gram(Gram),Rampur,2012-05-04,3850.0,2.5,37.0,clear
24,Bengal Gram(Gram),Rampur,2012-06-04,3860.0,2.0,38.0,clear
25,Bengal Gram(Gram),Rampur,2012-07-04,3870.0,2.0,35.8,clear
26,Bengal Gram(Gram),Rampur,2012-08-04,3880.0,3.0,30.0,clear
27,Bengal Gram(Gram),Rampur,2012-09-04,3885.0,2.5,31.8,clear
28,Bengal Gram(Gram),Rampur,2012-10-04,3890.0,3.5,32.4,clear
29,Bengal Gram(Gram),Rampur,2012-12-04,3890.0,4.0,23.2,clear
30,Bengal Gram(Gram),Rampur,2012-04-13,3895.0,5.0,32.4,clear
31,Bengal Gram(Gram),Rampur,2012-04-14,3925.0,4.0,34.0,clear
32,Bengal Gram(Gram),Rampur,2012-04-16,4025.0,2.0,34.2,clear
33,Bengal Gram(Gram),Rampur,2012-04-17,4025.0,3.0,36.2,clear
34,Bengal Gram(Gram),Rampur,2012-04-19,4050.0,3.0,37.0,clear
35,Bengal Gram(Gram),Rampur,2012-04-20,4060.0,2.5,38.2,clear
36,Bengal Gram(Gram),Rampur,2012-04-21,4060.0,2.0,35.0,clear
37,Bengal Gram(Gram),Rampur,2012-04-22,4070.0,2.5,36.0,clear
38,Bengal Gram(Gram),Rampur,2012-04-23,4075.0,3.0,36.4,clear
39,Bengal Gram(Gram),Rampur,2012-04-24,4080.0,3.5,37.4,clear
40,Bengal Gram(Gram),Rampur,2012-04-26,4080.0,4.0,36.4,clear
41,Bengal Gram(Gram),Rampur,2012-04-27,4090.0,3.0,36.0,clear
42,Bengal Gram(Gram),Rampur,2012-04-28,4095.0,3.5,35.8,clear
43,Bengal Gram(Gram),Rampur,2012-04-29,4100.0,3.0,36.2,clear
44,Bengal Gram(Gram),Rampur,2012-04-30,4100.0,3.5,36.2,clear
45,Bengal Gram(Gram),Rampur,2012-01-05,4100.0,4.0,17.2,clear
46,Bengal Gram(Gram),Rampur,2012-03-05,4050.0,3.5,29.6,clear
47,Bengal Gram(Gram),Rampur,2012-04-05,4000.0,3.0,34.2,clear
48,Bengal Gram(Gram),Rampur,2012-05-05,4000.0,4.0,34.6,clear
49,Bengal Gram(Gram),Rampur,2012-06-05,4000.0,3.0,39.0,clear
50,Bengal Gram(Gram),Rampur,2012-07-05,4000.0,2.5,31.6,clear
51,Bengal Gram(Gram),Rampur,2012-10-05,3950.0,1.5,33.2,clear
52,Bengal Gram(Gram),Rampur,2012-11-05,3950.0,2.0,24.2,clear
53,Bengal Gram(Gram),Rampur,2012-12-05,3940.0,5.0,23.0,clear
54,Bengal Gram(Gram),Rampur,2012-05-13,3940.0,5.0,38.0,clear
55,Bengal Gram(Gram),Rampur,2012-05-14,3945.0,3.0,38.6,clear
56,Bengal Gram(Gram),Rampur,2012-05-18,3920.0,2.0,38.0,clear
57,Bengal Gram(Gram),Rampur,2012-05-19,3915.0,3.5,39.0,clear
58,Bengal Gram(Gram),Rampur,2012-05-20,3910.0,3.0,38.4,clear
59,Bengal Gram(Gram),Rampur,2012-05-21,3910.0,2.5,40.4,clear
60,Bengal Gram(Gram),Rampur,2012-05-25,3870.0,2.0,43.0,clear
61,Bengal Gram(Gram),Rampur,2012-05-26,3870.0,3.0,41.4,clear
62,Bengal Gram(Gram),Rampur,2012-05-27,3870.0,2.5,40.6,clear
63,Bengal Gram(Gram),Rampur,2012-05-28,3865.0,2.8,40.8,clear
64,Bengal Gram(Gram),Rampur,2012-05-29,3850.0,3.0,42.0,clear
65,Bengal Gram(Gram),Rampur,2012-02-06,3855.0,3.0,22.0,clear
66,Bengal Gram(Gram),Rampur,2012-03-06,3855.0,1.8,27.2,clear
67,Bengal Gram(Gram),Rampur,2012-04-06,3845.0,2.2,34.4,clear
68,Bengal Gram(Gram),Rampur,2012-05-06,3845.0,1.8,38.4,clear
69,Bengal Gram(Gram),Rampur,2012-07-06,3845.0,1.5,29.2,clear
70,Bengal Gram(Gram),Rampur,2012-08-06,3850.0,2.0,29.2,clear
71,Bengal Gram(Gram),Rampur,2012-09-06,3855.0,1.0,27.8,clear
72,Bengal Gram(Gram),Rampur,2012-10-06,3855.0,1.8,33.6,clear
73,Bengal Gram(Gram),Rampur,2012-12-06,3860.0,2.5,23.6,clear
74,Bengal Gram(Gram),Rampur,2012-06-15,3865.0,3.8,43.2,clear
75,Bengal Gram(Gram),Rampur,2012-06-16,3870.0,4.0,42.0,clear
76,Bengal Gram(Gram),Rampur,2012-06-17,3875.0,2.2,42.4,clear
77,Bengal Gram(Gram),Rampur,2012-06-19,3885.0,3.0,38.2,clear
78,Bengal Gram(Gram),Rampur,2012-06-23,3895.0,5.0,35.0,clear
79,Bengal Gram(Gram),Rampur,2012-06-24,3900.0,2.5,41.0,clear
