,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Bengal Gram(Gram),Pratapgarh,2013-05-29,3900.0,1.0,40.8,clear
1,Bengal Gram(Gram),Pratapgarh,2016-11-04,5825.0,5.0,31.0,clear
2,Bengal Gram(Gram),Pratapgarh,2016-12-04,5820.0,6.0,22.4,clear
3,Bengal Gram(Gram),Pratapgarh,2016-04-13,5840.0,6.5,38.4,clear
4,Bengal Gram(Gram),Pratapgarh,2016-04-14,5815.0,5.0,40.0,clear
5,Bengal Gram(Gram),Pratapgarh,2016-04-15,5810.0,4.0,42.4,clear
6,Bengal Gram(Gram),Pratapgarh,2016-04-17,5815.0,2.5,42.8,clear
7,Bengal Gram(Gram),Pratapgarh,2016-04-18,5820.0,3.0,39.8,clear
8,Bengal Gram(Gram),Pratapgarh,2016-04-19,5800.0,3.5,42.0,clear
9,Bengal Gram(Gram),Pratapgarh,2016-04-20,5810.0,3.0,40.6,clear
10,Bengal Gram(Gram),Pratapgarh,2016-04-21,5800.0,2.5,41.4,clear
11,Bengal Gram(Gram),Pratapgarh,2016-04-24,5750.0,4.0,40.0,clear
12,Bengal Gram(Gram),Pratapgarh,2016-04-25,5730.0,5.0,40.6,clear
13,Bengal Gram(Gram),Pratapgarh,2016-04-26,5780.0,5.5,42.6,clear
14,Bengal Gram(Gram),Pratapgarh,2016-04-27,5730.0,5.0,42.4,clear
15,Bengal Gram(Gram),Pratapgarh,2016-04-28,2120.0,35.0,42.6,clear
16,Bengal Gram(Gram),Pratapgarh,2016-04-29,5750.0,6.0,42.6,clear
17,Bengal Gram(Gram),Pratapgarh,2016-03-05,5750.0,7.0,33.2,clear
18,Bengal Gram(Gram),Pratapgarh,2016-04-05,5740.0,7.5,41.6,clear
19,Bengal Gram(Gram),Pratapgarh,2016-05-05,5750.0,7.0,36.6,clear
20,Bengal Gram(Gram),Pratapgarh,2016-06-05,5760.0,5.0,39.8,clear
21,Bengal Gram(Gram),Pratapgarh,2016-07-05,5750.0,7.0,29.6,rain
22,Bengal Gram(Gram),Pratapgarh,2016-08-05,5760.0,6.0,34.0,clear
23,Bengal Gram(Gram),Pratapgarh,2016-09-05,5750.0,6.5,33.6,clear
24,Bengal Gram(Gram),Pratapgarh,2016-10-05,5785.0,7.5,34.4,clear
25,Bengal Gram(Gram),Pratapgarh,2016-11-05,5770.0,7.0,30.6,clear
26,Bengal Gram(Gram),Pratapgarh,2016-12-05,5765.0,8.0,19.4,clear
27,Bengal Gram(Gram),Pratapgarh,2016-05-13,5770.0,7.0,40.6,clear
28,Bengal Gram(Gram),Pratapgarh,2016-05-15,5750.0,6.0,40.6,clear
29,Bengal Gram(Gram),Pratapgarh,2016-05-16,5780.0,8.0,44.6,clear
30,Bengal Gram(Gram),Pratapgarh,2016-05-17,5740.0,5.0,44.0,clear
31,Bengal Gram(Gram),Pratapgarh,2016-05-18,5730.0,4.0,42.6,clear
32,Bengal Gram(Gram),Pratapgarh,2016-05-19,5740.0,5.0,39.6,clear
33,Bengal Gram(Gram),Pratapgarh,2016-05-20,5750.0,6.0,38.6,clear
34,Bengal Gram(Gram),Pratapgarh,2016-05-22,5740.0,5.0,39.6,clear
35,Bengal Gram(Gram),Pratapgarh,2016-05-23,5730.0,4.0,36.6,clear
36,Bengal Gram(Gram),Pratapgarh,2016-05-24,5740.0,5.0,35.6,clear
37,Bengal Gram(Gram),Pratapgarh,2016-05-25,5750.0,4.0,35.6,clear
38,Bengal Gram(Gram),Pratapgarh,2016-05-26,5755.0,5.0,36.6,clear
39,Bengal Gram(Gram),Pratapgarh,2016-05-27,5755.0,5.0,38.4,rain
40,Bengal Gram(Gram),Pratapgarh,2016-05-30,5750.0,4.0,34.4,clear
41,Bengal Gram(Gram),Pratapgarh,2016-05-06,5750.0,3.0,36.0,clear
42,Bengal Gram(Gram),Pratapgarh,2016-06-06,5780.0,4.5,41.0,clear
43,Bengal Gram(Gram),Pratapgarh,2016-07-06,5770.0,4.0,31.6,clear
44,Bengal Gram(Gram),Pratapgarh,2016-08-06,5790.0,5.0,34.6,clear
45,Bengal Gram(Gram),Pratapgarh,2016-09-06,5780.0,6.0,35.0,clear
46,Bengal Gram(Gram),Pratapgarh,2016-10-06,5770.0,5.0,30.2,clear
47,Bengal Gram(Gram),Pratapgarh,2016-06-13,5775.0,6.0,40.4,clear
48,Bengal Gram(Gram),Pratapgarh,2016-06-19,5805.0,4.0,39.0,clear
49,Bengal Gram(Gram),Pratapgarh,2016-06-21,5815.0,4.0,35.6,clear
50,Bengal Gram(Gram),Pratapgarh,2016-06-22,5820.0,5.0,28.4,rain
51,Bengal Gram(Gram),Pratapgarh,2016-06-23,5815.0,6.0,35.6,clear
52,Bengal Gram(Gram),Pratapgarh,2016-06-24,5820.0,7.0,34.0,clear
53,Bengal Gram(Gram),Pratapgarh,2016-05-07,5780.0,6.0,38.8,clear
54,Bengal Gram(Gram),Pratapgarh,2016-06-07,5790.0,7.0,40.0,clear
55,Bengal Gram(Gram),Pratapgarh,2016-11-07,5940.0,5.0,30.0,clear
56,Bengal Gram(Gram),Pratapgarh,2016-12-07,7200.0,5.0,20.6,clear
57,Bengal Gram(Gram),Pratapgarh,2016-07-14,7200.0,5.0,33.0,clear
58,Bengal Gram(Gram),Pratapgarh,2016-07-17,7234.0,5.5,27.4,clear
59,Bengal Gram(Gram),Pratapgarh,2016-07-18,7230.0,5.0,31.4,clear
60,Bengal Gram(Gram),Pratapgarh,2016-07-19,7240.0,6.0,32.6,clear
61,Bengal Gram(Gram),Pratapgarh,2016-07-21,7245.0,7.0,34.6,clear
62,Bengal Gram(Gram),Pratapgarh,2016-07-25,7260.0,7.0,32.6,rain
63,Bengal Gram(Gram),Pratapgarh,2016-07-26,7270.0,8.0,31.4,clear
64,Bengal Gram(Gram),Pratapgarh,2016-07-27,7250.0,7.0,30.0,rain
65,Bengal Gram(Gram),Pratapgarh,2016-07-28,7255.0,8.0,31.2,rain
66,Bengal Gram(Gram),Pratapgarh,2016-07-29,7250.0,7.0,31.6,rain
67,Bengal Gram(Gram),Pratapgarh,2016-08-15,7140.0,4.0,27.4,rain
68,Bengal Gram(Gram),Pratapgarh,2016-08-17,7130.0,2.5,32.0,rain
69,Bengal Gram(Gram),Pratapgarh,2016-08-18,7120.0,1.5,33.0,clear
70,Bengal Gram(Gram),Pratapgarh,2016-08-19,7110.0,1.0,31.0,clear
71,Bengal Gram(Gram),Pratapgarh,2016-08-09,6940.0,5.0,32.8,clear
72,Bengal Gram(Gram),Pratapgarh,2016-09-09,6950.0,4.0,36.0,clear
73,Bengal Gram(Gram),Pratapgarh,2016-11-09,6975.0,4.0,27.6,clear
74,Bengal Gram(Gram),Pratapgarh,2016-12-09,6970.0,4.5,20.4,clear
75,Bengal Gram(Gram),Pratapgarh,2016-09-13,6940.0,3.5,33.0,clear
76,Bengal Gram(Gram),Pratapgarh,2016-09-18,6980.0,4.5,34.0,clear
77,Bengal Gram(Gram),Pratapgarh,2016-09-19,6950.0,4.0,35.0,clear
78,Bengal Gram(Gram),Pratapgarh,2016-09-20,6940.0,6.5,34.0,clear
79,Bengal Gram(Gram),Pratapgarh,2016-09-21,6950.0,4.0,31.6,clear
80,Bengal Gram(Gram),Pratapgarh,2016-09-23,6950.0,3.5,33.0,clear
81,Bengal Gram(Gram),Pratapgarh,2016-03-10,6925.0,1.5,32.0,clear
82,Bengal Gram(Gram),Pratapgarh,2016-04-10,6940.0,2.0,41.0,clear
83,Bengal Gram(Gram),Pratapgarh,2016-05-10,7400.0,1.0,38.0,clear
84,Bengal Gram(Gram),Pratapgarh,2016-06-10,7500.0,1.5,42.0,clear
85,Bengal Gram(Gram),Pratapgarh,2016-12-10,7540.0,2.0,17.8,clear
86,Bengal Gram(Gram),Pratapgarh,2016-10-13,7530.0,3.0,34.4,clear
87,Bengal Gram(Gram),Pratapgarh,2016-10-14,7510.0,3.0,34.0,clear
88,Bengal Gram(Gram),Pratapgarh,2016-10-16,7550.0,2.5,33.8,clear
89,Bengal Gram(Gram),Pratapgarh,2016-10-17,7600.0,1.5,34.0,clear
90,Bengal Gram(Gram),Pratapgarh,2016-10-18,7610.0,1.5,31.8,clear
91,Bengal Gram(Gram),Pratapgarh,2016-10-19,7650.0,2.5,32.6,clear
92,Bengal Gram(Gram),Pratapgarh,2016-10-20,7700.0,2.0,32.6,clear
93,Bengal Gram(Gram),Pratapgarh,2016-10-21,7750.0,3.5,34.4,clear
94,Bengal Gram(Gram),Pratapgarh,2016-10-23,7810.0,0.0,33.6,clear
95,Bengal Gram(Gram),Pratapgarh,2016-10-24,7800.0,1.5,33.6,clear
96,Bengal Gram(Gram),Pratapgarh,2016-10-25,8500.0,1.0,33.6,clear
97,Bengal Gram(Gram),Pratapgarh,2016-10-26,8650.0,1.5,33.6,clear
98,Bengal Gram(Gram),Pratapgarh,2016-10-27,8700.0,2.0,33.0,clear
99,Bengal Gram(Gram),Pratapgarh,2016-10-28,8810.0,1.5,33.0,clear
100,Bengal Gram(Gram),Pratapgarh,2016-01-11,9000.0,1.5,24.6,clear
101,Bengal Gram(Gram),Pratapgarh,2016-02-11,8900.0,2.0,26.0,clear
102,Bengal Gram(Gram),Pratapgarh,2016-03-11,9000.0,2.5,34.0,clear
103,Bengal Gram(Gram),Pratapgarh,2016-04-11,9050.0,1.5,41.2,clear
104,Bengal Gram(Gram),Pratapgarh,2016-07-11,9150.0,1.0,33.6,clear
105,Bengal Gram(Gram),Pratapgarh,2016-08-11,9200.0,2.0,32.8,clear
106,Bengal Gram(Gram),Pratapgarh,2016-09-11,9200.0,2.5,36.0,clear
107,Bengal Gram(Gram),Pratapgarh,2016-10-11,9210.0,2.0,33.4,clear
108,Bengal Gram(Gram),Pratapgarh,2016-11-11,9300.0,1.5,30.0,clear
109,Bengal Gram(Gram),Pratapgarh,2016-11-14,9320.0,1.0,30.2,clear
110,Bengal Gram(Gram),Pratapgarh,2016-11-15,9315.0,1.5,29.6,clear
111,Bengal Gram(Gram),Pratapgarh,2016-11-16,9310.0,2.5,28.6,clear
112,Bengal Gram(Gram),Pratapgarh,2016-11-17,9400.0,2.5,28.4,clear
113,Bengal Gram(Gram),Pratapgarh,2016-11-21,9470.0,1.5,28.4,clear
114,Bengal Gram(Gram),Pratapgarh,2016-11-22,9480.0,2.0,29.8,clear
115,Bengal Gram(Gram),Pratapgarh,2016-11-23,9500.0,1.5,29.6,clear
116,Bengal Gram(Gram),Pratapgarh,2016-11-24,9500.0,2.5,28.6,clear
117,Bengal Gram(Gram),Pratapgarh,2016-11-25,9510.0,2.0,29.0,clear
118,Bengal Gram(Gram),Pratapgarh,2016-11-28,9520.0,2.5,27.8,clear
119,Bengal Gram(Gram),Pratapgarh,2016-11-29,9525.0,2.0,26.6,clear
120,Bengal Gram(Gram),Pratapgarh,2016-11-30,9520.0,1.5,24.0,clear
121,Bengal Gram(Gram),Pratapgarh,2016-01-12,9535.0,2.0,24.6,clear
122,Bengal Gram(Gram),Pratapgarh,2016-02-12,9540.0,2.5,29.0,clear
123,Bengal Gram(Gram),Pratapgarh,2016-05-12,9545.0,3.0,39.6,clear
124,Bengal Gram(Gram),Pratapgarh,2016-06-12,9545.0,2.5,41.8,clear
125,Bengal Gram(Gram),Pratapgarh,2016-07-12,9530.0,3.5,33.0,clear
126,Bengal Gram(Gram),Pratapgarh,2016-08-12,9525.0,2.5,31.6,rain
127,Bengal Gram(Gram),Pratapgarh,2016-09-12,9530.0,2.0,33.6,clear
128,Bengal Gram(Gram),Pratapgarh,2016-12-12,9505.0,4.0,18.6,clear
129,Bengal Gram(Gram),Pratapgarh,2016-12-13,9535.0,2.5,22.6,clear
130,Bengal Gram(Gram),Pratapgarh,2016-12-14,9500.0,2.5,26.0,clear
131,Bengal Gram(Gram),Pratapgarh,2016-12-15,9500.0,4.0,24.6,clear
132,Bengal Gram(Gram),Pratapgarh,2016-12-16,9480.0,1.5,23.8,clear
133,Bengal Gram(Gram),Pratapgarh,2016-12-19,9500.0,2.0,24.0,clear
134,Bengal Gram(Gram),Pratapgarh,2016-12-20,9510.0,2.5,24.0,clear
135,Bengal Gram(Gram),Pratapgarh,2016-12-21,9520.0,3.0,22.6,clear
136,Bengal Gram(Gram),Pratapgarh,2016-12-22,9525.0,4.0,23.4,clear
137,Bengal Gram(Gram),Pratapgarh,2016-12-26,9540.0,2.5,16.0,clear
138,Bengal Gram(Gram),Pratapgarh,2016-12-27,9545.0,3.0,22.0,clear
139,Bengal Gram(Gram),Pratapgarh,2016-12-28,9550.0,2.5,22.4,clear
140,Bengal Gram(Gram),Pratapgarh,2016-12-29,9560.0,2.0,15.2,clear
141,Bengal Gram(Gram),Pratapgarh,2017-02-01,9570.0,3.5,23.6,clear
142,Bengal Gram(Gram),Pratapgarh,2017-03-01,9575.0,2.5,31.6,clear
143,Bengal Gram(Gram),Pratapgarh,2017-04-01,9580.0,3.5,41.0,clear
144,Bengal Gram(Gram),Pratapgarh,2017-05-01,9580.0,4.0,36.6,clear
145,Bengal Gram(Gram),Pratapgarh,2017-06-01,9590.0,4.0,38.4,rain
146,Bengal Gram(Gram),Pratapgarh,2017-09-01,9600.0,2.5,33.0,clear
147,Bengal Gram(Gram),Pratapgarh,2017-10-01,9600.0,3.5,33.4,clear
148,Bengal Gram(Gram),Pratapgarh,2017-11-01,9600.0,2.5,29.6,clear
149,Bengal Gram(Gram),Pratapgarh,2017-01-16,9600.0,2.5,23.6,clear
150,Bengal Gram(Gram),Pratapgarh,2017-01-17,9610.0,3.5,21.0,clear
151,Bengal Gram(Gram),Pratapgarh,2017-01-19,9625.0,2.8,21.4,clear
152,Bengal Gram(Gram),Pratapgarh,2017-01-20,9625.0,2.5,23.6,clear
153,Bengal Gram(Gram),Pratapgarh,2017-01-23,9620.0,3.5,26.6,clear
154,Bengal Gram(Gram),Pratapgarh,2017-01-31,9635.0,4.0,23.0,clear
155,Bengal Gram(Gram),Pratapgarh,2017-01-02,9650.0,2.5,18.0,clear
156,Bengal Gram(Gram),Pratapgarh,2017-02-02,9640.0,3.5,22.6,clear
157,Bengal Gram(Gram),Pratapgarh,2017-03-02,9650.0,4.0,31.2,clear
158,Bengal Gram(Gram),Pratapgarh,2017-06-02,9660.0,2.5,39.0,clear
159,Bengal Gram(Gram),Pratapgarh,2017-07-02,9675.0,1.5,30.6,clear
160,Bengal Gram(Gram),Pratapgarh,2017-08-02,9680.0,2.5,33.0,clear
161,Bengal Gram(Gram),Pratapgarh,2017-09-02,9675.0,3.0,32.0,clear
162,Bengal Gram(Gram),Pratapgarh,2017-10-02,9680.0,2.0,34.8,clear
163,Bengal Gram(Gram),Pratapgarh,2017-02-13,9675.0,4.0,26.8,clear
164,Bengal Gram(Gram),Pratapgarh,2017-02-14,9685.0,3.5,25.8,clear
165,Bengal Gram(Gram),Pratapgarh,2017-02-15,9690.0,2.5,25.8,clear
166,Bengal Gram(Gram),Pratapgarh,2017-02-16,9700.0,2.0,25.8,clear
167,Bengal Gram(Gram),Pratapgarh,2017-02-17,9710.0,5.0,27.6,clear
168,Bengal Gram(Gram),Pratapgarh,2017-02-20,9700.0,4.0,31.6,clear
169,Bengal Gram(Gram),Pratapgarh,2017-02-21,9650.0,2.5,31.4,clear
170,Bengal Gram(Gram),Pratapgarh,2017-02-22,9670.0,3.5,29.4,clear
171,Bengal Gram(Gram),Pratapgarh,2017-02-23,9600.0,4.0,27.4,clear
172,Bengal Gram(Gram),Pratapgarh,2017-02-24,9650.0,3.5,26.2,clear
173,Bengal Gram(Gram),Pratapgarh,2017-02-27,8900.0,2.5,28.2,clear
174,Bengal Gram(Gram),Pratapgarh,2017-02-28,9000.0,4.0,30.2,clear
175,Bengal Gram(Gram),Pratapgarh,2017-01-03,8500.0,3.5,21.0,clear
176,Bengal Gram(Gram),Pratapgarh,2017-02-03,8200.0,2.5,22.0,clear
177,Bengal Gram(Gram),Pratapgarh,2017-03-03,8150.0,4.0,29.0,clear
178,Bengal Gram(Gram),Pratapgarh,2017-06-03,8000.0,3.5,43.2,clear
179,Bengal Gram(Gram),Pratapgarh,2017-07-03,7970.0,4.0,33.6,rain
180,Bengal Gram(Gram),Pratapgarh,2017-08-03,7500.0,3.0,31.8,clear
181,Bengal Gram(Gram),Pratapgarh,2017-09-03,7250.0,5.0,33.4,clear
182,Bengal Gram(Gram),Pratapgarh,2017-10-03,5800.0,5.0,33.0,clear
183,Bengal Gram(Gram),Pratapgarh,2017-03-14,5800.0,4.0,26.4,clear
184,Bengal Gram(Gram),Pratapgarh,2017-03-15,5750.0,3.5,28.0,clear
185,Bengal Gram(Gram),Pratapgarh,2017-03-16,5700.0,4.0,29.8,clear
186,Bengal Gram(Gram),Pratapgarh,2017-03-17,5710.0,5.0,32.6,clear
187,Bengal Gram(Gram),Pratapgarh,2017-03-20,5680.0,4.5,31.6,clear
188,Bengal Gram(Gram),Pratapgarh,2017-03-21,5680.0,5.0,32.0,clear
189,Bengal Gram(Gram),Pratapgarh,2017-03-22,5675.0,4.0,34.0,clear
190,Bengal Gram(Gram),Pratapgarh,2017-03-23,5670.0,5.0,35.0,clear
191,Bengal Gram(Gram),Pratapgarh,2017-03-24,5650.0,4.0,36.8,clear
192,Bengal Gram(Gram),Pratapgarh,2017-03-27,5640.0,5.0,36.0,clear
193,Bengal Gram(Gram),Pratapgarh,2017-03-28,5625.0,4.5,37.6,clear
194,Bengal Gram(Gram),Pratapgarh,2017-03-29,5610.0,3.5,39.0,clear
195,Bengal Gram(Gram),Pratapgarh,2017-03-30,5610.0,4.0,40.6,clear
196,Bengal Gram(Gram),Pratapgarh,2017-03-31,5600.0,4.5,40.0,clear
197,Bengal Gram(Gram),Pratapgarh,2017-03-04,5580.0,4.5,29.6,clear
198,Bengal Gram(Gram),Pratapgarh,2017-04-04,5550.0,4.0,40.0,clear
199,Bengal Gram(Gram),Pratapgarh,2017-05-04,5560.0,6.0,40.6,clear
200,Bengal Gram(Gram),Pratapgarh,2017-06-04,5570.0,5.0,44.4,clear
201,Bengal Gram(Gram),Pratapgarh,2017-11-04,5610.0,2.5,30.4,clear
202,Bengal Gram(Gram),Pratapgarh,2017-12-04,5540.0,5.0,25.2,clear
203,Bengal Gram(Gram),Pratapgarh,2017-04-13,5500.0,5.0,38.6,clear
204,Bengal Gram(Gram),Pratapgarh,2017-04-14,5500.0,2.0,40.0,clear
205,Bengal Gram(Gram),Pratapgarh,2017-04-17,6000.0,1.0,37.6,clear
206,Bengal Gram(Gram),Pratapgarh,2017-04-18,6100.0,1.5,39.4,clear
207,Bengal Gram(Gram),Pratapgarh,2017-04-19,6150.0,2.0,42.4,clear
208,Bengal Gram(Gram),Pratapgarh,2017-04-20,6140.0,2.5,39.6,clear
209,Bengal Gram(Gram),Pratapgarh,2017-04-21,6125.0,3.5,37.0,clear
210,Bengal Gram(Gram),Pratapgarh,2017-04-24,6600.0,1.5,40.0,clear
211,Bengal Gram(Gram),Pratapgarh,2017-04-25,6610.0,2.5,40.0,clear
212,Bengal Gram(Gram),Pratapgarh,2017-04-26,6650.0,1.5,39.4,clear
213,Bengal Gram(Gram),Pratapgarh,2017-04-27,6675.0,1.0,39.4,clear
214,Bengal Gram(Gram),Pratapgarh,2017-04-28,6680.0,1.5,40.0,clear
215,Bengal Gram(Gram),Pratapgarh,2017-02-05,6710.0,3.5,26.4,clear
216,Bengal Gram(Gram),Pratapgarh,2017-03-05,6700.0,2.5,28.0,clear
217,Bengal Gram(Gram),Pratapgarh,2017-04-05,6725.0,1.5,34.4,clear
218,Bengal Gram(Gram),Pratapgarh,2017-05-05,6720.0,2.5,40.6,clear
219,Bengal Gram(Gram),Pratapgarh,2017-08-05,6725.0,1.5,34.4,rain
220,Bengal Gram(Gram),Pratapgarh,2017-09-05,6750.0,2.0,35.6,clear
221,Bengal Gram(Gram),Pratapgarh,2017-10-05,6700.0,4.0,34.4,clear
222,Bengal Gram(Gram),Pratapgarh,2017-11-05,6750.0,4.0,30.0,clear
223,Bengal Gram(Gram),Pratapgarh,2017-12-05,6750.0,5.0,25.6,clear
224,Bengal Gram(Gram),Pratapgarh,2017-05-15,6725.0,2.0,42.8,clear
225,Bengal Gram(Gram),Pratapgarh,2017-05-16,6700.0,2.5,41.0,clear
226,Bengal Gram(Gram),Pratapgarh,2017-05-17,6700.0,3.0,36.6,rain
227,Bengal Gram(Gram),Pratapgarh,2017-05-18,6750.0,1.5,39.6,clear
228,Bengal Gram(Gram),Pratapgarh,2017-05-19,6775.0,2.0,40.6,clear
229,Bengal Gram(Gram),Pratapgarh,2017-05-22,6780.0,1.5,40.0,clear
230,Bengal Gram(Gram),Pratapgarh,2017-05-23,6780.0,2.5,40.6,clear
231,Bengal Gram(Gram),Pratapgarh,2017-05-24,6770.0,3.5,40.0,clear
232,Bengal Gram(Gram),Pratapgarh,2017-05-25,6850.0,1.5,42.6,clear
233,Bengal Gram(Gram),Pratapgarh,2017-05-26,6850.0,2.0,41.2,clear
234,Bengal Gram(Gram),Pratapgarh,2017-05-29,6900.0,2.0,35.0,clear
235,Bengal Gram(Gram),Pratapgarh,2017-05-30,6910.0,1.5,36.0,clear
236,Bengal Gram(Gram),Pratapgarh,2017-05-31,6950.0,2.5,36.4,clear
237,Bengal Gram(Gram),Pratapgarh,2017-01-06,6900.0,3.5,17.6,clear
238,Bengal Gram(Gram),Pratapgarh,2017-02-06,6950.0,1.5,26.8,clear
239,Bengal Gram(Gram),Pratapgarh,2017-05-06,6955.0,2.0,42.4,clear
240,Bengal Gram(Gram),Pratapgarh,2017-06-06,6950.0,2.5,33.0,clear
241,Bengal Gram(Gram),Pratapgarh,2017-07-06,6970.0,1.5,29.6,clear
242,Bengal Gram(Gram),Pratapgarh,2017-08-06,6980.0,1.0,34.4,clear
243,Bengal Gram(Gram),Pratapgarh,2017-09-06,7000.0,1.5,35.4,clear
244,Bengal Gram(Gram),Pratapgarh,2017-12-06,7000.0,2.0,26.0,clear
245,Bengal Gram(Gram),Pratapgarh,2017-06-13,7000.0,1.5,42.0,clear
246,Bengal Gram(Gram),Pratapgarh,2017-06-14,7000.0,2.5,42.4,clear
247,Bengal Gram(Gram),Pratapgarh,2017-06-15,7010.0,1.5,39.4,clear
248,Bengal Gram(Gram),Pratapgarh,2017-06-19,7025.0,1.0,38.8,clear
249,Bengal Gram(Gram),Pratapgarh,2017-06-20,7030.0,1.5,36.4,clear
250,Bengal Gram(Gram),Pratapgarh,2017-06-21,7025.0,2.5,36.0,clear
251,Bengal Gram(Gram),Pratapgarh,2017-06-22,7030.0,2.0,36.4,clear
252,Bengal Gram(Gram),Pratapgarh,2017-06-23,7025.0,1.5,37.8,clear
253,Bengal Gram(Gram),Pratapgarh,2017-06-26,7030.0,1.5,37.6,clear
254,Bengal Gram(Gram),Pratapgarh,2017-06-27,7025.0,2.5,38.0,clear
255,Bengal Gram(Gram),Pratapgarh,2017-06-28,7035.0,1.5,38.6,clear
256,Bengal Gram(Gram),Pratapgarh,2017-06-29,7040.0,1.0,37.6,clear
257,Bengal Gram(Gram),Pratapgarh,2017-06-30,7050.0,1.5,37.0,rain
258,Bengal Gram(Gram),Pratapgarh,2017-04-07,7050.0,2.5,40.4,clear
259,Bengal Gram(Gram),Pratapgarh,2017-05-07,7010.0,2.5,41.0,clear
260,Bengal Gram(Gram),Pratapgarh,2017-06-07,7015.0,3.0,34.8,clear
261,Bengal Gram(Gram),Pratapgarh,2017-07-07,7000.0,1.0,30.0,clear
262,Bengal Gram(Gram),Pratapgarh,2017-10-07,6900.0,2.5,35.2,clear
263,Bengal Gram(Gram),Pratapgarh,2017-11-07,6900.0,1.5,31.0,clear
264,Bengal Gram(Gram),Pratapgarh,2017-12-07,6850.0,2.5,28.0,clear
265,Bengal Gram(Gram),Pratapgarh,2017-07-13,6865.0,1.5,31.2,clear
266,Bengal Gram(Gram),Pratapgarh,2017-07-14,6800.0,2.5,34.4,clear
267,Bengal Gram(Gram),Pratapgarh,2017-07-17,6900.0,2.5,34.6,clear
268,Bengal Gram(Gram),Pratapgarh,2017-07-18,6900.0,3.0,35.6,clear
269,Bengal Gram(Gram),Pratapgarh,2017-07-19,6900.0,2.5,36.4,clear
270,Bengal Gram(Gram),Pratapgarh,2017-07-20,6900.0,3.0,30.4,clear
271,Bengal Gram(Gram),Pratapgarh,2017-07-21,6900.0,1.5,27.4,rain
272,Bengal Gram(Gram),Pratapgarh,2017-07-24,6910.0,2.0,31.8,rain
273,Bengal Gram(Gram),Pratapgarh,2017-07-25,6900.0,2.5,31.0,clear
274,Bengal Gram(Gram),Pratapgarh,2017-07-26,6920.0,1.0,31.4,rain
275,Bengal Gram(Gram),Pratapgarh,2017-07-27,6910.0,2.5,30.0,clear
276,Bengal Gram(Gram),Pratapgarh,2017-07-28,6890.0,1.5,32.6,clear
277,Bengal Gram(Gram),Pratapgarh,2017-07-31,6900.0,1.5,34.6,clear
278,Bengal Gram(Gram),Pratapgarh,2017-02-08,6880.0,2.5,25.6,clear
279,Bengal Gram(Gram),Pratapgarh,2017-03-08,6880.0,1.5,29.6,clear
280,Bengal Gram(Gram),Pratapgarh,2017-04-08,6875.0,2.5,38.0,clear
281,Bengal Gram(Gram),Pratapgarh,2017-08-08,6850.0,1.5,32.6,clear
282,Bengal Gram(Gram),Pratapgarh,2017-09-08,6850.0,2.5,33.2,rain
283,Bengal Gram(Gram),Pratapgarh,2017-10-08,6825.0,2.0,35.0,clear
