,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Arhar (Tur/Red Gram),Unnao,2012-03-01,5275.0,0.5,25.0,clear
1,Bengal Gram(Gram),Unnao,2012-03-01,3950.0,0.2,25.0,clear
2,Black Gram (Urd Beans),Unnao,2012-03-01,4775.0,0.3,25.0,clear
3,Arhar (Tur/Red Gram),Unnao,2012-08-01,5270.0,0.4,32.4,clear
4,Bengal Gram(Gram),Unnao,2012-08-01,3975.0,0.1,32.4,clear
5,Black Gram (Urd Beans),Unnao,2012-08-01,4800.0,0.2,32.4,clear
6,Arhar (Tur/Red Gram),Unnao,2012-11-01,5275.0,0.4,22.2,clear
7,Bengal Gram(Gram),Unnao,2012-11-01,3975.0,0.1,22.2,clear
8,Black Gram (Urd Beans),Unnao,2012-11-01,4800.0,0.2,22.2,clear
9,Arhar (Tur/Red Gram),Unnao,2012-12-01,5275.0,0.3,19.8,clear
10,Black Gram (Urd Beans),Unnao,2012-12-01,4800.0,0.2,19.8,clear
11,Arhar (Tur/Red Gram),Unnao,2012-01-14,5260.0,0.3,19.0,clear
12,Bengal Gram(Gram),Unnao,2012-01-14,4000.0,0.1,19.0,clear
13,Black Gram (Urd Beans),Unnao,2012-01-14,4775.0,0.1,19.0,clear
14,Arhar (Tur/Red Gram),Unnao,2012-01-15,5260.0,0.4,22.6,clear
15,Bengal Gram(Gram),Unnao,2012-01-15,4000.0,0.2,22.6,clear
16,Black Gram (Urd Beans),Unnao,2012-01-15,4800.0,0.2,22.6,clear
17,Arhar (Tur/Red Gram),Unnao,2012-01-17,5300.0,0.3,19.0,clear
18,Bengal Gram(Gram),Unnao,2012-01-17,4000.0,0.2,19.0,clear
19,Black Gram (Urd Beans),Unnao,2012-01-17,4800.0,0.2,19.0,clear
20,Arhar (Tur/Red Gram),Unnao,2012-01-18,5300.0,0.4,15.2,clear
21,Bengal Gram(Gram),Unnao,2012-01-18,4000.0,0.1,15.2,clear
22,Black Gram (Urd Beans),Unnao,2012-01-18,4800.0,0.2,15.2,clear
23,Arhar (Tur/Red Gram),Unnao,2012-01-19,5300.0,0.5,16.4,clear
24,Bengal Gram(Gram),Unnao,2012-01-19,4000.0,0.2,16.4,clear
25,Black Gram (Urd Beans),Unnao,2012-01-19,4800.0,0.2,16.4,clear
26,Arhar (Tur/Red Gram),Unnao,2012-01-20,5300.0,0.3,16.4,clear
27,Bengal Gram(Gram),Purwa,2012-01-20,4000.0,1.0,16.4,clear
28,Bengal Gram(Gram),Unnao,2012-01-20,4000.0,0.1,16.4,clear
29,Black Gram (Urd Beans),Unnao,2012-01-20,4800.0,0.1,16.4,clear
30,Arhar (Tur/Red Gram),Unnao,2012-01-21,5300.0,0.5,15.6,clear
31,Bengal Gram(Gram),Unnao,2012-01-21,3980.0,0.2,15.6,clear
32,Black Gram (Urd Beans),Unnao,2012-01-21,4775.0,0.2,15.6,clear
33,Arhar (Tur/Red Gram),Unnao,2012-01-22,5300.0,0.4,18.2,clear
34,Bengal Gram(Gram),Unnao,2012-01-22,3980.0,0.1,18.2,clear
35,Black Gram (Urd Beans),Unnao,2012-01-22,4775.0,0.3,18.2,clear
36,Arhar (Tur/Red Gram),Unnao,2012-01-24,5280.0,0.5,20.0,clear
37,Bengal Gram(Gram),Unnao,2012-01-24,4000.0,0.2,20.0,clear
38,Black Gram (Urd Beans),Unnao,2012-01-24,4775.0,0.2,20.0,clear
39,Arhar (Tur/Red Gram),Unnao,2012-01-25,5280.0,0.4,19.4,clear
40,Bengal Gram(Gram),Unnao,2012-01-25,4000.0,0.2,19.4,clear
41,Black Gram (Urd Beans),Unnao,2012-01-25,4800.0,0.2,19.4,clear
42,Arhar (Tur/Red Gram),Unnao,2012-01-27,5300.0,0.3,19.2,clear
43,Bengal Gram(Gram),Purwa,2012-01-27,4000.0,0.5,19.2,clear
44,Bengal Gram(Gram),Unnao,2012-01-27,4000.0,0.2,19.2,clear
45,Black Gram (Urd Beans),Unnao,2012-01-27,4800.0,0.2,19.2,clear
46,Arhar (Tur/Red Gram),Unnao,2012-01-28,5300.0,0.4,18.2,clear
47,Bengal Gram(Gram),Unnao,2012-01-28,4000.0,0.2,18.2,clear
48,Black Gram (Urd Beans),Unnao,2012-01-28,4800.0,0.1,18.2,clear
49,Arhar (Tur/Red Gram),Unnao,2012-01-29,5300.0,0.5,18.4,clear
50,Bengal Gram(Gram),Unnao,2012-01-29,4000.0,0.1,18.4,clear
51,Black Gram (Urd Beans),Unnao,2012-01-29,4800.0,0.2,18.4,clear
52,Arhar (Tur/Red Gram),Unnao,2012-01-31,5300.0,0.4,20.0,clear
53,Bengal Gram(Gram),Unnao,2012-01-31,4000.0,0.2,20.0,clear
54,Black Gram (Urd Beans),Unnao,2012-01-31,4800.0,0.2,20.0,clear
55,Arhar (Tur/Red Gram),Unnao,2012-01-02,5280.0,0.5,16.8,clear
56,Bengal Gram(Gram),Unnao,2012-01-02,3985.0,0.2,16.8,clear
57,Arhar (Tur/Red Gram),Unnao,2012-02-02,5280.0,0.4,20.0,clear
58,Bengal Gram(Gram),Unnao,2012-02-02,3985.0,0.2,20.0,clear
59,Arhar (Tur/Red Gram),Unnao,2012-04-02,5280.0,0.3,35.2,clear
60,Bengal Gram(Gram),Unnao,2012-04-02,4000.0,0.2,35.2,clear
61,Arhar (Tur/Red Gram),Unnao,2012-05-02,5300.0,0.4,36.2,clear
62,Bengal Gram(Gram),Unnao,2012-05-02,4000.0,0.2,36.2,clear
63,Arhar (Tur/Red Gram),Unnao,2012-07-02,5300.0,0.5,39.6,clear
64,Bengal Gram(Gram),Unnao,2012-07-02,4000.0,0.1,39.6,clear
65,Arhar (Tur/Red Gram),Unnao,2012-09-02,5300.0,0.5,26.8,clear
66,Bengal Gram(Gram),Unnao,2012-09-02,4000.0,0.2,26.8,clear
67,Arhar (Tur/Red Gram),Unnao,2012-10-02,5400.0,0.3,31.4,clear
68,Bengal Gram(Gram),Purwa,2012-10-02,3990.0,1.0,31.4,clear
69,Bengal Gram(Gram),Unnao,2012-10-02,4000.0,0.1,31.4,clear
70,Black Gram (Urd Beans),Unnao,2012-10-02,4800.0,0.2,31.4,clear
71,Arhar (Tur/Red Gram),Unnao,2012-11-02,5500.0,0.3,24.4,clear
72,Bengal Gram(Gram),Unnao,2012-11-02,4000.0,0.1,24.4,clear
