,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Bengal Gram(Gram),Ghaziabad,2012-01-03,3575.0,9.0,20.4,clear
1,Bengal Gram(Gram),Ghaziabad,2012-02-03,3650.0,12.0,21.4,clear
2,Bengal Gram(Gram),Ghaziabad,2012-03-03,3700.0,8.0,28.6,clear
3,Black Gram (Urd Beans),Hapur,2012-03-03,3500.0,15.0,28.6,clear
4,Bengal Gram(Gram),Ghaziabad,2012-04-03,3650.0,5.0,38.0,clear
5,Bengal Gram(Gram),Ghaziabad,2012-05-03,3680.0,9.0,37.2,clear
6,Bengal Gram(Gram),Ghaziabad,2012-07-03,3640.0,7.0,40.0,clear
7,Bengal Gram(Gram),Ghaziabad,2012-08-03,3600.0,8.0,35.8,clear
8,Bengal Gram(Gram),Ghaziabad,2012-09-03,3600.0,8.0,33.4,clear
9,Black Gram (Urd Beans),Hapur,2012-09-03,3500.0,8.0,33.4,clear
10,Bengal Gram(Gram),Ghaziabad,2012-10-03,3680.0,4.0,35.0,clear
11,Bengal Gram(Gram),Ghaziabad,2012-11-03,3660.0,5.0,27.8,clear
12,Bengal Gram(Gram),Ghaziabad,2012-12-03,3650.0,6.0,23.0,clear
13,Black Gram (Urd Beans),Hapur,2012-12-03,3400.0,15.0,23.0,clear
14,Bengal Gram(Gram),Ghaziabad,2012-03-14,3680.0,9.0,25.6,clear
15,Black Gram (Urd Beans),Hapur,2012-03-14,3500.0,45.0,25.6,clear
16,Bengal Gram(Gram),Ghaziabad,2012-03-15,3670.0,5.0,27.4,clear
17,Bengal Gram(Gram),Ghaziabad,2012-03-16,3675.0,4.0,30.0,clear
18,Bengal Gram(Gram),Ghaziabad,2012-03-17,3650.0,6.0,34.6,clear
19,Black Gram (Urd Beans),Hapur,2012-03-17,3500.0,22.0,34.6,clear
20,Bengal Gram(Gram),Ghaziabad,2012-03-18,3660.0,5.0,35.0,clear
21,Bengal Gram(Gram),Ghaziabad,2012-03-19,3670.0,4.0,36.4,clear
22,Black Gram (Urd Beans),Hapur,2012-03-19,3500.0,12.0,36.4,clear
23,Bengal Gram(Gram),Ghaziabad,2012-03-21,3650.0,6.0,25.4,clear
24,Black Gram (Urd Beans),Hapur,2012-03-21,3450.0,28.0,25.4,clear
25,Bengal Gram(Gram),Ghaziabad,2012-03-22,3700.0,5.0,27.0,clear
26,Black Gram (Urd Beans),Hapur,2012-03-22,3600.0,12.0,27.0,clear
27,Bengal Gram(Gram),Ghaziabad,2012-03-23,3750.0,4.0,30.2,clear
28,Black Gram (Urd Beans),Hapur,2012-03-23,3600.0,46.0,30.2,clear
29,Bengal Gram(Gram),Ghaziabad,2012-03-25,3760.0,9.0,32.6,clear
30,Bengal Gram(Gram),Ghaziabad,2012-03-26,3780.0,6.0,35.2,clear
31,Black Gram (Urd Beans),Hapur,2012-03-26,3600.0,39.0,35.2,clear
32,Bengal Gram(Gram),Ghaziabad,2012-03-28,3740.0,8.0,33.4,clear
33,Bengal Gram(Gram),Ghaziabad,2012-03-29,3750.0,6.0,32.6,clear
34,Black Gram (Urd Beans),Hapur,2012-03-29,3600.0,12.0,32.6,clear
35,Bengal Gram(Gram),Ghaziabad,2012-03-30,3800.0,5.0,33.8,clear
36,Bengal Gram(Gram),Ghaziabad,2012-01-04,3750.0,6.0,21.4,clear
37,Bengal Gram(Gram),Ghaziabad,2012-02-04,3780.0,5.0,23.2,clear
38,Black Gram (Urd Beans),Hapur,2012-02-04,3650.0,12.0,23.2,clear
39,Bengal Gram(Gram),Ghaziabad,2012-04-04,3750.0,7.0,37.4,clear
40,Bengal Gram(Gram),Ghaziabad,2012-05-04,3730.0,8.0,38.4,clear
41,Bengal Gram(Gram),Ghaziabad,2012-06-04,3740.0,6.0,41.6,clear
42,Bengal Gram(Gram),Ghaziabad,2012-07-04,3750.0,5.0,40.8,clear
43,Black Gram (Urd Beans),Hapur,2012-07-04,3700.0,15.0,40.8,clear
44,Bengal Gram(Gram),Ghaziabad,2012-08-04,3770.0,4.0,33.6,clear
45,Bengal Gram(Gram),Ghaziabad,2012-09-04,3760.0,8.0,32.4,clear
46,Bengal Gram(Gram),Ghaziabad,2012-11-04,3750.0,9.0,26.4,clear
47,Bengal Gram(Gram),Ghaziabad,2012-12-04,3760.0,8.0,23.6,clear
48,Black Gram (Urd Beans),Hapur,2012-12-04,3700.0,12.0,23.6,clear
49,Bengal Gram(Gram),Ghaziabad,2012-04-13,3750.0,15.0,28.6,clear
50,Black Gram (Urd Beans),Hapur,2012-04-13,3700.0,48.0,28.6,clear
51,Bengal Gram(Gram),Ghaziabad,2012-04-14,3800.0,8.0,29.0,rain
52,Bengal Gram(Gram),Ghaziabad,2012-04-15,3700.0,7.0,31.0,clear
53,Bengal Gram(Gram),Ghaziabad,2012-04-16,3700.0,8.5,34.6,clear
54,Bengal Gram(Gram),Ghaziabad,2012-04-18,3670.0,10.0,32.6,clear
55,Black Gram (Urd Beans),Hapur,2012-04-18,3750.0,15.0,32.6,clear
56,Bengal Gram(Gram),Ghaziabad,2012-04-19,3700.0,6.0,36.0,clear
57,Bengal Gram(Gram),Ghaziabad,2012-04-21,3650.0,4.0,34.0,clear
58,Black Gram (Urd Beans),Hapur,2012-04-21,3650.0,8.0,34.0,clear
59,Bengal Gram(Gram),Ghaziabad,2012-04-22,3680.0,3.0,35.4,clear
60,Bengal Gram(Gram),Ghaziabad,2012-04-23,3700.0,11.0,35.0,clear
61,Black Gram (Urd Beans),Hapur,2012-04-23,3700.0,28.0,35.0,clear
62,Bengal Gram(Gram),Ghaziabad,2012-04-25,3680.0,5.0,35.0,clear
63,Bengal Gram(Gram),Ghaziabad,2012-04-26,3700.0,6.0,33.2,rain
64,Black Gram (Urd Beans),Hapur,2012-04-26,3650.0,60.0,33.2,rain
65,Bengal Gram(Gram),Ghaziabad,2012-04-27,3725.0,50.0,34.0,clear
66,Black Gram (Urd Beans),Hapur,2012-04-27,3700.0,85.0,34.0,clear
67,Bengal Gram(Gram),Ghaziabad,2012-04-28,3680.0,80.0,36.6,clear
68,Black Gram (Urd Beans),Hapur,2012-04-28,3750.0,18.0,36.6,clear
69,Bengal Gram(Gram),Ghaziabad,2012-04-29,3650.0,6.0,36.8,clear
70,Bengal Gram(Gram),Ghaziabad,2012-04-30,3660.0,4.0,36.6,clear
71,Bengal Gram(Gram),Ghaziabad,2012-02-05,3650.0,5.0,23.2,clear
72,Black Gram (Urd Beans),Hapur,2012-02-05,3750.0,7.0,23.2,clear
