,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
78,Bengal Gram(Gram),Atarra,2016-06-01,4900.0,0.7,42.0,clear
79,Lentil(Masur),Atarra,2016-06-01,5800.0,0.9,42.0,clear
80,Bengal Gram(Gram),Atarra,2016-07-01,4900.0,0.5,35.4,rain
81,Bengal Gram(Gram),Baberu,2016-07-01,4150.0,15.0,35.4,rain
82,Bengal Gram(Gram),Banda,2016-07-01,4300.0,27.0,35.4,rain
83,Lentil(Masur),Atarra,2016-07-01,5800.0,1.0,35.4,rain
84,Lentil(Masur),Baberu,2016-07-01,4850.0,25.0,35.4,rain
85,Bengal Gram(Gram),Atarra,2016-09-01,4800.0,0.8,32.8,clear
86,Lentil(Masur),Atarra,2016-09-01,5700.0,0.5,32.8,clear
87,Bengal Gram(Gram),Atarra,2016-01-18,4800.0,0.8,15.6,clear
88,Bengal Gram(Gram),Baberu,2016-01-18,4200.0,10.0,15.6,clear
89,Bengal Gram(Gram),Banda,2016-01-18,4320.0,20.0,15.6,clear
90,Lentil(Masur),Atarra,2016-01-18,5700.0,1.0,15.6,clear
91,Lentil(Masur),Baberu,2016-01-18,4775.0,20.0,15.6,clear
92,Bengal Gram(Gram),Atarra,2016-01-19,4800.0,0.5,13.2,clear
93,Bengal Gram(Gram),Baberu,2016-01-19,4100.0,20.0,13.2,clear
94,Lentil(Masur),Atarra,2016-01-19,5700.0,0.5,13.2,clear
95,Lentil(Masur),Baberu,2016-01-19,4675.0,25.0,13.2,clear
96,Bengal Gram(Gram),Atarra,2016-01-21,4900.0,0.5,17.0,clear
97,Bengal Gram(Gram),Baberu,2016-01-21,4050.0,15.0,17.0,clear
98,Lentil(Masur),Atarra,2016-01-21,5700.0,0.4,17.0,clear
99,Lentil(Masur),Baberu,2016-01-21,4550.0,30.0,17.0,clear
100,Bengal Gram(Gram),Atarra,2016-01-23,4900.0,0.7,20.8,clear
101,Bengal Gram(Gram),Baberu,2016-01-23,4000.0,14.0,20.8,clear
102,Bengal Gram(Gram),Banda,2016-01-23,4100.0,9.0,20.8,clear
103,Lentil(Masur),Atarra,2016-01-23,5600.0,0.5,20.8,clear
104,Lentil(Masur),Baberu,2016-01-23,4425.0,28.0,20.8,clear
105,Lentil(Masur),Banda,2016-01-23,4450.0,41.0,20.8,clear
106,Bengal Gram(Gram),Atarra,2016-01-24,4900.0,1.0,22.2,clear
107,Bengal Gram(Gram),Baberu,2016-01-24,4025.0,12.0,22.2,clear
108,Bengal Gram(Gram),Banda,2016-01-24,4125.0,7.0,22.2,clear
109,Lentil(Masur),Atarra,2016-01-24,5600.0,0.6,22.2,clear
110,Lentil(Masur),Baberu,2016-01-24,4225.0,36.0,22.2,clear
111,Lentil(Masur),Banda,2016-01-24,4425.0,43.0,22.2,clear
112,Bengal Gram(Gram),Atarra,2016-01-25,4900.0,0.8,22.0,clear
113,Bengal Gram(Gram),Baberu,2016-01-25,4000.0,17.0,22.0,clear
114,Bengal Gram(Gram),Banda,2016-01-25,4120.0,7.5,22.0,clear
115,Lentil(Masur),Atarra,2016-01-25,5600.0,0.4,22.0,clear
116,Lentil(Masur),Baberu,2016-01-25,4000.0,40.0,22.0,clear
117,Lentil(Masur),Banda,2016-01-25,4400.0,45.0,22.0,clear
118,Bengal Gram(Gram),Atarra,2016-01-02,4800.0,0.5,20.6,clear
119,Bengal Gram(Gram),Baberu,2016-01-02,3980.0,15.0,20.6,clear
120,Bengal Gram(Gram),Banda,2016-01-02,4020.0,16.5,20.6,clear
121,Lentil(Masur),Atarra,2016-01-02,5600.0,0.5,20.6,clear
122,Lentil(Masur),Baberu,2016-01-02,3980.0,25.0,20.6,clear
123,Lentil(Masur),Banda,2016-01-02,4460.0,36.0,20.6,clear
124,Bengal Gram(Gram),Atarra,2016-02-02,4800.0,0.6,23.0,clear
125,Bengal Gram(Gram),Baberu,2016-02-02,3975.0,12.0,23.0,clear
126,Lentil(Masur),Atarra,2016-02-02,5100.0,0.7,23.0,clear
127,Lentil(Masur),Baberu,2016-02-02,4000.0,18.0,23.0,clear
128,Bengal Gram(Gram),Atarra,2016-03-02,4800.0,0.6,31.0,clear
129,Bengal Gram(Gram),Banda,2016-03-02,4010.0,17.5,31.0,clear
130,Lentil(Masur),Atarra,2016-03-02,4800.0,0.5,31.0,clear
131,Lentil(Masur),Banda,2016-03-02,4450.0,37.0,31.0,clear
132,Bengal Gram(Gram),Atarra,2016-04-02,4500.0,0.5,39.0,clear
133,Bengal Gram(Gram),Baberu,2016-04-02,3950.0,15.0,39.0,clear
134,Bengal Gram(Gram),Banda,2016-04-02,4050.0,16.0,39.0,clear
135,Lentil(Masur),Atarra,2016-04-02,4900.0,0.7,39.0,clear
136,Lentil(Masur),Baberu,2016-04-02,4025.0,20.0,39.0,clear
137,Lentil(Masur),Banda,2016-04-02,4475.0,35.0,39.0,clear
138,Bengal Gram(Gram),Atarra,2016-06-02,4300.0,0.8,42.4,clear
139,Bengal Gram(Gram),Baberu,2016-06-02,4000.0,10.0,42.4,clear
140,Bengal Gram(Gram),Banda,2016-06-02,4050.0,11.0,42.4,clear
141,Lentil(Masur),Baberu,2016-06-02,3900.0,15.0,42.4,clear
142,Lentil(Masur),Banda,2016-06-02,4270.0,34.0,42.4,clear
143,Bengal Gram(Gram),Atarra,2016-07-02,4300.0,0.7,29.6,clear
144,Bengal Gram(Gram),Baberu,2016-07-02,3975.0,15.0,29.6,clear
145,Lentil(Masur),Atarra,2016-07-02,5200.0,0.5,29.6,clear
146,Lentil(Masur),Baberu,2016-07-02,3850.0,25.0,29.6,clear
147,Bengal Gram(Gram),Atarra,2016-08-02,4300.0,0.7,32.2,clear
148,Bengal Gram(Gram),Baberu,2016-08-02,3975.0,11.0,32.2,clear
149,Bengal Gram(Gram),Banda,2016-08-02,4000.0,12.5,32.2,clear
150,Lentil(Masur),Atarra,2016-08-02,5200.0,0.7,32.2,clear
151,Bengal Gram(Gram),Atarra,2016-09-02,4300.0,0.5,30.4,clear
152,Bengal Gram(Gram),Baberu,2016-09-02,3950.0,14.0,30.4,clear
153,Lentil(Masur),Atarra,2016-09-02,5200.0,0.6,30.4,clear
154,Lentil(Masur),Baberu,2016-09-02,3875.0,15.0,30.4,clear
155,Bengal Gram(Gram),Atarra,2016-10-02,4300.0,0.8,33.2,clear
156,Bengal Gram(Gram),Banda,2016-10-02,4025.0,10.0,33.2,clear
157,Lentil(Masur),Atarra,2016-10-02,5200.0,0.5,33.2,clear
158,Bengal Gram(Gram),Atarra,2016-02-13,4200.0,0.2,29.0,clear
159,Bengal Gram(Gram),Baberu,2016-02-13,3800.0,15.0,29.0,clear
160,Bengal Gram(Gram),Banda,2016-02-13,4000.0,14.0,29.0,clear
161,Lentil(Masur),Atarra,2016-02-13,5200.0,0.0,29.0,clear
162,Bengal Gram(Gram),Atarra,2016-02-14,4200.0,0.6,28.2,clear
163,Bengal Gram(Gram),Baberu,2016-02-14,3850.0,18.0,28.2,clear
164,Lentil(Masur),Atarra,2016-02-14,5200.0,0.0,28.2,clear
165,Bengal Gram(Gram),Atarra,2016-02-15,4200.0,0.5,26.4,clear
166,Bengal Gram(Gram),Baberu,2016-02-15,3875.0,10.0,26.4,clear
167,Bengal Gram(Gram),Banda,2016-02-15,4050.0,15.0,26.4,clear
168,Lentil(Masur),Atarra,2016-02-15,5200.0,0.0,26.4,clear
169,Lentil(Masur),Baberu,2016-02-15,3600.0,15.0,26.4,clear
170,Bengal Gram(Gram),Atarra,2016-02-20,4000.0,0.5,28.0,clear
171,Bengal Gram(Gram),Baberu,2016-02-20,3750.0,10.0,28.0,clear
172,Lentil(Masur),Atarra,2016-02-20,5200.0,0.6,28.0,clear
173,Lentil(Masur),Baberu,2016-02-20,3600.0,15.0,28.0,clear
174,Bengal Gram(Gram),Atarra,2016-02-21,4000.0,0.7,27.2,clear
175,Bengal Gram(Gram),Baberu,2016-02-21,3725.0,17.0,27.2,clear
176,Bengal Gram(Gram),Banda,2016-02-21,3960.0,13.5,27.2,clear
177,Lentil(Masur),Atarra,2016-02-21,5200.0,0.5,27.2,clear
178,Lentil(Masur),Baberu,2016-02-21,3600.0,9.0,27.2,clear
179,Bengal Gram(Gram),Atarra,2016-02-22,4000.0,0.5,29.0,clear
180,Bengal Gram(Gram),Baberu,2016-02-22,3800.0,7.0,29.0,clear
181,Bengal Gram(Gram),Banda,2016-02-22,4000.0,10.0,29.0,clear
182,Lentil(Masur),Atarra,2016-02-22,5200.0,1.0,29.0,clear
183,Lentil(Masur),Baberu,2016-02-22,3580.0,18.0,29.0,clear
184,Bengal Gram(Gram),Atarra,2016-02-27,4000.0,0.7,28.0,clear
185,Bengal Gram(Gram),Baberu,2016-02-27,3700.0,7.0,28.0,clear
186,Lentil(Masur),Atarra,2016-02-27,5200.0,0.7,28.0,clear
187,Lentil(Masur),Baberu,2016-02-27,3550.0,14.0,28.0,clear
188,Bengal Gram(Gram),Atarra,2016-02-28,4000.0,0.6,29.8,clear
189,Bengal Gram(Gram),Baberu,2016-02-28,3710.0,10.0,29.8,clear
190,Bengal Gram(Gram),Banda,2016-02-28,3950.0,10.0,29.8,clear
191,Lentil(Masur),Atarra,2016-02-28,5200.0,0.6,29.8,clear
192,Lentil(Masur),Baberu,2016-02-28,3560.0,10.0,29.8,clear
193,Bengal Gram(Gram),Atarra,2016-02-29,4000.0,0.5,30.4,clear
194,Bengal Gram(Gram),Baberu,2016-02-29,3725.0,8.0,30.4,clear
195,Bengal Gram(Gram),Banda,2016-02-29,3950.0,7.5,30.4,clear
196,Lentil(Masur),Atarra,2016-02-29,5200.0,0.2,30.4,clear
197,Lentil(Masur),Baberu,2016-02-29,3575.0,11.0,30.4,clear
198,Bengal Gram(Gram),Atarra,2016-01-03,4000.0,0.6,12.2,clear
199,Bengal Gram(Gram),Baberu,2016-01-03,3725.0,7.0,12.2,clear
