,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Bengal Gram(Gram),Pilibhit,2013-10-30,3160.0,5.5,28.4,clear
1,Bengal Gram(Gram),Pilibhit,2013-10-31,3165.0,5.0,26.4,clear
2,Bengal Gram(Gram),Pilibhit,2013-01-11,3170.0,3.5,16.6,clear
3,Bengal Gram(Gram),Pilibhit,2013-02-11,3175.0,4.5,24.6,clear
4,Bengal Gram(Gram),Pilibhit,2013-06-11,3180.0,3.5,27.0,clear
5,Bengal Gram(Gram),Pilibhit,2013-07-11,3160.0,4.5,31.0,clear
6,Bengal Gram(Gram),Pilibhit,2013-11-11,3125.0,2.5,26.0,clear
7,Bengal Gram(Gram),Pilibhit,2013-11-14,3120.0,5.0,27.0,clear
8,Bengal Gram(Gram),Pilibhit,2013-11-15,3125.0,6.0,26.8,clear
9,Bengal Gram(Gram),Pilibhit,2013-11-16,3120.0,4.5,24.0,clear
10,Bengal Gram(Gram),Pilibhit,2013-11-18,3115.0,5.0,26.2,clear
11,Bengal Gram(Gram),Pilibhit,2013-11-23,3110.0,7.0,24.0,clear
12,Bengal Gram(Gram),Pilibhit,2013-11-25,3105.0,6.0,25.6,clear
13,Bengal Gram(Gram),Pilibhit,2013-11-26,3115.0,4.5,25.8,clear
14,Bengal Gram(Gram),Pilibhit,2013-11-27,3120.0,2.5,26.0,clear
15,Bengal Gram(Gram),Pilibhit,2013-11-28,3125.0,2.0,26.0,clear
16,Bengal Gram(Gram),Pilibhit,2013-11-29,3130.0,4.5,26.6,clear
17,Bengal Gram(Gram),Pilibhit,2013-11-30,3135.0,6.0,25.2,clear
18,Bengal Gram(Gram),Pilibhit,2013-02-12,3140.0,6.5,24.4,clear
19,Bengal Gram(Gram),Pilibhit,2013-03-12,3135.0,313.5,31.6,clear
20,Bengal Gram(Gram),Pilibhit,2013-04-12,3130.0,3.0,36.8,clear
21,Bengal Gram(Gram),Pilibhit,2013-05-12,3135.0,4.5,31.4,clear
22,Bengal Gram(Gram),Pilibhit,2013-06-12,3140.0,5.0,35.4,clear
23,Bengal Gram(Gram),Pilibhit,2013-07-12,3145.0,6.0,34.0,clear
24,Bengal Gram(Gram),Pilibhit,2013-09-12,3150.0,4.5,33.0,clear
25,Bengal Gram(Gram),Pilibhit,2013-10-12,3135.0,5.0,30.4,clear
26,Bengal Gram(Gram),Pilibhit,2013-11-12,3130.0,3.5,26.0,clear
27,Bengal Gram(Gram),Pilibhit,2013-12-12,3140.0,3.0,24.0,clear
28,Bengal Gram(Gram),Pilibhit,2013-12-13,3160.0,3.5,21.6,clear
29,Bengal Gram(Gram),Pilibhit,2013-12-16,3175.0,6.0,21.4,clear
30,Bengal Gram(Gram),Pilibhit,2013-12-17,3165.0,2.5,21.4,clear
31,Bengal Gram(Gram),Pilibhit,2013-12-18,3160.0,3.0,20.0,clear
32,Bengal Gram(Gram),Pilibhit,2013-12-19,3150.0,4.5,19.6,rain
33,Bengal Gram(Gram),Pilibhit,2013-12-20,3140.0,4.0,20.2,clear
34,Bengal Gram(Gram),Pilibhit,2013-12-21,3135.0,5.0,17.6,clear
35,Bengal Gram(Gram),Pilibhit,2013-12-24,3130.0,5.0,18.0,clear
36,Bengal Gram(Gram),Pilibhit,2013-12-26,3125.0,3.5,20.2,clear
37,Bengal Gram(Gram),Pilibhit,2013-12-27,3120.0,4.5,20.0,clear
38,Bengal Gram(Gram),Pilibhit,2013-12-30,3115.0,2.5,21.2,rain
39,Bengal Gram(Gram),Pilibhit,2013-12-31,3110.0,4.5,16.4,clear
40,Bengal Gram(Gram),Pilibhit,2014-01-01,3115.0,2.5,21.0,clear
41,Bengal Gram(Gram),Pilibhit,2014-04-01,3120.0,3.8,33.0,clear
42,Bengal Gram(Gram),Pilibhit,2014-08-01,3120.0,4.5,35.2,clear
43,Bengal Gram(Gram),Pilibhit,2014-09-01,3115.0,5.0,32.0,clear
44,Bengal Gram(Gram),Pilibhit,2014-10-01,3110.0,4.5,32.0,clear
45,Bengal Gram(Gram),Pilibhit,2014-11-01,3115.0,6.0,28.6,clear
46,Bengal Gram(Gram),Pilibhit,2014-01-13,3120.0,4.5,15.0,clear
47,Bengal Gram(Gram),Pilibhit,2014-01-14,3110.0,3.5,12.0,clear
48,Bengal Gram(Gram),Pilibhit,2014-01-15,3115.0,3.0,15.6,clear
49,Bengal Gram(Gram),Pilibhit,2014-01-16,3110.0,2.5,12.6,clear
50,Bengal Gram(Gram),Pilibhit,2014-01-17,3115.0,3.0,18.0,rain
51,Bengal Gram(Gram),Pilibhit,2014-01-18,3110.0,2.5,15.6,clear
52,Bengal Gram(Gram),Pilibhit,2014-01-20,3115.0,3.0,17.6,clear
53,Bengal Gram(Gram),Pilibhit,2014-01-21,3110.0,4.5,16.2,clear
54,Bengal Gram(Gram),Pilibhit,2014-01-22,3115.0,4.0,16.0,clear
55,Bengal Gram(Gram),Pilibhit,2014-01-23,3110.0,3.5,23.0,clear
56,Bengal Gram(Gram),Pilibhit,2014-01-24,3115.0,4.0,19.8,clear
57,Bengal Gram(Gram),Pilibhit,2014-01-25,3110.0,4.5,14.6,clear
58,Bengal Gram(Gram),Pilibhit,2014-01-27,3105.0,6.0,13.4,clear
59,Bengal Gram(Gram),Pilibhit,2014-01-28,3110.0,5.0,16.0,clear
60,Bengal Gram(Gram),Pilibhit,2014-01-29,3115.0,4.0,14.0,clear
61,Bengal Gram(Gram),Pilibhit,2014-01-30,3120.0,5.0,17.4,clear
62,Bengal Gram(Gram),Pilibhit,2014-01-31,3115.0,4.0,13.4,clear
63,Bengal Gram(Gram),Pilibhit,2014-01-02,3110.0,3.0,18.4,clear
64,Bengal Gram(Gram),Pilibhit,2014-03-02,3115.0,2.5,21.6,clear
65,Bengal Gram(Gram),Pilibhit,2014-05-02,3105.0,3.0,37.4,rain
66,Bengal Gram(Gram),Pilibhit,2014-06-02,3110.0,4.5,39.4,clear
67,Bengal Gram(Gram),Pilibhit,2014-07-02,3115.0,3.5,35.0,clear
68,Bengal Gram(Gram),Pilibhit,2014-08-02,3020.0,4.6,33.0,clear
69,Bengal Gram(Gram),Pilibhit,2014-10-02,3010.0,5.0,33.0,clear
70,Bengal Gram(Gram),Pilibhit,2014-11-02,3015.0,3.5,29.0,clear
71,Bengal Gram(Gram),Pilibhit,2014-02-13,3040.0,4.5,22.8,clear
72,Bengal Gram(Gram),Pilibhit,2014-02-14,3065.0,4.0,15.4,clear
73,Bengal Gram(Gram),Pilibhit,2014-02-15,3085.0,5.0,17.4,clear
74,Bengal Gram(Gram),Pilibhit,2014-02-17,3140.0,4.5,19.8,clear
75,Bengal Gram(Gram),Pilibhit,2014-02-18,3145.0,5.0,21.6,clear
76,Bengal Gram(Gram),Pilibhit,2014-02-19,3150.0,4.5,20.4,clear
77,Bengal Gram(Gram),Pilibhit,2014-02-20,3160.0,3.5,22.6,clear
78,Bengal Gram(Gram),Pilibhit,2014-01-03,3185.0,5.0,18.2,clear
79,Bengal Gram(Gram),Pilibhit,2014-03-03,3190.0,3.5,24.0,clear
80,Bengal Gram(Gram),Pilibhit,2014-04-03,3195.0,4.5,30.4,clear
81,Bengal Gram(Gram),Pilibhit,2014-05-03,3320.0,5.0,35.8,clear
82,Bengal Gram(Gram),Pilibhit,2014-06-03,3345.0,4.5,41.8,clear
83,Bengal Gram(Gram),Pilibhit,2014-07-03,3360.0,3.0,36.8,clear
84,Bengal Gram(Gram),Pilibhit,2014-08-03,3400.0,5.0,32.0,clear
85,Bengal Gram(Gram),Pilibhit,2014-10-03,3430.0,4.5,30.6,clear
86,Bengal Gram(Gram),Pilibhit,2014-03-15,3495.0,5.5,29.2,clear
87,Bengal Gram(Gram),Pilibhit,2014-03-19,3510.0,4.5,29.0,clear
88,Bengal Gram(Gram),Pilibhit,2014-03-20,3500.0,5.0,29.0,clear
89,Bengal Gram(Gram),Pilibhit,2014-03-21,3505.0,3.5,29.0,clear
90,Bengal Gram(Gram),Pilibhit,2014-03-22,3510.0,4.5,30.2,clear
91,Bengal Gram(Gram),Pilibhit,2014-03-24,3500.0,3.5,28.0,clear
92,Bengal Gram(Gram),Pilibhit,2014-03-25,3495.0,4.5,32.2,clear
93,Bengal Gram(Gram),Pilibhit,2014-03-26,3485.0,5.0,31.6,clear
94,Bengal Gram(Gram),Pilibhit,2014-03-27,3480.0,6.0,28.6,clear
95,Bengal Gram(Gram),Pilibhit,2014-03-28,3490.0,4.5,34.0,clear
96,Bengal Gram(Gram),Pilibhit,2014-01-04,3480.0,3.0,16.0,clear
97,Bengal Gram(Gram),Pilibhit,2014-02-04,3475.0,5.0,26.6,clear
98,Bengal Gram(Gram),Pilibhit,2014-03-04,3465.0,4.5,24.6,clear
