,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
1180,Lentil(Masur),Nalbari,2017-05-24,6250.0,215.0,34.0,rain
1181,Lentil(Masur),Nalbari,2017-05-25,6250.0,218.0,33.4,clear
1182,Lentil(Masur),Nalbari,2017-05-29,6250.0,230.0,34.8,clear
1183,Lentil(Masur),Nalbari,2017-05-30,6250.0,235.0,28.8,rain
1184,Lentil(Masur),Nalbari,2017-05-31,5750.0,0.0,32.0,clear
1185,Lentil(Masur),Nalbari,2017-01-06,5750.0,90.0,26.8,clear
1186,Lentil(Masur),Nalbari,2017-02-06,5750.0,100.0,29.2,clear
1187,Lentil(Masur),Nalbari,2017-03-06,5750.0,0.0,30.0,clear
1188,Lentil(Masur),Nalbari,2017-05-06,5750.0,100.0,29.0,rain
1189,Lentil(Masur),Nalbari,2017-06-06,5750.0,160.0,35.6,clear
1190,Lentil(Masur),Nalbari,2017-07-06,5750.0,165.0,32.4,clear
1191,Lentil(Masur),Nalbari,2017-08-06,5750.0,169.0,33.8,clear
1192,Lentil(Masur),Nalbari,2017-09-06,5750.0,172.0,34.4,clear
1193,Lentil(Masur),Nalbari,2017-12-06,5750.0,175.0,25.8,clear
1194,Lentil(Masur),Nalbari,2017-06-13,5750.0,179.0,25.8,clear
1195,Lentil(Masur),Nalbari,2017-06-14,5750.0,165.0,29.8,clear
1196,Lentil(Masur),Nalbari,2017-06-15,5750.0,168.0,33.4,rain
1197,Lentil(Masur),Nalbari,2017-06-16,5750.0,170.0,28.0,rain
1198,Lentil(Masur),Nalbari,2017-06-17,5750.0,168.0,28.6,clear
1199,Lentil(Masur),Nalbari,2017-06-19,5750.0,145.0,30.0,clear
1200,Lentil(Masur),Nalbari,2017-06-21,5750.0,155.0,32.2,clear
1201,Lentil(Masur),Nalbari,2017-06-22,5750.0,167.0,28.8,clear
1202,Lentil(Masur),Nalbari,2017-06-23,5750.0,170.0,34.4,rain
1203,Lentil(Masur),Nalbari,2017-06-28,5750.0,0.0,31.4,clear
1204,Lentil(Masur),Nalbari,2017-06-30,5750.0,149.0,32.0,rain
1205,Lentil(Masur),Nalbari,2017-10-07,5250.0,121.0,34.2,clear
1206,Lentil(Masur),Nalbari,2017-11-07,5250.0,124.0,30.2,clear
1207,Lentil(Masur),Nalbari,2017-07-14,5250.0,116.5,35.0,clear
1208,Lentil(Masur),Nalbari,2017-07-15,5250.0,113.5,35.0,clear
1209,Lentil(Masur),Nalbari,2017-07-19,5250.0,0.0,30.8,clear
1210,Lentil(Masur),Nalbari,2017-07-20,5250.0,0.0,32.6,clear
1211,Lentil(Masur),Nalbari,2017-07-21,5250.0,0.0,33.6,clear
1212,Lentil(Masur),Nalbari,2017-07-24,5250.0,115.0,32.0,clear
1213,Lentil(Masur),Nalbari,2017-07-25,5250.0,103.0,31.4,clear
1214,Lentil(Masur),Nalbari,2017-07-26,5250.0,0.0,33.6,clear
1215,Lentil(Masur),Nalbari,2017-07-27,5250.0,0.0,34.2,clear
1216,Lentil(Masur),Nalbari,2017-07-28,5250.0,125.0,31.8,clear
1217,Lentil(Masur),Nalbari,2017-07-30,5250.0,124.0,34.8,clear
1218,Lentil(Masur),Nalbari,2017-07-31,5250.0,125.0,34.8,clear
1219,Lentil(Masur),Nalbari,2017-01-08,5250.0,110.0,26.0,clear
1220,Lentil(Masur),Nalbari,2017-07-08,5250.0,0.1,31.8,clear
1221,Lentil(Masur),Nalbari,2017-08-08,5250.0,115.0,33.4,clear
1222,Lentil(Masur),Nalbari,2017-09-08,5250.0,128.0,31.8,clear
1223,Lentil(Masur),Nalbari,2017-08-18,5250.0,0.0,31.4,clear
1224,Lentil(Masur),Nalbari,2017-08-19,5250.0,0.0,33.4,rain
1225,Lentil(Masur),Nalbari,2017-08-21,5250.0,0.0,35.0,clear
1226,Lentil(Masur),Nalbari,2017-08-24,5250.0,145.0,35.8,clear
1227,Lentil(Masur),Nalbari,2017-08-25,5250.0,145.0,33.6,clear
1228,Lentil(Masur),Nalbari,2017-08-30,5250.0,145.0,33.4,clear
1229,Lentil(Masur),Nalbari,2017-05-09,5250.0,165.0,28.0,clear
1230,Lentil(Masur),Nalbari,2017-08-09,5250.0,0.0,31.2,rain
1231,Lentil(Masur),Nalbari,2017-10-27,5000.0,175.0,28.6,clear
1232,Lentil(Masur),Nalbari,2017-10-29,5000.0,188.0,30.0,clear
1233,Lentil(Masur),Nalbari,2017-10-30,5000.0,190.0,24.4,clear
1234,Lentil(Masur),Nalbari,2017-10-31,5000.0,170.0,27.8,clear
1235,Lentil(Masur),Nalbari,2017-01-11,4825.0,165.0,23.8,clear
1236,Lentil(Masur),Nalbari,2017-03-11,4825.0,167.0,21.2,clear
