,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Arhar (Tur/Red Gram),Silapathar,2014-06-06,6000.0,0.1,30.0,clear
1,Black Gram (Urd Beans),Silapathar,2014-06-06,5010.0,0.1,30.0,clear
2,Arhar (Tur/Red Gram),Silapathar,2014-12-06,6000.0,0.1,28.8,clear
3,Black Gram (Urd Beans),Silapathar,2014-12-06,5010.0,0.1,28.8,clear
4,Arhar (Tur/Red Gram),Silapathar,2014-06-26,6000.0,1.6,34.0,clear
5,Black Gram (Urd Beans),Silapathar,2014-06-26,5005.0,2.2,34.0,clear
6,Green Gram (Moong),Silapathar,2014-06-26,9150.0,0.9,34.0,clear
7,Arhar (Tur/Red Gram),Silapathar,2014-08-13,7500.0,0.0,26.6,rain
8,Lentil(Masur),Silapathar,2014-08-13,7600.0,1.0,26.6,rain
9,Arhar (Tur/Red Gram),Silapathar,2014-08-26,7500.0,1.1,28.2,clear
10,Lentil(Masur),Silapathar,2014-08-26,7600.0,2.9,28.2,clear
11,Arhar (Tur/Red Gram),Silapathar,2014-08-27,7500.0,0.7,30.6,clear
12,Green Gram (Moong),Silapathar,2014-08-27,9600.0,1.4,30.6,clear
13,Lentil(Masur),Silapathar,2014-08-27,7600.0,3.2,30.6,clear
14,Arhar (Tur/Red Gram),Silapathar,2014-08-28,7500.0,1.5,33.6,clear
15,Green Gram (Moong),Silapathar,2014-08-28,9600.0,1.7,33.6,clear
16,Lentil(Masur),Silapathar,2014-08-28,7600.0,1.9,33.6,clear
17,Arhar (Tur/Red Gram),Silapathar,2014-08-30,7500.0,1.0,32.6,clear
18,Arhar (Tur/Red Gram),Silapathar,2014-09-22,7500.0,1.8,27.8,rain
19,Green Gram (Moong),Silapathar,2014-09-22,9600.0,2.6,27.8,rain
20,Lentil(Masur),Silapathar,2014-09-22,7600.0,3.4,27.8,rain
21,Black Gram (Urd Beans),Silapathar,2014-05-06,5010.0,0.1,30.0,rain
22,Black Gram (Urd Beans),Silapathar,2014-07-06,5010.0,0.1,32.4,clear
23,Black Gram (Urd Beans),Silapathar,2014-09-06,5010.0,0.1,34.2,clear
24,Black Gram (Urd Beans),Silapathar,2014-10-06,5010.0,0.1,34.6,clear
25,Black Gram (Urd Beans),Silapathar,2014-11-06,4810.0,0.1,32.0,clear
26,Black Gram (Urd Beans),Silapathar,2014-06-16,5010.0,0.4,32.2,clear
27,Black Gram (Urd Beans),Silapathar,2014-06-17,5010.0,1.1,36.4,clear
28,Black Gram (Urd Beans),Silapathar,2014-06-18,5010.0,1.3,35.6,rain
29,Black Gram (Urd Beans),Silapathar,2014-06-23,5010.0,1.0,29.6,clear
30,Black Gram (Urd Beans),Silapathar,2014-06-24,5010.0,1.5,29.6,clear
31,Black Gram (Urd Beans),Silapathar,2014-06-25,5010.0,1.1,34.6,clear
32,Black Gram (Urd Beans),Silapathar,2014-06-27,5010.0,0.1,31.0,clear
33,Black Gram (Urd Beans),Silapathar,2014-06-30,5010.0,2.5,31.6,clear
34,Black Gram (Urd Beans),Silapathar,2014-01-07,5010.0,1.5,18.4,clear
35,Black Gram (Urd Beans),Silapathar,2014-02-07,5010.0,1.0,22.0,clear
36,Black Gram (Urd Beans),Silapathar,2014-07-22,6000.0,3.0,31.2,clear
37,Green Gram (Moong),Silapathar,2014-07-16,9600.0,5.3,31.6,clear
38,Lentil(Masur),Silapathar,2014-07-16,5500.0,2.1,31.6,clear
39,Green Gram (Moong),Silapathar,2014-07-17,9600.0,1.1,31.4,clear
40,Lentil(Masur),Silapathar,2014-07-17,7400.0,2.8,31.4,clear
41,Green Gram (Moong),Silapathar,2014-07-18,9600.0,1.8,33.0,clear
42,Lentil(Masur),Silapathar,2014-07-18,7400.0,2.7,33.0,clear
43,Green Gram (Moong),Silapathar,2014-07-24,6000.0,1.9,34.0,clear
44,Green Gram (Moong),Silapathar,2014-02-08,9600.0,1.4,17.0,rain
45,Lentil(Masur),Silapathar,2014-02-08,6450.0,1.6,17.0,rain
46,Green Gram (Moong),Silapathar,2014-07-08,9600.0,0.5,28.8,clear
47,Lentil(Masur),Silapathar,2014-07-08,6450.0,0.8,28.8,clear
48,Green Gram (Moong),Silapathar,2014-09-08,9600.0,1.4,32.4,clear
49,Lentil(Masur),Silapathar,2014-09-08,6450.0,1.5,32.4,clear
50,Green Gram (Moong),Silapathar,2014-10-08,9600.0,1.2,34.8,clear
51,Lentil(Masur),Silapathar,2014-10-08,6450.0,0.8,34.8,clear
52,Green Gram (Moong),Silapathar,2014-11-08,9600.0,1.1,31.2,clear
53,Lentil(Masur),Silapathar,2014-11-08,6450.0,1.3,31.2,clear
54,Green Gram (Moong),Silapathar,2014-08-16,9600.0,4.4,28.6,clear
55,Green Gram (Moong),Silapathar,2014-02-09,9600.0,2.1,21.0,rain
56,Green Gram (Moong),Silapathar,2014-03-09,9600.0,3.4,28.8,clear
57,Green Gram (Moong),Silapathar,2014-04-09,9600.0,2.4,24.8,clear
58,Lentil(Masur),Silapathar,2014-04-09,7600.0,3.5,24.8,clear
59,Green Gram (Moong),Silapathar,2014-09-16,9600.0,3.2,32.0,clear
60,Lentil(Masur),Silapathar,2014-09-16,7600.0,3.5,32.0,clear
61,Green Gram (Moong),Silapathar,2014-09-30,9600.0,2.4,34.0,clear
62,Lentil(Masur),Silapathar,2014-09-30,7600.0,1.6,34.0,clear
63,Green Gram (Moong),Silapathar,2014-01-10,9600.0,0.9,23.4,clear
64,Green Gram (Moong),Silapathar,2014-11-10,9600.0,1.7,31.8,clear
65,Lentil(Masur),Silapathar,2014-11-10,7500.0,1.4,31.8,clear
66,Green Gram (Moong),Silapathar,2014-10-13,9600.0,1.7,33.0,clear
67,Lentil(Masur),Silapathar,2014-10-13,7500.0,3.1,33.0,clear
68,Green Gram (Moong),Silapathar,2014-10-14,9600.0,2.3,33.8,clear
69,Lentil(Masur),Silapathar,2014-10-14,7600.0,3.8,33.8,clear
70,Green Gram (Moong),Silapathar,2014-10-24,9600.0,2.4,31.2,clear
71,Lentil(Masur),Silapathar,2014-10-24,7600.0,3.5,31.2,clear
72,Green Gram (Moong),Silapathar,2014-04-11,9600.0,3.8,30.4,clear
73,Lentil(Masur),Silapathar,2014-04-11,7600.0,3.8,30.4,clear
74,Green Gram (Moong),Silapathar,2014-11-25,9600.0,4.1,26.0,clear
75,Lentil(Masur),Silapathar,2014-11-25,7600.0,6.0,26.0,clear
76,Green Gram (Moong),Silapathar,2014-11-29,9600.0,1.0,23.0,clear
77,Green Gram (Moong),Silapathar,2014-12-18,9600.0,3.3,26.2,clear
78,Lentil(Masur),Silapathar,2014-12-18,7500.0,4.6,26.2,clear
79,Green Gram (Moong),Silapathar,2014-12-30,9600.0,3.4,27.0,clear
