,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Bengal Gram(Gram),Karimganj,2015-12-24,6250.0,20.0,22.8,clear
1,Lentil(Masur),Karimganj,2015-12-08,9200.0,20.0,25.6,clear
2,Lentil(Masur),Karimganj,2015-12-19,10000.0,20.0,22.8,clear
3,Lentil(Masur),Karimganj,2015-12-21,10000.0,20.0,22.8,clear
4,Lentil(Masur),Karimganj,2015-12-31,10000.0,20.0,24.2,clear
5,Bengal Gram(Gram),Karimganj,2016-01-27,6000.0,10.0,22.2,clear
6,Bengal Gram(Gram),Karimganj,2016-04-02,6000.0,10.0,30.0,clear
7,Lentil(Masur),Karimganj,2016-04-02,9800.0,20.0,30.0,clear
8,Bengal Gram(Gram),Karimganj,2016-06-02,6000.0,20.0,35.0,clear
9,Bengal Gram(Gram),Karimganj,2016-07-03,6000.0,10.0,33.4,rain
10,Bengal Gram(Gram),Karimganj,2016-03-15,6000.0,10.0,32.2,clear
11,Lentil(Masur),Karimganj,2016-03-15,10200.0,20.0,32.2,clear
12,Bengal Gram(Gram),Karimganj,2016-03-17,3500.0,10.0,31.4,clear
13,Bengal Gram(Gram),Karimganj,2016-03-21,6000.0,10.0,25.2,clear
14,Bengal Gram(Gram),Karimganj,2016-07-04,6000.0,10.0,31.8,rain
15,Bengal Gram(Gram),Karimganj,2016-12-04,6000.0,10.0,28.8,clear
16,Bengal Gram(Gram),Karimganj,2016-04-18,6000.0,10.0,31.6,clear
17,Lentil(Masur),Karimganj,2016-04-18,10800.0,20.0,31.6,clear
18,Bengal Gram(Gram),Karimganj,2016-10-05,5700.0,0.0,33.2,clear
19,Bengal Gram(Gram),Karimganj,2016-11-05,5700.0,10.0,24.8,clear
20,Bengal Gram(Gram),Karimganj,2016-05-17,5700.0,10.0,28.8,rain
21,Bengal Gram(Gram),Karimganj,2016-02-06,5700.0,10.0,27.0,clear
22,Bengal Gram(Gram),Karimganj,2016-08-06,6800.0,10.0,33.0,clear
23,Bengal Gram(Gram),Karimganj,2016-06-18,7100.0,10.0,33.6,clear
24,Bengal Gram(Gram),Karimganj,2016-06-27,7100.0,10.0,35.0,clear
25,Bengal Gram(Gram),Karimganj,2016-04-07,3900.0,10.0,32.2,clear
26,Bengal Gram(Gram),Karimganj,2016-07-22,7500.0,10.0,30.2,clear
27,Bengal Gram(Gram),Karimganj,2016-08-16,8200.0,200.0,35.0,clear
28,Green Gram (Moong),Karimganj,2016-08-16,10000.0,40.0,35.0,clear
29,Green Gram (Moong),Karimganj,2016-05-02,10200.0,10.0,30.0,rain
30,Green Gram (Moong),Karimganj,2016-02-15,10300.0,10.0,29.0,clear
31,Green Gram (Moong),Karimganj,2016-03-30,10800.0,10.0,31.4,clear
32,Green Gram (Moong),Karimganj,2016-03-06,10000.0,10.0,32.6,clear
33,Green Gram (Moong),Karimganj,2016-08-29,9000.0,40.0,34.4,clear
34,Lentil(Masur),Karimganj,2016-08-29,9500.0,60.0,34.4,clear
35,Green Gram (Moong),Karimganj,2016-12-15,7600.0,10.0,26.8,clear
36,Lentil(Masur),Karimganj,2016-07-01,10000.0,20.0,33.8,rain
37,Lentil(Masur),Karimganj,2016-12-01,9800.0,40.0,27.8,clear
38,Lentil(Masur),Karimganj,2016-01-20,9800.0,20.0,21.8,clear
39,Lentil(Masur),Karimganj,2016-01-21,9800.0,0.0,22.6,clear
40,Lentil(Masur),Karimganj,2016-01-28,9800.0,20.0,23.2,clear
41,Lentil(Masur),Karimganj,2016-02-17,9800.0,20.0,29.6,clear
42,Lentil(Masur),Karimganj,2016-02-23,10200.0,40.0,30.0,clear
43,Lentil(Masur),Karimganj,2016-02-29,10200.0,20.0,31.6,clear
44,Lentil(Masur),Karimganj,2016-03-28,10200.0,20.0,23.0,rain
45,Lentil(Masur),Karimganj,2016-05-04,10200.0,20.0,27.0,clear
46,Lentil(Masur),Karimganj,2016-04-20,10800.0,20.0,30.4,clear
47,Lentil(Masur),Karimganj,2016-04-26,10800.0,20.0,32.0,clear
48,Lentil(Masur),Karimganj,2016-04-29,10800.0,20.0,33.2,clear
49,Lentil(Masur),Karimganj,2016-02-05,10800.0,20.0,25.2,clear
50,Lentil(Masur),Karimganj,2016-05-16,9000.0,20.0,31.2,clear
51,Lentil(Masur),Karimganj,2016-05-23,9000.0,20.0,33.8,clear
52,Lentil(Masur),Karimganj,2016-05-26,9000.0,20.0,33.2,clear
53,Lentil(Masur),Karimganj,2016-05-30,9000.0,20.0,33.0,rain
54,Lentil(Masur),Karimganj,2016-01-06,9000.0,20.0,24.2,clear
55,Lentil(Masur),Karimganj,2016-07-06,9000.0,20.0,31.6,rain
56,Lentil(Masur),Karimganj,2016-06-14,9000.0,0.0,31.8,clear
57,Lentil(Masur),Karimganj,2016-06-21,9500.0,0.0,30.2,clear
58,Lentil(Masur),Karimganj,2016-06-22,9500.0,20.0,30.8,clear
59,Lentil(Masur),Karimganj,2016-06-29,9500.0,20.0,31.8,clear
60,Lentil(Masur),Karimganj,2016-01-07,9500.0,20.0,24.2,clear
61,Lentil(Masur),Karimganj,2016-11-07,9500.0,20.0,27.8,clear
62,Lentil(Masur),Karimganj,2016-07-26,9500.0,0.0,32.2,clear
63,Lentil(Masur),Karimganj,2016-07-27,9500.0,20.0,29.6,clear
64,Lentil(Masur),Karimganj,2016-07-28,9500.0,20.0,32.4,clear
65,Lentil(Masur),Karimganj,2016-08-08,9500.0,20.0,34.8,clear
66,Lentil(Masur),Karimganj,2016-10-08,9500.0,20.0,30.0,clear
67,Lentil(Masur),Karimganj,2016-08-22,9500.0,20.0,33.0,clear
68,Lentil(Masur),Karimganj,2016-08-26,9500.0,20.0,35.0,clear
69,Lentil(Masur),Karimganj,2016-09-14,9000.0,20.0,29.0,clear
70,Lentil(Masur),Karimganj,2016-06-10,9000.0,0.0,32.8,clear
71,Lentil(Masur),Karimganj,2016-10-24,8300.0,40.0,33.2,clear
72,Lentil(Masur),Karimganj,2016-02-11,8300.0,20.0,26.0,clear
73,Lentil(Masur),Karimganj,2016-08-11,8300.0,20.0,34.4,rain
74,Lentil(Masur),Karimganj,2016-11-15,8500.0,20.0,28.4,clear
75,Lentil(Masur),Karimganj,2016-11-19,8300.0,20.0,27.6,clear
76,Lentil(Masur),Karimganj,2016-11-23,8300.0,20.0,26.8,clear
77,Lentil(Masur),Karimganj,2016-11-28,8300.0,20.0,26.8,clear
78,Lentil(Masur),Karimganj,2016-11-30,8300.0,20.0,28.0,clear
79,Lentil(Masur),Karimganj,2016-03-12,8300.0,20.0,30.4,clear
80,Lentil(Masur),Karimganj,2016-08-12,7300.0,20.0,35.0,clear
81,Lentil(Masur),Karimganj,2016-12-19,8200.0,0.0,26.2,clear
82,Lentil(Masur),Karimganj,2016-12-20,8200.0,20.0,24.0,clear
83,Lentil(Masur),Karimganj,2016-12-29,8200.0,20.0,27.4,clear
84,Green Gram (Moong),Karimganj,2017-01-20,8000.0,10.0,26.6,clear
85,Green Gram (Moong),Karimganj,2017-03-02,8000.0,10.0,29.4,clear
86,Green Gram (Moong),Karimganj,2017-04-02,8000.0,0.0,27.6,clear
87,Green Gram (Moong),Karimganj,2017-02-23,8000.0,0.0,26.8,clear
88,Green Gram (Moong),Karimganj,2017-02-24,8000.0,10.0,28.0,clear
89,Green Gram (Moong),Karimganj,2017-04-16,7400.0,10.0,26.8,clear
90,Green Gram (Moong),Karimganj,2017-04-26,7200.0,10.0,30.4,rain
91,Green Gram (Moong),Karimganj,2017-03-05,7400.0,0.0,26.0,rain
92,Green Gram (Moong),Karimganj,2017-04-05,7400.0,10.0,24.0,rain
93,Green Gram (Moong),Karimganj,2017-05-19,7400.0,10.0,30.0,clear
94,Green Gram (Moong),Karimganj,2017-10-08,7200.0,10.0,32.2,rain
95,Lentil(Masur),Karimganj,2017-10-08,7000.0,20.0,32.2,rain
96,Green Gram (Moong),Karimganj,2017-11-08,7200.0,10.0,31.0,clear
97,Lentil(Masur),Karimganj,2017-11-08,7000.0,30.0,31.0,clear
98,Green Gram (Moong),Karimganj,2017-09-13,7000.0,0.0,32.8,rain
99,Lentil(Masur),Karimganj,2017-09-13,6500.0,0.0,32.8,rain
100,Green Gram (Moong),Karimganj,2017-09-14,7000.0,20.0,31.0,clear
101,Lentil(Masur),Karimganj,2017-09-14,6500.0,20.0,31.0,clear
102,Green Gram (Moong),Karimganj,2017-09-26,7000.0,20.0,32.8,clear
103,Lentil(Masur),Karimganj,2017-09-26,6500.0,20.0,32.8,clear
104,Green Gram (Moong),Karimganj,2017-05-10,7000.0,20.0,32.4,clear
105,Lentil(Masur),Karimganj,2017-05-10,6500.0,20.0,32.4,clear
106,Green Gram (Moong),Karimganj,2017-10-15,7000.0,20.0,31.2,clear
107,Green Gram (Moong),Karimganj,2017-10-25,7000.0,10.0,30.0,clear
108,Lentil(Masur),Karimganj,2017-10-25,6500.0,20.0,30.0,clear
109,Green Gram (Moong),Karimganj,2017-03-11,7000.0,10.0,22.2,clear
110,Lentil(Masur),Karimganj,2017-02-01,8200.0,20.0,27.2,clear
111,Lentil(Masur),Karimganj,2017-01-21,8200.0,20.0,26.8,clear
112,Lentil(Masur),Karimganj,2017-01-27,8200.0,20.0,27.6,clear
113,Lentil(Masur),Karimganj,2017-07-02,8200.0,20.0,32.0,clear
114,Lentil(Masur),Karimganj,2017-02-17,7200.0,20.0,31.2,clear
115,Lentil(Masur),Karimganj,2017-02-22,7200.0,20.0,28.8,clear
116,Lentil(Masur),Karimganj,2017-03-22,7200.0,20.0,30.0,clear
117,Lentil(Masur),Karimganj,2017-03-31,7200.0,20.0,22.4,rain
118,Lentil(Masur),Karimganj,2017-05-04,7200.0,20.0,33.0,clear
