,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Bengal Gram(Gram),Gauripur,2015-12-22,2800.0,85.0,20.4,clear
1,Green Gram (Moong),Gauripur,2015-12-22,9900.0,14.0,20.4,clear
2,Bengal Gram(Gram),Gauripur,2015-12-23,2800.0,45.0,20.6,clear
3,Bengal Gram(Gram),Gauripur,2015-12-24,2800.0,60.0,21.0,clear
4,Bengal Gram(Gram),Gauripur,2015-12-26,5600.0,40.0,20.8,clear
5,Bengal Gram(Gram),Gauripur,2015-12-28,5800.0,45.0,22.0,clear
6,Bengal Gram(Gram),Gauripur,2015-12-29,5800.0,35.0,22.4,clear
7,Bengal Gram(Gram),Gauripur,2015-12-30,4750.0,22.0,22.4,clear
8,Bengal Gram(Gram),Gauripur,2015-12-31,5800.0,38.0,22.4,clear
9,Green Gram (Moong),Gauripur,2015-12-10,11000.0,15.0,24.0,clear
10,Green Gram (Moong),Gauripur,2015-12-11,10500.0,6.0,21.0,clear
11,Green Gram (Moong),Gauripur,2015-12-19,9900.0,7.5,20.2,clear
12,Bengal Gram(Gram),Gauripur,2016-01-01,5800.0,45.0,22.6,clear
13,Bengal Gram(Gram),Gauripur,2016-02-01,5800.0,30.0,22.2,clear
14,Bengal Gram(Gram),Gauripur,2016-04-01,5800.0,35.0,24.8,clear
15,Bengal Gram(Gram),Gauripur,2016-06-01,5800.0,55.0,31.6,clear
16,Green Gram (Moong),Gauripur,2016-06-01,10800.0,12.0,31.6,clear
17,Bengal Gram(Gram),Gauripur,2016-07-01,5700.0,45.0,30.0,clear
18,Bengal Gram(Gram),Gauripur,2016-12-01,5900.0,45.0,24.6,clear
19,Bengal Gram(Gram),Gauripur,2016-01-02,6400.0,50.0,22.4,clear
20,Bengal Gram(Gram),Gauripur,2016-03-02,6000.0,55.0,29.4,clear
21,Bengal Gram(Gram),Gauripur,2016-04-02,5900.0,120.0,28.6,clear
22,Green Gram (Moong),Gauripur,2016-04-02,9900.0,7.0,28.6,clear
23,Bengal Gram(Gram),Gauripur,2016-05-02,5900.0,120.0,26.4,clear
24,Bengal Gram(Gram),Gauripur,2016-06-02,5900.0,45.0,34.0,clear
25,Green Gram (Moong),Gauripur,2016-06-02,9950.0,6.0,34.0,clear
26,Bengal Gram(Gram),Gauripur,2016-08-02,5900.0,45.0,30.0,clear
27,Bengal Gram(Gram),Gauripur,2016-10-02,5900.0,70.0,32.4,clear
28,Bengal Gram(Gram),Gauripur,2016-11-02,6050.0,25.0,28.6,clear
29,Bengal Gram(Gram),Gauripur,2016-12-02,5800.0,45.0,25.0,clear
30,Black Gram (Urd Beans),Gauripur,2016-12-02,6050.0,20.0,25.0,clear
31,Green Gram (Moong),Gauripur,2016-12-02,9950.0,8.0,25.0,clear
32,Bengal Gram(Gram),Gauripur,2016-02-16,5900.0,40.0,26.4,clear
