,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
5222,5223,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-11-01,6150.0,15.0
5223,5224,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-01-13,6150.0,8.0
5224,5225,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-01-17,4250.0,3.0
5225,5226,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-01-21,6175.0,14.0
5226,5227,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-10-02,5800.0,4.0
5227,5228,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-02-14,5800.0,5.0
5228,5229,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-02-21,5800.0,14.0
5229,5230,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-02-25,5800.0,3.0
5230,5231,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-03-03,5800.0,11.0
5231,5232,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-04-03,5800.0,16.0
5232,5233,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-10-03,5800.0,12.0
5233,5234,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-03-22,5800.0,12.0
5234,5235,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-03-24,5800.0,6.0
5235,5236,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-03-26,5800.0,3.0
5236,5237,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-03-27,5800.0,10.0
5237,5238,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-10-04,5900.0,6.0
5238,5239,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-04-05,6200.0,12.0
5239,5240,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-09-05,6200.0,2.0
5240,5241,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-05-15,6200.0,5.0
5241,5242,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-05-16,6200.0,5.0
5242,5243,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-05-24,6200.0,16.0
5243,5244,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-05-28,6200.0,10.0
5244,5245,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-02-06,6200.0,5.0
5245,5246,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-07-06,6200.0,12.0
5246,5247,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-12-06,6200.0,14.0
5247,5248,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-06-19,6200.0,5.0
5248,5249,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-05-07,6200.0,13.0
5249,5250,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-07-07,6200.0,15.0
5250,5251,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-10-07,6300.0,10.0
5251,5252,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-12-07,6200.0,7.0
5252,5253,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-07-13,6200.0,10.0
5253,5254,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-07-14,6300.0,20.0
5254,5255,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-07-17,6300.0,2.0
5255,5256,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-07-20,6300.0,11.0
5256,5257,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-07-21,6100.0,11.0
5257,5258,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-07-25,6200.0,6.0
5258,5259,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-07-28,6200.0,3.0
5259,5260,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-01-08,6200.0,3.0
5260,5261,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-06-08,6300.0,10.0
5261,5262,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-08-17,6300.0,17.0
5262,5263,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-08-18,6300.0,6.0
5263,5264,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-08-25,6300.0,8.0
5264,5265,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-08-29,7200.0,6.0
5265,5266,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-08-09,7200.0,5.0
5266,5267,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-11-09,7200.0,5.0
5267,5268,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-09-15,7200.0,13.0
5268,5269,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-09-29,7200.0,13.0
5269,5270,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-10-15,7200.0,6.0
5270,5271,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-10-17,7200.0,4.0
5271,5272,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-10-18,7200.0,15.0
5272,5273,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-10-19,7200.0,10.0
5273,5274,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-07-11,7200.0,15.0
5274,5275,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-08-11,7200.0,12.0
5275,5276,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-11-16,7200.0,5.0
5276,5277,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-11-22,7200.0,6.0
5277,5278,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-11-24,7200.0,16.0
5278,5279,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-11-26,7200.0,10.0
5279,5280,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-03-12,7200.0,4.0
5280,5281,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-05-12,7200.0,10.0
5281,5282,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-06-12,7200.0,13.0
5282,5283,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-08-12,7200.0,15.0
5283,5284,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-12-13,7200.0,5.0
5284,5285,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-12-15,6600.0,2.0
5285,5286,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-12-18,6500.0,8.0
5286,5287,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-12-20,6600.0,26.0
5287,5288,Arhar (Tur/Red Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-12-26,7200.0,10.0
45943,45944,Bengal Gram(Gram),Jharkhand,East Singhbhum,Jamshedpur,2012-03-12,6500.0,5.0
