,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
5993,5994,Arhar (Tur/Red Gram),Jharkhand,Sahebgang,Sahebganj,2012-07-01,4300.0,0.4
5994,5995,Arhar (Tur/Red Gram),Jharkhand,Sahebgang,Sahebganj,2012-08-01,4300.0,0.8
5995,5996,Arhar (Tur/Red Gram),Jharkhand,Sahebgang,Sahebganj,2012-11-01,4300.0,0.4
5996,5997,Arhar (Tur/Red Gram),Jharkhand,Sahebgang,Sahebganj,2012-12-01,4300.0,0.6
5997,5998,Arhar (Tur/Red Gram),Jharkhand,Sahebgang,Sahebganj,2012-01-14,4300.0,0.8
5998,5999,Arhar (Tur/Red Gram),Jharkhand,Sahebgang,Sahebganj,2012-01-15,4300.0,0.8
5999,6000,Arhar (Tur/Red Gram),Jharkhand,Sahebgang,Sahebganj,2012-01-18,4300.0,0.4
6000,6001,Arhar (Tur/Red Gram),Jharkhand,Sahebgang,Sahebganj,2012-01-19,4300.0,0.8
6001,6002,Arhar (Tur/Red Gram),Jharkhand,Sahebgang,Sahebganj,2012-01-21,4200.0,0.4
6002,6003,Arhar (Tur/Red Gram),Jharkhand,Sahebgang,Sahebganj,2012-01-22,4200.0,1.2
6003,6004,Arhar (Tur/Red Gram),Jharkhand,Sahebgang,Sahebganj,2012-01-25,4200.0,0.4
6004,6005,Arhar (Tur/Red Gram),Jharkhand,Sahebgang,Sahebganj,2012-01-26,4200.0,1.2
6005,6006,Arhar (Tur/Red Gram),Jharkhand,Sahebgang,Sahebganj,2012-01-28,4400.0,0.8
6006,6007,Arhar (Tur/Red Gram),Jharkhand,Sahebgang,Sahebganj,2012-01-29,4400.0,1.2
6007,6008,Arhar (Tur/Red Gram),Jharkhand,Sahebgang,Sahebganj,2012-04-02,4400.0,0.4
6008,6009,Arhar (Tur/Red Gram),Jharkhand,Sahebgang,Sahebganj,2012-05-02,4400.0,0.8
6009,6010,Arhar (Tur/Red Gram),Jharkhand,Sahebgang,Sahebganj,2012-08-02,4400.0,0.4
6010,6011,Arhar (Tur/Red Gram),Jharkhand,Sahebgang,Sahebganj,2012-09-02,4400.0,0.8
6011,6012,Arhar (Tur/Red Gram),Jharkhand,Sahebgang,Sahebganj,2012-11-02,4400.0,0.4
6012,6013,Arhar (Tur/Red Gram),Jharkhand,Sahebgang,Sahebganj,2012-12-02,4400.0,0.8
6013,6014,Arhar (Tur/Red Gram),Jharkhand,Sahebgang,Sahebganj,2012-02-15,4400.0,0.4
6014,6015,Arhar (Tur/Red Gram),Jharkhand,Sahebgang,Sahebganj,2012-02-16,4400.0,0.6
6015,6016,Arhar (Tur/Red Gram),Jharkhand,Sahebgang,Sahebganj,2012-02-18,4400.0,0.8
6016,6017,Arhar (Tur/Red Gram),Jharkhand,Sahebgang,Sahebganj,2012-02-19,4400.0,0.8
6017,6018,Arhar (Tur/Red Gram),Jharkhand,Sahebgang,Sahebganj,2012-02-22,4400.0,0.4
6018,6019,Arhar (Tur/Red Gram),Jharkhand,Sahebgang,Sahebganj,2012-02-23,4400.0,0.8
