,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
5343,5344,Arhar (Tur/Red Gram),Jharkhand,Gumla,Gumla,2012-03-01,5800.0,5.0
5344,5345,Arhar (Tur/Red Gram),Jharkhand,Gumla,Gumla,2012-10-01,5800.0,2.0
5345,5346,Arhar (Tur/Red Gram),Jharkhand,Gumla,Gumla,2012-01-14,5800.0,50.0
5346,5347,Arhar (Tur/Red Gram),Jharkhand,Gumla,Gumla,2012-01-21,5800.0,20.0
5347,5348,Arhar (Tur/Red Gram),Jharkhand,Gumla,Gumla,2012-01-28,5800.0,10.0
5348,5349,Arhar (Tur/Red Gram),Jharkhand,Gumla,Gumla,2012-04-02,5800.0,20.0
5349,5350,Arhar (Tur/Red Gram),Jharkhand,Gumla,Gumla,2012-07-02,6000.0,10.0
5350,5351,Arhar (Tur/Red Gram),Jharkhand,Gumla,Gumla,2012-02-18,5800.0,30.0
5351,5352,Arhar (Tur/Red Gram),Jharkhand,Gumla,Gumla,2012-02-21,5800.0,5.0
5352,5353,Arhar (Tur/Red Gram),Jharkhand,Gumla,Gumla,2012-03-03,5900.0,10.0
5353,5354,Arhar (Tur/Red Gram),Jharkhand,Gumla,Gumla,2012-10-03,5700.0,5.0
5354,5355,Arhar (Tur/Red Gram),Jharkhand,Gumla,Gumla,2012-03-17,5700.0,10.0
5355,5356,Arhar (Tur/Red Gram),Jharkhand,Gumla,Gumla,2012-03-31,5700.0,10.0
5356,5357,Arhar (Tur/Red Gram),Jharkhand,Gumla,Gumla,2012-10-04,5700.0,5.0
5357,5358,Arhar (Tur/Red Gram),Jharkhand,Gumla,Gumla,2012-04-17,5800.0,10.0
5358,5359,Arhar (Tur/Red Gram),Jharkhand,Gumla,Gumla,2012-04-24,5800.0,10.0
5359,5360,Arhar (Tur/Red Gram),Jharkhand,Gumla,Gumla,2012-01-05,5800.0,10.0
5360,5361,Arhar (Tur/Red Gram),Jharkhand,Gumla,Gumla,2012-12-05,5800.0,15.0
5361,5362,Arhar (Tur/Red Gram),Jharkhand,Gumla,Gumla,2012-05-19,5800.0,30.0
5362,5363,Arhar (Tur/Red Gram),Jharkhand,Gumla,Gumla,2012-05-26,5800.0,20.0
5363,5364,Arhar (Tur/Red Gram),Jharkhand,Gumla,Gumla,2012-02-06,5700.0,20.0
5364,5365,Arhar (Tur/Red Gram),Jharkhand,Gumla,Gumla,2012-09-06,5700.0,10.0
5365,5366,Arhar (Tur/Red Gram),Jharkhand,Gumla,Gumla,2012-06-16,6000.0,5.0
5366,5367,Arhar (Tur/Red Gram),Jharkhand,Gumla,Gumla,2012-06-23,6250.0,5.0
5367,5368,Arhar (Tur/Red Gram),Jharkhand,Gumla,Gumla,2012-06-30,6300.0,5.0
5368,5369,Arhar (Tur/Red Gram),Jharkhand,Gumla,Gumla,2012-07-07,6200.0,40.0
5369,5370,Arhar (Tur/Red Gram),Jharkhand,Gumla,Gumla,2012-07-14,6800.0,30.0
