,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
5759,5760,Arhar (Tur/Red Gram),Jharkhand,Ranchi,Khunti,2012-04-06,4300.0,1.2
5760,5761,Arhar (Tur/Red Gram),Jharkhand,Ranchi,Khunti,2012-05-06,4300.0,1.2
5761,5762,Arhar (Tur/Red Gram),Jharkhand,Ranchi,Ranchi,2012-02-01,5500.0,2.9
5762,5763,Arhar (Tur/Red Gram),Jharkhand,Ranchi,Ranchi,2012-03-01,5500.0,1.0
5763,5764,Arhar (Tur/Red Gram),Jharkhand,Ranchi,Ranchi,2012-04-01,5600.0,1.0
5764,5765,Arhar (Tur/Red Gram),Jharkhand,Ranchi,Ranchi,2012-06-01,5600.0,1.0
5765,5766,Arhar (Tur/Red Gram),Jharkhand,Ranchi,Ranchi,2012-09-01,5600.0,3.8
5766,5767,Arhar (Tur/Red Gram),Jharkhand,Ranchi,Ranchi,2012-11-01,5600.0,0.8
5767,5768,Arhar (Tur/Red Gram),Jharkhand,Ranchi,Ranchi,2012-01-13,5600.0,1.0
5768,5769,Arhar (Tur/Red Gram),Jharkhand,Ranchi,Ranchi,2012-01-16,5600.0,6.0
5769,5770,Arhar (Tur/Red Gram),Jharkhand,Ranchi,Ranchi,2012-01-20,5600.0,1.5
5770,5771,Arhar (Tur/Red Gram),Jharkhand,Ranchi,Ranchi,2012-01-24,5600.0,2.5
5771,5772,Arhar (Tur/Red Gram),Jharkhand,Ranchi,Ranchi,2012-01-27,5600.0,1.5
5772,5773,Arhar (Tur/Red Gram),Jharkhand,Ranchi,Ranchi,2012-01-30,5600.0,4.0
5773,5774,Arhar (Tur/Red Gram),Jharkhand,Ranchi,Ranchi,2012-01-02,5500.0,16.0
5774,5775,Arhar (Tur/Red Gram),Jharkhand,Ranchi,Ranchi,2012-03-02,5500.0,2.0
5775,5776,Arhar (Tur/Red Gram),Jharkhand,Ranchi,Ranchi,2012-04-02,5500.0,9.2
5776,5777,Arhar (Tur/Red Gram),Jharkhand,Ranchi,Ranchi,2012-06-02,5500.0,5.4
5777,5778,Arhar (Tur/Red Gram),Jharkhand,Ranchi,Ranchi,2012-08-02,5500.0,0.9
5778,5779,Arhar (Tur/Red Gram),Jharkhand,Ranchi,Ranchi,2012-09-02,5500.0,1.5
5779,5780,Arhar (Tur/Red Gram),Jharkhand,Ranchi,Ranchi,2012-10-02,5500.0,2.5
5780,5781,Arhar (Tur/Red Gram),Jharkhand,Ranchi,Ranchi,2012-11-02,5500.0,2.0
5781,5782,Arhar (Tur/Red Gram),Jharkhand,Ranchi,Ranchi,2012-02-13,5500.0,4.7
5782,5783,Arhar (Tur/Red Gram),Jharkhand,Ranchi,Ranchi,2012-02-14,5500.0,2.2
5783,5784,Arhar (Tur/Red Gram),Jharkhand,Ranchi,Ranchi,2012-02-16,5500.0,5.7
5784,5785,Arhar (Tur/Red Gram),Jharkhand,Ranchi,Ranchi,2012-02-17,5500.0,1.5
5785,5786,Arhar (Tur/Red Gram),Jharkhand,Ranchi,Ranchi,2012-02-18,5500.0,0.8
5786,5787,Arhar (Tur/Red Gram),Jharkhand,Ranchi,Ranchi,2012-02-21,5500.0,9.5
5787,5788,Arhar (Tur/Red Gram),Jharkhand,Ranchi,Ranchi,2012-02-22,5500.0,2.7
5788,5789,Arhar (Tur/Red Gram),Jharkhand,Ranchi,Ranchi,2012-02-25,5500.0,2.7
