,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
4907,4908,Arhar (Tur/Red Gram),Jharkhand,Bokaro,Bermo,2012-03-11,6600.0,5.5
4908,4909,Arhar (Tur/Red Gram),Jharkhand,Bokaro,Bermo,2012-08-11,6600.0,6.6
4909,4910,Arhar (Tur/Red Gram),Jharkhand,Bokaro,Bermo,2012-11-11,6600.0,2.5
4910,4911,Arhar (Tur/Red Gram),Jharkhand,Bokaro,Bermo,2012-11-15,6600.0,7.0
4911,4912,Arhar (Tur/Red Gram),Jharkhand,Bokaro,Bermo,2012-11-19,6600.0,5.0
4912,4913,Arhar (Tur/Red Gram),Jharkhand,Bokaro,Bermo,2012-11-23,6600.0,4.0
4913,4914,Arhar (Tur/Red Gram),Jharkhand,Bokaro,Bermo,2012-11-30,6200.0,6.0
4914,4915,Arhar (Tur/Red Gram),Jharkhand,Bokaro,Bokaro (Chas),2012-05-13,5750.0,16.0
4915,4916,Arhar (Tur/Red Gram),Jharkhand,Bokaro,Bokaro (Chas),2012-05-15,5700.0,15.0
4916,4917,Arhar (Tur/Red Gram),Jharkhand,Bokaro,Bokaro (Chas),2012-05-17,5700.0,23.5
4917,4918,Arhar (Tur/Red Gram),Jharkhand,Bokaro,Bokaro (Chas),2012-05-24,5700.0,10.0
4918,4919,Arhar (Tur/Red Gram),Jharkhand,Bokaro,Bokaro (Chas),2012-10-17,6550.0,5.0
4919,4920,Arhar (Tur/Red Gram),Jharkhand,Bokaro,Bokaro (Chas),2012-10-18,6550.0,10.0
4920,4921,Arhar (Tur/Red Gram),Jharkhand,Bokaro,Bokaro (Chas),2012-10-19,6550.0,8.0
4921,4922,Arhar (Tur/Red Gram),Jharkhand,Bokaro,Bokaro (Chas),2012-10-22,6650.0,10.0
4922,4923,Arhar (Tur/Red Gram),Jharkhand,Bokaro,Bokaro (Chas),2012-10-28,6550.0,10.0
4923,4924,Arhar (Tur/Red Gram),Jharkhand,Bokaro,Bokaro (Chas),2012-10-29,6500.0,10.0
4924,4925,Arhar (Tur/Red Gram),Jharkhand,Bokaro,Bokaro (Chas),2012-02-11,6550.0,20.0
4925,4926,Arhar (Tur/Red Gram),Jharkhand,Bokaro,Bokaro (Chas),2012-06-11,6550.0,14.5
4926,4927,Arhar (Tur/Red Gram),Jharkhand,Bokaro,Bokaro (Chas),2012-08-11,6550.0,20.0
4927,4928,Arhar (Tur/Red Gram),Jharkhand,Bokaro,Bokaro (Chas),2012-11-11,6500.0,5.0
4928,4929,Arhar (Tur/Red Gram),Jharkhand,Bokaro,Bokaro (Chas),2012-12-11,6550.0,14.0
