,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
6077,6078,Arhar (Tur/Red Gram),Jharkhand,West Singbhum,Chaibasa,2012-01-01,5500.0,3.0
6078,6079,Arhar (Tur/Red Gram),Jharkhand,West Singbhum,Chaibasa,2012-02-01,5500.0,3.0
6079,6080,Arhar (Tur/Red Gram),Jharkhand,West Singbhum,Chaibasa,2012-03-01,5500.0,2.0
6080,6081,Arhar (Tur/Red Gram),Jharkhand,West Singbhum,Chaibasa,2012-04-01,5500.0,1.5
6081,6082,Arhar (Tur/Red Gram),Jharkhand,West Singbhum,Chaibasa,2012-05-01,5500.0,2.0
6082,6083,Arhar (Tur/Red Gram),Jharkhand,West Singbhum,Chaibasa,2012-06-01,5500.0,2.5
6083,6084,Arhar (Tur/Red Gram),Jharkhand,West Singbhum,Chaibasa,2012-07-01,5500.0,2.0
6084,6085,Arhar (Tur/Red Gram),Jharkhand,West Singbhum,Chaibasa,2012-08-01,5500.0,1.5
6085,6086,Arhar (Tur/Red Gram),Jharkhand,West Singbhum,Chaibasa,2012-09-01,5500.0,2.0
6086,6087,Arhar (Tur/Red Gram),Jharkhand,West Singbhum,Chaibasa,2012-10-01,5500.0,1.0
6087,6088,Arhar (Tur/Red Gram),Jharkhand,West Singbhum,Chaibasa,2012-11-01,5500.0,1.0
6088,6089,Arhar (Tur/Red Gram),Jharkhand,West Singbhum,Chaibasa,2012-12-01,5500.0,1.5
6089,6090,Arhar (Tur/Red Gram),Jharkhand,West Singbhum,Chaibasa,2012-01-13,5500.0,1.0
6090,6091,Arhar (Tur/Red Gram),Jharkhand,West Singbhum,Chaibasa,2012-01-14,5500.0,1.0
6091,6092,Arhar (Tur/Red Gram),Jharkhand,West Singbhum,Chaibasa,2012-01-15,5500.0,1.5
6092,6093,Arhar (Tur/Red Gram),Jharkhand,West Singbhum,Chaibasa,2012-01-16,5500.0,1.5
6093,6094,Arhar (Tur/Red Gram),Jharkhand,West Singbhum,Chaibasa,2012-01-17,5500.0,2.0
6094,6095,Arhar (Tur/Red Gram),Jharkhand,West Singbhum,Chaibasa,2012-01-18,5500.0,1.5
6095,6096,Arhar (Tur/Red Gram),Jharkhand,West Singbhum,Chaibasa,2012-01-19,5500.0,1.5
6096,6097,Arhar (Tur/Red Gram),Jharkhand,West Singbhum,Chaibasa,2012-01-20,5500.0,2.5
6097,6098,Arhar (Tur/Red Gram),Jharkhand,West Singbhum,Chaibasa,2012-01-21,5500.0,1.5
6098,6099,Arhar (Tur/Red Gram),Jharkhand,West Singbhum,Chaibasa,2012-01-23,5500.0,2.0
6099,6100,Arhar (Tur/Red Gram),Jharkhand,West Singbhum,Chaibasa,2012-01-24,5500.0,1.5
6100,6101,Arhar (Tur/Red Gram),Jharkhand,West Singbhum,Chaibasa,2012-01-25,5500.0,2.0
6101,6102,Arhar (Tur/Red Gram),Jharkhand,West Singbhum,Chaibasa,2012-01-26,5500.0,2.0
6102,6103,Arhar (Tur/Red Gram),Jharkhand,West Singbhum,Chaibasa,2012-01-27,5500.0,1.5
6103,6104,Arhar (Tur/Red Gram),Jharkhand,West Singbhum,Chaibasa,2012-01-28,5500.0,2.0
6104,6105,Arhar (Tur/Red Gram),Jharkhand,West Singbhum,Chaibasa,2012-01-29,5500.0,1.5
6105,6106,Arhar (Tur/Red Gram),Jharkhand,West Singbhum,Chaibasa,2012-01-30,5500.0,1.5
6106,6107,Arhar (Tur/Red Gram),Jharkhand,West Singbhum,Chaibasa,2012-01-31,5500.0,2.0
6107,6108,Arhar (Tur/Red Gram),Jharkhand,West Singbhum,Chaibasa,2012-01-02,5500.0,2.0
6108,6109,Arhar (Tur/Red Gram),Jharkhand,West Singbhum,Chaibasa,2012-02-02,5500.0,2.0
6109,6110,Arhar (Tur/Red Gram),Jharkhand,West Singbhum,Chaibasa,2012-03-02,5500.0,2.0
6110,6111,Arhar (Tur/Red Gram),Jharkhand,West Singbhum,Chaibasa,2012-04-02,5500.0,2.0
6111,6112,Arhar (Tur/Red Gram),Jharkhand,West Singbhum,Chaibasa,2012-05-02,5500.0,2.0
6112,6113,Arhar (Tur/Red Gram),Jharkhand,West Singbhum,Chaibasa,2012-06-02,5500.0,2.0
6113,6114,Arhar (Tur/Red Gram),Jharkhand,West Singbhum,Chaibasa,2012-07-02,5500.0,2.0
6114,6115,Arhar (Tur/Red Gram),Jharkhand,West Singbhum,Chaibasa,2012-08-02,5500.0,1.5
6115,6116,Arhar (Tur/Red Gram),Jharkhand,West Singbhum,Chaibasa,2012-09-02,5500.0,2.0
6116,6117,Arhar (Tur/Red Gram),Jharkhand,West Singbhum,Chaibasa,2012-10-02,5500.0,2.0
6117,6118,Arhar (Tur/Red Gram),Jharkhand,West Singbhum,Chaibasa,2012-11-02,5500.0,2.0
6118,6119,Arhar (Tur/Red Gram),Jharkhand,West Singbhum,Chaibasa,2012-12-02,5500.0,1.5
6119,6120,Arhar (Tur/Red Gram),Jharkhand,West Singbhum,Chaibasa,2012-02-13,5500.0,2.0
6120,6121,Arhar (Tur/Red Gram),Jharkhand,West Singbhum,Chaibasa,2012-02-14,5500.0,2.5
6121,6122,Arhar (Tur/Red Gram),Jharkhand,West Singbhum,Chaibasa,2012-02-15,5500.0,2.0
