,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Mustard,Abohar,2012-03-30,3410.0,4.5,34.4,clear
1,Mustard,Abohar,2012-03-31,3400.0,14.5,33.4,clear
2,Mustard,Abohar,2012-02-04,3450.0,14.0,20.0,clear
3,Mustard,Abohar,2012-04-04,3450.0,7.0,36.0,clear
4,Mustard,Abohar,2012-05-04,3480.0,16.0,38.0,clear
5,Mustard,Abohar,2012-06-04,3425.0,22.5,42.4,clear
6,Mustard,Abohar,2012-07-04,4020.0,11.0,45.0,clear
7,Mustard,Abohar,2012-09-04,3450.0,49.0,32.6,clear
8,Mustard,Abohar,2012-10-04,3480.0,43.5,35.2,clear
9,Mustard,Abohar,2012-11-04,3500.0,57.0,26.4,clear
10,Mustard,Abohar,2012-12-04,3510.0,70.0,19.4,clear
11,Mustard,Abohar,2012-04-13,3475.0,51.9,30.4,clear
12,Mustard,Abohar,2012-04-14,3550.0,18.5,24.4,clear
13,Mustard,Abohar,2012-04-17,3425.0,75.0,30.8,clear
14,Mustard,Abohar,2012-04-18,3400.0,70.0,32.0,clear
15,Mustard,Abohar,2012-04-23,3450.0,102.0,33.6,clear
16,Mustard,Abohar,2012-04-24,3425.0,108.5,31.0,clear
17,Mustard,Abohar,2012-04-25,3325.0,32.5,34.2,clear
18,Mustard,Abohar,2012-04-26,3240.0,45.0,29.6,clear
19,Mustard,Abohar,2012-04-28,3330.0,12.5,34.0,clear
20,Mustard,Abohar,2012-07-07,0.0,1.0,40.0,clear
21,Mustard,Abohar,2012-09-07,3640.0,9.0,32.0,clear
22,Mustard,Abohar,2012-10-07,3755.0,11.5,34.4,clear
23,Mustard,Abohar,2012-11-07,3600.0,5.0,24.0,clear
24,Mustard,Abohar,2012-12-07,3650.0,7.0,21.0,clear
25,Mustard,Abohar,2012-07-13,3680.0,14.5,39.2,rain
26,Mustard,Abohar,2012-07-14,0.0,3.0,33.0,clear
27,Mustard,Abohar,2012-07-17,3700.0,6.0,37.6,clear
28,Mustard,Abohar,2012-07-18,3655.0,3.5,40.2,clear
