,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Sunflower,Shahkot,2016-06-22,3000.0,89.1,34.2,rain
1,Sunflower,Shahkot,2016-06-23,3100.0,33.6,35.4,clear
2,Sunflower,Shahkot,2016-06-24,3100.0,28.4,37.6,clear
3,Sunflower,Shahkot,2016-06-25,3000.0,23.2,36.8,clear
4,Sunflower,Shahkot,2016-06-29,3000.0,39.0,36.0,clear
5,Sunflower,Shahkot,2016-06-30,3000.0,83.3,36.0,rain
6,Sunflower,Shahkot,2016-01-07,3100.0,28.4,19.4,clear
7,Sunflower,Shahkot,2016-03-07,3140.0,4.4,26.2,clear
8,Sunflower,Shahkot,2016-05-07,3000.0,49.0,37.0,clear
9,Sunflower,Shahkot,2016-06-07,2900.0,21.0,36.6,clear
10,Sunflower,Shahkot,2016-11-07,3150.0,23.4,28.0,clear
11,Sunflower,Shahkot,2016-12-07,3100.0,1.7,20.8,clear
12,Sunflower,Shahkot,2016-07-13,3200.0,7.9,34.4,clear
13,Sunflower,Shahkot,2016-07-14,3200.0,7.4,31.0,clear
14,Sunflower,Shahkot,2016-07-15,3000.0,1.2,29.8,rain
15,Sunflower,Shahkot,2016-07-18,3180.0,1.8,33.6,clear
16,Sunflower,Shakot (Malsian),2016-07-18,3150.0,218.0,33.6,clear
17,Sunflower,Shahkot,2017-09-06,2690.0,16.1,32.2,rain
18,Sunflower,Shahkot,2017-10-06,2730.0,26.7,33.0,clear
19,Sunflower,Shahkot,2017-11-06,2745.0,17.2,24.2,clear
20,Sunflower,Shahkot,2017-12-06,2750.0,19.6,22.0,clear
21,Sunflower,Shahkot,2017-06-13,2700.0,71.1,38.4,clear
22,Sunflower,Shahkot,2017-06-14,2700.0,143.6,40.0,clear
23,Sunflower,Shahkot,2017-06-15,2700.0,138.2,37.2,clear
24,Sunflower,Shahkot,2017-06-16,2725.0,25.8,36.0,clear
25,Sunflower,Shahkot,2017-06-21,2600.0,26.6,30.6,clear
26,Sunflower,Shahkot,2017-06-23,2600.0,124.3,33.8,clear
27,Sunflower,Shakot (Malsian),2017-06-23,2550.0,145.0,33.8,clear
28,Sunflower,Shahkot,2017-06-24,2550.0,89.8,36.0,clear
29,Sunflower,Shakot (Malsian),2017-06-24,2550.0,304.0,36.0,clear
30,Sunflower,Shahkot,2017-06-27,2550.0,79.4,34.4,clear
31,Sunflower,Shahkot,2017-03-07,2525.0,13.9,22.8,clear
32,Sunflower,Shahkot,2017-04-07,2450.0,17.3,30.8,clear
33,Sunflower,Shahkot,2017-06-07,2465.0,22.6,32.4,clear
34,Sunflower,Shakot (Malsian),2017-06-07,2525.0,156.0,32.4,clear
35,Sunflower,Shahkot,2017-07-07,2450.0,17.6,34.0,clear
36,Sunflower,Shakot (Malsian),2017-07-07,2450.0,43.0,34.0,clear
37,Sunflower,Shahkot,2017-08-07,2425.0,51.4,30.4,clear
38,Sunflower,Shahkot,2017-09-07,2400.0,39.7,30.8,rain
39,Sunflower,Shahkot,2017-10-07,2500.0,71.0,33.2,clear
40,Sunflower,Shahkot,2017-07-13,2500.0,27.2,33.8,clear
41,Sunflower,Shahkot,2017-07-15,2515.0,32.0,33.4,clear
42,Sunflower,Shahkot,2017-07-16,2525.0,10.7,33.6,clear
43,Sunflower,Shahkot,2017-07-17,2575.0,55.0,34.0,rain
44,Sunflower,Shahkot,2017-07-19,2575.0,16.5,35.0,clear
45,Sunflower,Shahkot,2017-07-20,2575.0,13.5,30.8,clear
46,Sunflower,Shahkot,2017-07-23,2475.0,9.4,34.4,clear
47,Sunflower,Shahkot,2017-07-24,2550.0,3.1,32.4,clear
48,Sunflower,Shahkot,2017-07-27,2550.0,12.8,30.2,clear
49,Sunflower,Shahkot,2017-07-29,2500.0,4.9,33.0,clear
50,Sunflower,Shahkot,2017-07-30,2500.0,5.6,32.6,clear
51,Sunflower,Shahkot,2017-07-31,2400.0,4.4,29.5,clear
52,Sunflower,Shakot (Malsian),2017-06-20,750.0,214.0,30.8,clear
53,Sunflower,Shakot (Malsian),2017-06-22,2555.0,1170.0,33.0,clear
