,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Sunflower,Khanna,2013-05-29,3000.0,93.6,39.0,clear
1,Sunflower,Samrala,2013-05-29,2965.0,16.4,39.0,clear
2,Mustard,Khanna,2016-05-04,3650.0,4.5,36.0,rain
3,Mustard,Khanna,2016-07-04,3765.0,8.0,33.6,clear
4,Mustard,Khanna,2016-08-04,3800.0,13.0,35.8,clear
5,Mustard,Khanna,2016-09-04,3905.0,4.5,33.0,clear
6,Mustard,Khanna,2016-11-04,3855.0,8.0,25.6,clear
7,Mustard,Khanna,2016-12-04,3800.0,6.0,21.0,clear
8,Mustard,Khanna,2016-04-13,3800.0,5.8,35.6,clear
9,Mustard,Khanna,2016-04-14,3780.0,0.6,37.2,clear
10,Mustard,Khanna,2016-04-15,4000.0,3.5,37.2,clear
11,Mustard,Khanna,2016-04-19,3800.0,0.5,36.4,clear
12,Mustard,Khanna,2016-04-26,4050.0,0.8,38.2,clear
13,Mustard,Samrala,2016-04-26,3540.0,1.1,38.2,clear
14,Mustard,Khanna,2016-04-28,4030.0,0.4,37.6,clear
15,Mustard,Samrala,2016-04-28,3560.0,0.4,37.6,clear
16,Mustard,Khanna,2016-04-30,3850.0,1.8,40.0,clear
17,Mustard,Samrala,2016-04-30,3600.0,0.3,40.0,clear
18,Mustard,Khanna,2016-02-05,3850.0,2.1,21.6,clear
19,Mustard,Khanna,2016-03-05,4005.0,0.5,24.0,clear
20,Mustard,Khanna,2016-12-05,3900.0,3.0,22.6,clear
21,Mustard,Khanna,2016-05-13,3800.0,0.2,39.4,clear
22,Mustard,Samrala,2016-04-20,3500.0,1.0,37.0,clear
23,Mustard,Samrala,2016-04-21,3600.0,0.8,37.4,clear
24,Mustard,Samrala,2016-04-22,3450.0,1.2,35.6,rain
25,Mustard,Samrala,2016-04-23,3500.0,0.6,34.4,clear
26,Mustard,Samrala,2016-04-24,3450.0,0.9,35.0,clear
27,Mustard,Samrala,2016-04-25,3520.0,0.6,36.6,clear
28,Mustard,Samrala,2016-04-27,3460.0,0.7,38.4,clear
29,Mustard,Samrala,2016-04-29,3550.0,0.7,38.0,clear
30,Mustard,Samrala,2016-06-13,3070.0,5.2,41.0,clear
31,Sunflower,Khanna,2016-05-20,3060.0,5.5,41.6,clear
32,Sunflower,Khanna,2016-05-24,3160.0,17.5,33.6,clear
33,Sunflower,Khanna,2016-05-25,2900.0,120.0,37.4,clear
34,Sunflower,Khanna,2016-05-26,3000.0,100.0,39.8,clear
35,Sunflower,Samrala,2016-05-26,2990.0,12.1,39.8,clear
36,Sunflower,Khanna,2016-05-27,2950.0,193.0,40.2,clear
37,Sunflower,Samrala,2016-05-27,2990.0,14.8,40.2,clear
38,Sunflower,Khanna,2016-05-30,3160.0,217.0,32.6,clear
39,Sunflower,Samrala,2016-05-30,3025.0,12.7,32.6,clear
40,Sunflower,Khanna,2016-05-31,3140.0,320.5,38.0,clear
41,Sunflower,Samrala,2016-05-31,3000.0,11.4,38.0,clear
42,Sunflower,Khanna,2016-01-06,3150.0,376.0,18.4,clear
43,Sunflower,Samrala,2016-01-06,3030.0,12.5,18.4,clear
44,Sunflower,Khanna,2016-02-06,3170.0,438.0,20.6,clear
45,Sunflower,Khanna,2016-03-06,3150.0,456.0,23.6,clear
46,Sunflower,Samrala,2016-03-06,3000.0,22.0,23.6,clear
47,Sunflower,Khanna,2016-04-06,3180.0,,29.2,clear
48,Sunflower,Khanna,2016-06-06,3200.0,212.5,41.8,clear
49,Sunflower,Samrala,2016-06-06,3025.0,25.0,41.8,clear
50,Sunflower,Khanna,2016-07-06,3210.0,135.0,32.4,clear
51,Sunflower,Samrala,2016-07-06,3005.0,19.0,32.4,clear
52,Sunflower,Khanna,2016-08-06,3245.0,280.0,29.8,clear
53,Sunflower,Samrala,2016-08-06,3225.0,22.5,29.8,clear
54,Sunflower,Khanna,2016-09-06,3230.0,406.0,32.4,clear
55,Sunflower,Samrala,2016-09-06,3150.0,8.4,32.4,clear
56,Sunflower,Khanna,2016-10-06,3250.0,402.0,30.4,clear
57,Sunflower,Khanna,2016-11-06,3300.0,417.5,25.6,clear
58,Sunflower,Khanna,2016-06-14,3300.0,179.0,35.2,clear
59,Sunflower,Samrala,2016-06-14,3100.0,13.8,35.2,clear
60,Sunflower,Khanna,2016-06-15,3250.0,309.0,33.8,clear
61,Sunflower,Samrala,2016-06-15,3100.0,6.2,33.8,clear
62,Sunflower,Khanna,2016-06-16,3180.0,126.0,36.6,clear
63,Sunflower,Samrala,2016-06-16,3050.0,2.6,36.6,clear
64,Sunflower,Khanna,2016-06-17,3250.0,261.5,37.6,clear
65,Sunflower,Khanna,2016-06-22,3060.0,148.0,34.2,rain
66,Sunflower,Khanna,2016-06-23,3000.0,30.5,35.4,clear
67,Sunflower,Samrala,2016-06-23,3000.0,1.0,35.4,clear
68,Sunflower,Khanna,2016-06-24,3150.0,79.0,37.6,clear
69,Sunflower,Khanna,2016-06-25,3000.0,95.0,36.8,clear
70,Sunflower,Khanna,2016-06-27,3190.0,104.0,30.0,clear
71,Sunflower,Samrala,2016-06-27,3000.0,1.8,30.0,clear
72,Sunflower,Khanna,2016-06-28,3100.0,56.0,33.2,clear
73,Sunflower,Khanna,2016-06-29,2970.0,38.5,36.0,clear
74,Sunflower,Khanna,2016-06-30,3000.0,74.0,36.0,rain
75,Sunflower,Khanna,2016-01-07,2900.0,10.0,19.4,clear
76,Sunflower,Samrala,2016-01-07,3000.0,6.7,19.4,clear
77,Sunflower,Khanna,2016-02-07,3150.0,41.5,18.4,clear
78,Sunflower,Khanna,2016-05-07,2950.0,33.0,37.0,clear
79,Sunflower,Khanna,2016-09-07,2850.0,29.0,32.4,clear
80,Sunflower,Khanna,2016-11-07,2850.0,19.5,28.0,clear
81,Sunflower,Khanna,2016-07-14,2700.0,14.5,31.0,clear
82,Sunflower,Samrala,2016-07-14,2900.0,5.0,31.0,clear
83,Sunflower,Khanna,2016-07-15,2700.0,14.5,29.8,rain
84,Sunflower,Samrala,2016-05-29,3000.0,10.0,34.4,clear
85,Sunflower,Samrala,2016-05-06,3120.0,28.5,34.4,clear
86,Sunflower,Samrala,2016-06-18,3000.0,13.5,36.4,clear
87,Sunflower,Samrala,2016-06-19,3000.0,15.3,36.8,clear
88,Sunflower,Samrala,2016-06-21,3000.0,8.0,35.0,clear
89,Mustard,Khanna,2017-01-04,3470.0,5.9,18.6,clear
90,Mustard,Khanna,2017-04-04,3500.0,6.3,31.0,rain
91,Mustard,Khanna,2017-05-04,3400.0,11.5,35.4,clear
92,Mustard,Khanna,2017-07-04,3460.0,6.5,35.6,clear
93,Mustard,Khanna,2017-08-04,3500.0,4.7,31.6,clear
94,Mustard,Khanna,2017-11-04,3450.0,5.0,26.2,clear
95,Mustard,Khanna,2017-12-04,3500.0,4.3,19.4,clear
96,Mustard,Khanna,2017-04-14,3430.0,1.1,38.2,clear
97,Mustard,Khanna,2017-04-15,3500.0,0.9,39.2,clear
98,Mustard,Khanna,2017-04-18,3465.0,3.2,41.6,clear
99,Mustard,Khanna,2017-04-25,3425.0,0.6,35.0,clear
100,Mustard,Khanna,2017-06-05,3345.0,1.7,43.4,clear
101,Mustard,Khanna,2017-08-05,3420.0,2.0,33.8,clear
102,Mustard,Khanna,2017-09-05,3400.0,1.0,32.4,clear
103,Mustard,Khanna,2017-10-05,3400.0,1.0,33.6,clear
104,Mustard,Khanna,2017-11-05,3420.0,0.8,25.0,clear
105,Mustard,Khanna,2017-05-18,3400.0,0.2,38.0,clear
106,Mustard,Khanna,2017-07-25,3825.0,3.8,33.4,clear
107,Sunflower,Khanna,2017-07-25,2500.0,14.7,33.4,clear
108,Mustard,Khanna,2017-07-26,3405.0,0.4,32.8,clear
109,Sunflower,Khanna,2017-07-26,2400.0,0.4,32.8,clear
110,Mustard,Samrala,2017-07-05,3300.0,1.1,35.6,clear
111,Mustard,Samrala,2017-10-07,2560.0,0.8,33.2,clear
112,Sunflower,Khanna,2017-10-07,2700.0,40.1,33.2,clear
113,Sunflower,Samrala,2017-10-07,2470.0,46.5,33.2,clear
114,Sunflower,Khanna,2017-05-27,2780.0,5.9,39.8,clear
115,Sunflower,Khanna,2017-05-29,2750.0,3.3,34.2,clear
116,Sunflower,Khanna,2017-05-30,2785.0,41.0,38.4,clear
117,Sunflower,Khanna,2017-05-31,2700.0,42.4,31.0,clear
118,Sunflower,Khanna,2017-02-06,2700.0,66.0,18.6,clear
119,Sunflower,Khanna,2017-03-06,2700.0,109.7,25.6,clear
120,Sunflower,Khanna,2017-05-06,2750.0,130.5,40.0,clear
121,Sunflower,Khanna,2017-06-06,2700.0,313.4,41.4,clear
122,Sunflower,Khanna,2017-07-06,2750.0,298.2,32.2,clear
123,Sunflower,Khanna,2017-09-06,2700.0,421.7,32.2,rain
124,Sunflower,Khanna,2017-10-06,2765.0,78.5,33.0,clear
125,Sunflower,Khanna,2017-12-06,2700.0,354.5,22.0,clear
126,Sunflower,Khanna,2017-06-13,2760.0,411.0,38.4,clear
127,Sunflower,Khanna,2017-06-14,2670.0,178.0,40.0,clear
128,Sunflower,Khanna,2017-06-15,2700.0,247.5,37.2,clear
129,Sunflower,Khanna,2017-06-16,2650.0,299.5,36.0,clear
130,Sunflower,Khanna,2017-06-17,2600.0,244.5,34.6,rain
131,Sunflower,Khanna,2017-06-19,2600.0,244.5,33.0,clear
132,Sunflower,Khanna,2017-06-21,2650.0,308.0,30.6,clear
133,Sunflower,Khanna,2017-06-22,2650.0,199.5,33.0,clear
134,Sunflower,Khanna,2017-06-23,2600.0,129.5,33.8,clear
135,Sunflower,Khanna,2017-06-24,2650.0,261.9,36.0,clear
136,Sunflower,Khanna,2017-06-26,2655.0,107.0,34.8,clear
137,Sunflower,Khanna,2017-06-27,2630.0,152.5,34.4,clear
138,Sunflower,Khanna,2017-06-28,2660.0,229.0,27.6,clear
139,Sunflower,Khanna,2017-06-29,2550.0,27.1,27.4,rain
140,Sunflower,Khanna,2017-06-30,2375.0,12.0,30.4,clear
141,Sunflower,Khanna,2017-01-07,2600.0,24.5,13.8,clear
142,Sunflower,Khanna,2017-03-07,2640.0,226.0,22.8,clear
143,Sunflower,Khanna,2017-04-07,2660.0,158.0,30.8,clear
144,Sunflower,Khanna,2017-05-07,2650.0,48.0,41.6,clear
145,Sunflower,Samrala,2017-05-07,2550.0,1.5,41.6,clear
146,Sunflower,Khanna,2017-06-07,2690.0,124.0,32.4,clear
147,Sunflower,Khanna,2017-07-07,2675.0,92.5,34.0,clear
148,Sunflower,Khanna,2017-08-07,2760.0,52.0,30.4,clear
149,Sunflower,Khanna,2017-11-07,2670.0,49.0,21.8,clear
150,Sunflower,Khanna,2017-12-07,2700.0,67.0,20.0,clear
151,Sunflower,Khanna,2017-07-13,2380.0,3.0,33.8,clear
152,Sunflower,Khanna,2017-07-14,2700.0,33.0,33.2,clear
153,Sunflower,Khanna,2017-07-15,2725.0,18.0,33.4,clear
154,Sunflower,Khanna,2017-07-17,2600.0,4.0,34.0,rain
155,Sunflower,Khanna,2017-07-18,2600.0,17.1,32.4,clear
156,Sunflower,Khanna,2017-07-19,2610.0,19.7,35.0,clear
157,Sunflower,Khanna,2017-07-20,2600.0,23.5,30.8,clear
158,Sunflower,Khanna,2017-07-22,2500.0,0.6,33.2,clear
