,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Sunflower,Garhshankar(Saila Khurd),2016-05-31,3100.0,65.0,35.6,clear
1,Sunflower,Garhshankar(Saila Khurd),2016-01-06,3100.0,50.0,19.0,clear
2,Sunflower,Garhshankar(Saila Khurd),2016-03-06,3100.0,59.0,24.6,clear
3,Sunflower,Garhshankar(Saila Khurd),2016-04-06,3200.0,13.0,21.8,clear
4,Sunflower,Garhshankar(Saila Khurd),2016-05-06,900.0,17.0,33.0,clear
5,Sunflower,Garhshankar(Saila Khurd),2016-06-06,3000.0,33.0,33.8,clear
6,Sunflower,Garhshankar(Saila Khurd),2016-07-06,3000.0,27.0,31.2,clear
7,Sunflower,Garhshankar(Saila Khurd),2016-06-13,3100.0,18.0,34.6,clear
8,Sunflower,Garhshankar(Saila Khurd),2016-06-14,3100.0,15.0,37.6,clear
9,Sunflower,Garhshankar(Saila Khurd),2016-06-15,3200.0,4.0,30.6,clear
10,Sunflower,Garhshankar(Saila Khurd),2016-06-16,3200.0,12.0,35.2,clear
11,Groundnut,Hoshiarpur,2017-10-18,3200.0,1.4,31.0,clear
12,Groundnut,Hoshiarpur,2017-10-24,3015.0,4.0,29.0,clear
13,Sunflower,Garhshankar(Saila Khurd),2017-06-27,2675.0,197.0,33.2,clear
14,Sunflower,Garhshankar(Saila Khurd),2017-03-07,2500.0,30.0,22.0,clear
