,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
90760,90761,Mustard,West Bengal,Nadia,Bethuadahari,2012-01-01,3245.0,3.0
90761,90762,Mustard,West Bengal,Nadia,Bethuadahari,2012-02-01,3250.0,20.0
90762,90763,Mustard,West Bengal,Nadia,Bethuadahari,2012-07-01,3200.0,3.5
90763,90764,Mustard,West Bengal,Nadia,Bethuadahari,2012-08-01,3200.0,3.0
90764,90765,Mustard,West Bengal,Nadia,Bethuadahari,2012-09-01,3200.0,4.0
90765,90766,Mustard,West Bengal,Nadia,Bethuadahari,2012-10-01,3200.0,3.5
90766,90767,Mustard,West Bengal,Nadia,Bethuadahari,2012-11-01,3200.0,5.0
90767,90768,Mustard,West Bengal,Nadia,Bethuadahari,2012-12-01,3200.0,3.5
90768,90769,Mustard,West Bengal,Nadia,Bethuadahari,2012-01-14,3200.0,5.0
90769,90770,Mustard,West Bengal,Nadia,Bethuadahari,2012-01-15,3200.0,4.0
90770,90771,Mustard,West Bengal,Nadia,Bethuadahari,2012-01-16,3200.0,3.5
90771,90772,Mustard,West Bengal,Nadia,Bethuadahari,2012-01-17,3200.0,3.5
90772,90773,Mustard,West Bengal,Nadia,Bethuadahari,2012-01-18,3200.0,3.5
90773,90774,Mustard,West Bengal,Nadia,Bethuadahari,2012-01-21,2800.0,5.0
90774,90775,Mustard,West Bengal,Nadia,Bethuadahari,2012-01-23,2750.0,5.0
90775,90776,Mustard,West Bengal,Nadia,Bethuadahari,2012-01-24,2800.0,5.0
90776,90777,Mustard,West Bengal,Nadia,Bethuadahari,2012-01-25,2700.0,15.0
90777,90778,Mustard,West Bengal,Nadia,Bethuadahari,2012-01-26,2700.0,7.5
90778,90779,Mustard,West Bengal,Nadia,Bethuadahari,2012-01-28,2700.0,7.5
90779,90780,Mustard,West Bengal,Nadia,Bethuadahari,2012-01-29,2700.0,4.5
90780,90781,Mustard,West Bengal,Nadia,Bethuadahari,2012-01-30,2700.0,5.0
90781,90782,Mustard,West Bengal,Nadia,Bethuadahari,2012-01-31,2800.0,5.0
90782,90783,Mustard,West Bengal,Nadia,Bethuadahari,2012-01-02,2800.0,5.0
90783,90784,Mustard,West Bengal,Nadia,Bethuadahari,2012-02-02,2800.0,7.5
90784,90785,Mustard,West Bengal,Nadia,Bethuadahari,2012-08-02,3000.0,7.0
90785,90786,Mustard,West Bengal,Nadia,Bethuadahari,2012-09-02,3050.0,5.0
90786,90787,Mustard,West Bengal,Nadia,Bethuadahari,2012-11-02,3300.0,5.0
90787,90788,Mustard,West Bengal,Nadia,Bethuadahari,2012-12-02,3300.0,5.0
90788,90789,Mustard,West Bengal,Nadia,Bethuadahari,2012-02-13,3300.0,6.0
90789,90790,Mustard,West Bengal,Nadia,Bethuadahari,2012-02-14,3300.0,5.0
90790,90791,Mustard,West Bengal,Nadia,Bethuadahari,2012-02-15,3300.0,5.0
90791,90792,Mustard,West Bengal,Nadia,Bethuadahari,2012-02-16,3300.0,7.0
90792,90793,Mustard,West Bengal,Nadia,Bethuadahari,2012-02-18,3300.0,6.5
90793,90794,Mustard,West Bengal,Nadia,Bethuadahari,2012-02-19,3300.0,6.0
90794,90795,Mustard,West Bengal,Nadia,Bethuadahari,2012-02-20,3300.0,7.0
90795,90796,Mustard,West Bengal,Nadia,Bethuadahari,2012-02-21,3300.0,7.5
90796,90797,Mustard,West Bengal,Nadia,Bethuadahari,2012-02-22,3200.0,7.0
90797,90798,Mustard,West Bengal,Nadia,Bethuadahari,2012-02-23,3200.0,6.0
