,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
88028,88029,Mustard,West Bengal,Burdwan,Burdwan,2012-01-01,3350.0,7.0
88029,88030,Mustard,West Bengal,Burdwan,Burdwan,2012-02-01,3350.0,6.0
88030,88031,Mustard,West Bengal,Burdwan,Burdwan,2012-07-01,3250.0,7.0
88031,88032,Mustard,West Bengal,Burdwan,Burdwan,2012-08-01,3250.0,7.0
88032,88033,Mustard,West Bengal,Burdwan,Burdwan,2012-09-01,3250.0,6.0
88033,88034,Mustard,West Bengal,Burdwan,Burdwan,2012-10-01,3250.0,7.0
88034,88035,Mustard,West Bengal,Burdwan,Burdwan,2012-12-01,3250.0,7.0
88035,88036,Mustard,West Bengal,Burdwan,Burdwan,2012-01-13,3250.0,6.0
88036,88037,Mustard,West Bengal,Burdwan,Burdwan,2012-01-14,3250.0,7.0
88037,88038,Mustard,West Bengal,Burdwan,Burdwan,2012-01-15,3250.0,8.0
88038,88039,Mustard,West Bengal,Burdwan,Burdwan,2012-01-16,3250.0,7.0
88039,88040,Mustard,West Bengal,Burdwan,Burdwan,2012-01-17,3100.0,8.0
88040,88041,Mustard,West Bengal,Burdwan,Burdwan,2012-01-18,3100.0,7.0
88041,88042,Mustard,West Bengal,Burdwan,Burdwan,2012-01-19,3100.0,8.0
88042,88043,Mustard,West Bengal,Burdwan,Burdwan,2012-01-20,3100.0,7.0
88043,88044,Mustard,West Bengal,Burdwan,Burdwan,2012-01-21,3100.0,8.0
88044,88045,Mustard,West Bengal,Burdwan,Burdwan,2012-01-22,3100.0,7.0
88045,88046,Mustard,West Bengal,Burdwan,Burdwan,2012-01-23,3100.0,8.0
88046,88047,Mustard,West Bengal,Burdwan,Burdwan,2012-01-24,3100.0,7.0
88047,88048,Mustard,West Bengal,Burdwan,Burdwan,2012-01-25,3100.0,8.0
88048,88049,Mustard,West Bengal,Burdwan,Burdwan,2012-01-26,3100.0,7.0
88049,88050,Mustard,West Bengal,Burdwan,Burdwan,2012-01-27,3100.0,7.0
88050,88051,Mustard,West Bengal,Burdwan,Burdwan,2012-01-28,3100.0,7.0
88051,88052,Mustard,West Bengal,Burdwan,Burdwan,2012-01-29,3100.0,7.0
88052,88053,Mustard,West Bengal,Burdwan,Burdwan,2012-01-30,3100.0,6.0
88053,88054,Mustard,West Bengal,Burdwan,Burdwan,2012-01-31,3100.0,7.0
88054,88055,Mustard,West Bengal,Burdwan,Burdwan,2012-01-02,3200.0,7.0
88055,88056,Mustard,West Bengal,Burdwan,Burdwan,2012-02-02,3200.0,7.0
88056,88057,Mustard,West Bengal,Burdwan,Burdwan,2012-03-02,3200.0,6.0
88057,88058,Mustard,West Bengal,Burdwan,Burdwan,2012-04-02,3200.0,6.0
88058,88059,Mustard,West Bengal,Burdwan,Burdwan,2012-05-02,3200.0,8.0
88059,88060,Mustard,West Bengal,Burdwan,Burdwan,2012-06-02,3100.0,7.0
88060,88061,Mustard,West Bengal,Burdwan,Burdwan,2012-07-02,3400.0,7.0
88061,88062,Mustard,West Bengal,Burdwan,Burdwan,2012-08-02,3400.0,6.0
88062,88063,Mustard,West Bengal,Burdwan,Burdwan,2012-09-02,3400.0,7.0
88063,88064,Mustard,West Bengal,Burdwan,Burdwan,2012-10-02,3300.0,6.0
88064,88065,Mustard,West Bengal,Burdwan,Burdwan,2012-11-02,3550.0,7.0
88065,88066,Mustard,West Bengal,Burdwan,Burdwan,2012-12-02,3550.0,6.0
88066,88067,Mustard,West Bengal,Burdwan,Burdwan,2012-02-13,3550.0,7.0
88067,88068,Mustard,West Bengal,Burdwan,Burdwan,2012-02-14,3550.0,6.0
88068,88069,Mustard,West Bengal,Burdwan,Burdwan,2012-02-15,3600.0,7.0
88069,88070,Mustard,West Bengal,Burdwan,Burdwan,2012-02-16,3600.0,6.0
88070,88071,Mustard,West Bengal,Burdwan,Burdwan,2012-02-17,3600.0,7.0
88071,88072,Mustard,West Bengal,Burdwan,Burdwan,2012-02-18,3450.0,8.0
88072,88073,Mustard,West Bengal,Burdwan,Burdwan,2012-02-19,3450.0,7.0
88073,88074,Mustard,West Bengal,Burdwan,Burdwan,2012-02-20,3450.0,6.0
88074,88075,Mustard,West Bengal,Burdwan,Burdwan,2012-02-21,3400.0,7.0
88075,88076,Mustard,West Bengal,Burdwan,Burdwan,2012-02-22,3400.0,7.0
88076,88077,Mustard,West Bengal,Burdwan,Burdwan,2012-02-23,3400.0,6.0
88077,88078,Mustard,West Bengal,Burdwan,Burdwan,2012-02-24,3800.0,6.0
88078,88079,Mustard,West Bengal,Burdwan,Burdwan,2012-02-25,3800.0,7.0
88079,88080,Mustard,West Bengal,Burdwan,Burdwan,2012-02-26,3800.0,8.0
88080,88081,Mustard,West Bengal,Burdwan,Burdwan,2012-02-27,3800.0,7.0
88081,88082,Mustard,West Bengal,Burdwan,Burdwan,2012-02-28,3800.0,6.0
88082,88083,Mustard,West Bengal,Burdwan,Burdwan,2012-02-29,3800.0,7.0
88083,88084,Mustard,West Bengal,Burdwan,Burdwan,2012-01-03,3800.0,6.0
88084,88085,Mustard,West Bengal,Burdwan,Burdwan,2012-02-03,3550.0,7.0
88085,88086,Mustard,West Bengal,Burdwan,Burdwan,2012-03-03,3500.0,6.0
88086,88087,Mustard,West Bengal,Burdwan,Burdwan,2012-04-03,3500.0,7.0
88087,88088,Mustard,West Bengal,Burdwan,Burdwan,2012-05-03,3500.0,6.0
88088,88089,Mustard,West Bengal,Burdwan,Burdwan,2012-06-03,3500.0,7.0
88089,88090,Mustard,West Bengal,Burdwan,Burdwan,2012-07-03,3500.0,8.0
88090,88091,Mustard,West Bengal,Burdwan,Burdwan,2012-08-03,3500.0,8.0
88091,88092,Mustard,West Bengal,Burdwan,Burdwan,2012-09-03,3500.0,7.0
88092,88093,Mustard,West Bengal,Burdwan,Burdwan,2012-10-03,3500.0,8.0
88093,88094,Mustard,West Bengal,Burdwan,Burdwan,2012-11-03,3500.0,7.0
88094,88095,Mustard,West Bengal,Burdwan,Burdwan,2012-12-03,3500.0,8.0
88095,88096,Mustard,West Bengal,Burdwan,Burdwan,2012-03-13,3500.0,7.0
88096,88097,Mustard,West Bengal,Burdwan,Burdwan,2012-03-14,3500.0,7.0
88097,88098,Mustard,West Bengal,Burdwan,Burdwan,2012-03-15,3500.0,8.0
88098,88099,Mustard,West Bengal,Burdwan,Burdwan,2012-03-16,3500.0,8.0
88099,88100,Mustard,West Bengal,Burdwan,Burdwan,2012-03-17,3600.0,7.0
88100,88101,Mustard,West Bengal,Burdwan,Burdwan,2012-03-18,3600.0,8.0
88101,88102,Mustard,West Bengal,Burdwan,Burdwan,2012-03-19,3600.0,7.0
88102,88103,Mustard,West Bengal,Burdwan,Burdwan,2012-03-20,3600.0,8.0
88103,88104,Mustard,West Bengal,Burdwan,Burdwan,2012-03-21,3600.0,7.0
88104,88105,Mustard,West Bengal,Burdwan,Burdwan,2012-03-22,3750.0,6.0
88105,88106,Mustard,West Bengal,Burdwan,Burdwan,2012-03-23,3750.0,7.0
88106,88107,Mustard,West Bengal,Burdwan,Burdwan,2012-03-24,3700.0,8.0
88107,88108,Mustard,West Bengal,Burdwan,Burdwan,2012-03-25,3700.0,7.0
88108,88109,Mustard,West Bengal,Burdwan,Burdwan,2012-03-26,3700.0,7.0
88109,88110,Mustard,West Bengal,Burdwan,Burdwan,2012-03-27,3700.0,9.0
88110,88111,Mustard,West Bengal,Burdwan,Burdwan,2012-03-28,3700.0,8.0
88111,88112,Mustard,West Bengal,Burdwan,Burdwan,2012-03-29,3700.0,9.0
88112,88113,Mustard,West Bengal,Burdwan,Burdwan,2012-03-30,3700.0,8.0
88113,88114,Mustard,West Bengal,Burdwan,Burdwan,2012-03-31,3700.0,7.0
88114,88115,Mustard,West Bengal,Burdwan,Burdwan,2012-01-04,3700.0,8.0
88115,88116,Mustard,West Bengal,Burdwan,Burdwan,2012-02-04,3700.0,9.0
88116,88117,Mustard,West Bengal,Burdwan,Burdwan,2012-03-04,3750.0,8.0
88117,88118,Mustard,West Bengal,Burdwan,Burdwan,2012-04-04,3750.0,7.0
88118,88119,Mustard,West Bengal,Burdwan,Burdwan,2012-05-04,3750.0,8.0
88119,88120,Mustard,West Bengal,Burdwan,Burdwan,2012-06-04,3750.0,9.0
88120,88121,Mustard,West Bengal,Burdwan,Burdwan,2012-07-04,3750.0,8.0
88121,88122,Mustard,West Bengal,Burdwan,Burdwan,2012-08-04,3750.0,7.0
88122,88123,Mustard,West Bengal,Burdwan,Burdwan,2012-09-04,3800.0,8.0
88123,88124,Mustard,West Bengal,Burdwan,Burdwan,2012-10-04,3800.0,7.0
88124,88125,Mustard,West Bengal,Burdwan,Burdwan,2012-11-04,3800.0,8.0
88125,88126,Mustard,West Bengal,Burdwan,Burdwan,2012-12-04,3800.0,7.0
88126,88127,Mustard,West Bengal,Burdwan,Burdwan,2012-04-13,3700.0,8.0
88127,88128,Mustard,West Bengal,Burdwan,Burdwan,2012-04-14,3700.0,7.0
88128,88129,Mustard,West Bengal,Burdwan,Burdwan,2012-04-15,3700.0,8.0
88129,88130,Mustard,West Bengal,Burdwan,Burdwan,2012-04-16,3700.0,7.0
88130,88131,Mustard,West Bengal,Burdwan,Burdwan,2012-04-17,3700.0,8.0
88131,88132,Mustard,West Bengal,Burdwan,Burdwan,2012-04-18,3900.0,7.0
88132,88133,Mustard,West Bengal,Burdwan,Burdwan,2012-04-19,3900.0,7.0
88133,88134,Mustard,West Bengal,Burdwan,Burdwan,2012-04-20,3900.0,6.0
88134,88135,Mustard,West Bengal,Burdwan,Burdwan,2012-04-21,3800.0,7.0
88135,88136,Mustard,West Bengal,Burdwan,Burdwan,2012-04-22,3600.0,6.0
88136,88137,Mustard,West Bengal,Burdwan,Burdwan,2012-04-23,3600.0,7.0
88137,88138,Mustard,West Bengal,Burdwan,Burdwan,2012-04-24,3600.0,6.0
88138,88139,Mustard,West Bengal,Burdwan,Burdwan,2012-04-25,3600.0,7.0
88139,88140,Mustard,West Bengal,Burdwan,Burdwan,2012-04-26,3800.0,7.0
88140,88141,Mustard,West Bengal,Burdwan,Burdwan,2012-04-27,3800.0,6.0
88141,88142,Mustard,West Bengal,Burdwan,Burdwan,2012-04-28,3600.0,6.0
88142,88143,Mustard,West Bengal,Burdwan,Burdwan,2012-04-29,3600.0,7.0
88143,88144,Mustard,West Bengal,Burdwan,Burdwan,2012-04-30,3600.0,6.0
88144,88145,Mustard,West Bengal,Burdwan,Burdwan,2012-01-05,3600.0,7.0
88145,88146,Mustard,West Bengal,Burdwan,Burdwan,2012-02-05,3600.0,6.0
88146,88147,Mustard,West Bengal,Burdwan,Burdwan,2012-03-05,3600.0,7.0
88147,88148,Mustard,West Bengal,Burdwan,Burdwan,2012-04-05,3800.0,6.0
88148,88149,Mustard,West Bengal,Burdwan,Burdwan,2012-05-05,3600.0,7.0
88149,88150,Mustard,West Bengal,Burdwan,Burdwan,2012-06-05,3600.0,6.0
88150,88151,Mustard,West Bengal,Burdwan,Burdwan,2012-07-05,3800.0,6.0
88151,88152,Mustard,West Bengal,Burdwan,Burdwan,2012-08-05,3800.0,7.0
88152,88153,Mustard,West Bengal,Burdwan,Burdwan,2012-09-05,3700.0,7.0
88153,88154,Mustard,West Bengal,Burdwan,Burdwan,2012-10-05,3700.0,6.0
88154,88155,Mustard,West Bengal,Burdwan,Burdwan,2012-11-05,3700.0,7.0
88155,88156,Mustard,West Bengal,Burdwan,Burdwan,2012-12-05,3700.0,6.0
88156,88157,Mustard,West Bengal,Burdwan,Burdwan,2012-05-13,3700.0,7.0
88157,88158,Mustard,West Bengal,Burdwan,Burdwan,2012-05-14,3700.0,6.0
88158,88159,Mustard,West Bengal,Burdwan,Burdwan,2012-05-15,3700.0,6.0
88159,88160,Mustard,West Bengal,Burdwan,Burdwan,2012-05-16,3000.0,7.0
