,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
714582,714583,Mustard,West Bengal,Coochbehar,Baxirhat,2016-01-06,4400.0,0.2
714583,714584,Mustard,West Bengal,Coochbehar,Baxirhat,2016-02-06,4400.0,0.2
714584,714585,Mustard,West Bengal,Coochbehar,Baxirhat,2016-03-06,4400.0,0.2
714585,714586,Mustard,West Bengal,Coochbehar,Baxirhat,2016-04-06,4400.0,0.2
714586,714587,Mustard,West Bengal,Coochbehar,Baxirhat,2016-06-06,4400.0,0.2
714587,714588,Mustard,West Bengal,Coochbehar,Baxirhat,2016-07-06,4400.0,0.2
714588,714589,Mustard,West Bengal,Coochbehar,Baxirhat,2016-08-06,4400.0,0.2
714589,714590,Mustard,West Bengal,Coochbehar,Baxirhat,2016-09-06,4400.0,0.2
714590,714591,Mustard,West Bengal,Coochbehar,Baxirhat,2016-10-06,4400.0,0.3
714591,714592,Mustard,West Bengal,Coochbehar,Baxirhat,2016-11-06,4400.0,0.2
714592,714593,Mustard,West Bengal,Coochbehar,Baxirhat,2016-06-13,4400.0,0.1
714593,714594,Mustard,West Bengal,Coochbehar,Baxirhat,2016-06-14,4400.0,0.2
714594,714595,Mustard,West Bengal,Coochbehar,Baxirhat,2016-06-15,4400.0,0.2
714595,714596,Mustard,West Bengal,Coochbehar,Baxirhat,2016-06-16,4400.0,0.2
714596,714597,Mustard,West Bengal,Coochbehar,Baxirhat,2016-06-17,4400.0,0.2
714597,714598,Mustard,West Bengal,Coochbehar,Baxirhat,2016-06-18,4400.0,0.1
714598,714599,Mustard,West Bengal,Coochbehar,Baxirhat,2016-06-20,4400.0,0.1
714599,714600,Mustard,West Bengal,Coochbehar,Baxirhat,2016-06-21,4400.0,0.1
714600,714601,Mustard,West Bengal,Coochbehar,Baxirhat,2016-06-22,4400.0,0.1
714601,714602,Mustard,West Bengal,Coochbehar,Baxirhat,2016-06-23,4400.0,0.2
714602,714603,Mustard,West Bengal,Coochbehar,Baxirhat,2016-06-24,4400.0,0.2
714603,714604,Mustard,West Bengal,Coochbehar,Baxirhat,2016-06-25,4400.0,0.1
714604,714605,Mustard,West Bengal,Coochbehar,Baxirhat,2016-06-27,4400.0,0.1
714605,714606,Mustard,West Bengal,Coochbehar,Baxirhat,2016-06-28,4400.0,0.1
714606,714607,Mustard,West Bengal,Coochbehar,Baxirhat,2016-06-30,4400.0,0.1
714607,714608,Mustard,West Bengal,Coochbehar,Baxirhat,2016-01-07,4400.0,0.1
714608,714609,Mustard,West Bengal,Coochbehar,Baxirhat,2016-02-07,4400.0,0.1
714609,714610,Mustard,West Bengal,Coochbehar,Baxirhat,2016-04-07,4400.0,0.1
714610,714611,Mustard,West Bengal,Coochbehar,Baxirhat,2016-05-07,4400.0,0.1
714611,714612,Mustard,West Bengal,Coochbehar,Baxirhat,2016-06-07,4400.0,0.1
714612,714613,Mustard,West Bengal,Coochbehar,Baxirhat,2016-07-07,4400.0,0.1
714613,714614,Mustard,West Bengal,Coochbehar,Baxirhat,2016-08-07,4400.0,0.2
714614,714615,Mustard,West Bengal,Coochbehar,Baxirhat,2016-09-07,4400.0,0.1
714615,714616,Mustard,West Bengal,Coochbehar,Baxirhat,2016-10-07,4400.0,0.1
714616,714617,Mustard,West Bengal,Coochbehar,Baxirhat,2016-11-07,4400.0,0.1
714617,714618,Mustard,West Bengal,Coochbehar,Baxirhat,2016-12-07,4400.0,0.2
714618,714619,Mustard,West Bengal,Coochbehar,Baxirhat,2016-07-13,4400.0,0.1
714619,714620,Mustard,West Bengal,Coochbehar,Baxirhat,2016-07-14,4400.0,0.2
714620,714621,Mustard,West Bengal,Coochbehar,Baxirhat,2016-07-15,4400.0,0.2
714621,714622,Mustard,West Bengal,Coochbehar,Baxirhat,2016-07-16,4400.0,0.2
714622,714623,Mustard,West Bengal,Coochbehar,Baxirhat,2016-07-17,4400.0,0.2
714623,714624,Mustard,West Bengal,Coochbehar,Baxirhat,2016-07-21,4400.0,0.2
714624,714625,Mustard,West Bengal,Coochbehar,Baxirhat,2016-07-22,4400.0,0.2
714625,714626,Mustard,West Bengal,Coochbehar,Baxirhat,2016-07-23,4400.0,0.2
714626,714627,Mustard,West Bengal,Coochbehar,Baxirhat,2016-07-24,4400.0,0.1
